# Body fitted drag for model part Drag_structure2
# Time Fx Fy Fz
2.549999999999999 13206.78929466 -147.15745585 -0.00000000
2.5999999999999988 11663.48438038 -225.06503871 -0.00000000
2.6499999999999986 9851.04714000 -294.28984527 -0.00000000
2.6999999999999984 7934.31566168 -345.92142312 -0.00000000
2.7499999999999982 6103.75819113 -373.06541157 -0.00000000
2.799999999999998 4539.87723943 -372.07300844 -0.00000000
2.849999999999998 2862.90301854 -327.76414905 -0.00000000
2.8999999999999977 2040.55732109 -248.76986033 -0.00000000
2.9499999999999975 2097.51031611 -147.90512488 -0.00000000
2.9999999999999973 2913.95652026 -38.22860292 -0.00000000
3.049999999999997 4304.80672903 68.30564888 -0.00000000
3.099999999999997 6044.05710717 160.53127586 -0.00000000
3.149999999999997 7906.14384019 228.39701994 -0.00000000
3.1999999999999966 9684.91102894 263.46905657 -0.00000000
3.2499999999999964 11205.14427499 260.02864245 -0.00000000
3.2999999999999963 11979.18308977 230.92932976 -0.00000000
3.349999999999996 12482.83459640 176.07883410 -0.00000000
3.399999999999996 12593.82062365 136.87474221 -0.00000000
3.4499999999999957 12564.70868637 86.89692933 -0.00000000
3.4999999999999956 12389.71731481 27.92920671 -0.00000000
3.5499999999999954 12079.45639459 -37.06062700 -0.00000000
3.599999999999995 11647.28894657 -104.60978550 -0.00000000
3.649999999999995 11115.09576172 -172.05456970 -0.00000000
3.699999999999995 10511.22051358 -237.52885950 -0.00000000
3.7499999999999947 9869.07307115 -297.85356603 -0.00000000
3.7999999999999945 9226.05342280 -350.13163440 -0.00000000
3.8499999999999943 8621.12686403 -391.87464502 -0.00000000
3.899999999999994 7589.10928830 -448.34622769 -0.00000000
3.949999999999994 6860.67523852 -471.52106087 -0.00000000
3.999999999999994 6497.18701490 -461.47282998 -0.00000000
4.049999999999994 6518.08745774 -420.38643691 -0.00000000
4.099999999999993 7061.55118694 -318.19942190 -0.00000000
4.149999999999993 7976.52259320 -188.89131871 -0.00000000
4.199999999999993 9076.63786607 -57.87166004 -0.00000000
4.249999999999993 10201.44992732 53.33347124 -0.00000000
4.299999999999993 11194.61561325 130.19550911 -0.00000000
4.3499999999999925 11941.15950698 162.04001487 -0.00000000
4.399999999999992 12369.86983987 145.47323607 -0.00000000
4.449999999999992 12460.99557821 85.65942326 -0.00000000
4.499999999999992 12247.73730684 -4.44871373 -0.00000000
4.549999999999992 11809.52593111 -107.17715196 -0.00000000
4.599999999999992 11255.96437469 -204.23455981 -0.00000000
4.6499999999999915 10704.78072189 -280.28520186 -0.00000000
4.699999999999991 10259.27835006 -325.45825051 -0.00000000
4.749999999999991 9991.08542514 -336.64330067 -0.00000000
4.799999999999991 9931.73598740 -317.43905252 -0.00000000
4.849999999999991 10072.74527557 -276.33411521 -0.00000000
4.899999999999991 10284.31048845 -240.14797536 -0.00000000
4.94999999999999 10581.67990085 -199.51082899 -0.00000000
4.99999999999999 10774.12824367 -179.00606238 -0.00000000
5.04999999999999 10998.53882768 -159.01302778 -0.00000000
5.09999999999999 11251.81368029 -141.71659456 -0.00000000
5.14999999999999 11518.73208344 -128.28930171 -0.00000000
5.1999999999999895 11787.29227053 -119.70068586 -0.00000000
5.249999999999989 12043.78699687 -116.31412524 -0.00000000
5.299999999999989 12275.59245352 -118.10351585 -0.00000000
5.349999999999989 12472.02110248 -124.71194278 -0.00000000
5.399999999999989 12625.38381074 -135.52641154 -0.00000000
5.449999999999989 12731.74374157 -149.73557466 -0.00000000
5.4999999999999885 12791.26733516 -166.37089162 -0.00000000
5.549999999999988 12808.09686994 -184.34898586 -0.00000000
5.599999999999988 12789.32788930 -202.84676949 -0.00000000
5.649999999999988 12743.84576026 -221.54816226 -0.00000000
5.699999999999988 12683.11169675 -239.26718502 -0.00000000
5.749999999999988 12619.01762605 -254.78267989 -0.00000000
5.799999999999987 12562.65858511 -267.10927188 -0.00000000
5.849999999999987 12523.48315996 -275.57140466 -0.00000000
5.899999999999987 12508.75735684 -279.83382036 -0.00000000
5.949999999999987 12523.28556821 -279.88005624 -0.00000000
5.999999999999987 12569.44040904 -275.99411525 -0.00000000
6.0499999999999865 12647.41645890 -268.73798822 -0.00000000
6.099999999999986 12841.32158830 -250.36744271 -0.00000000
6.149999999999986 13033.09925695 -229.91036734 -0.00000000
6.199999999999986 13216.53922589 -210.20391029 -0.00000000
6.249999999999986 13388.10273002 -194.75875190 -0.00000000
6.299999999999986 13477.22983342 -189.60429865 -0.00000000
6.349999999999985 13580.74175209 -187.89526144 -0.00000000
6.399999999999985 13699.29950943 -190.20546568 -0.00000000
6.449999999999985 13834.43108624 -196.22668116 -0.00000000
6.499999999999985 13980.98068794 -205.62691156 -0.00000000
6.549999999999985 14131.93774448 -217.71620996 -0.00000000
6.5999999999999845 14278.46953834 -231.68883116 -0.00000000
6.649999999999984 14412.07348776 -246.67938316 -0.00000000
6.699999999999984 14526.31350910 -261.82724203 -0.00000000
6.749999999999984 14618.07914389 -276.30657313 -0.00000000
6.799999999999984 14688.09737085 -289.34008042 -0.00000000
6.849999999999984 14740.64731974 -300.22265412 -0.00000000
6.8999999999999835 14782.60318686 -308.36331772 -0.00000000
6.949999999999983 14822.06088019 -313.33517949 -0.00000000
6.999999999999983 14866.86907799 -314.91974615 -0.00000000
7.049999999999983 14923.37374039 -313.13715792 -0.00000000
7.099999999999983 14995.60267219 -308.25478247 -0.00000000
7.149999999999983 15085.00514667 -300.76650875 -0.00000000
7.199999999999982 15190.73858118 -291.33598566 -0.00000000
7.249999999999982 15310.20939291 -280.73561637 -0.00000000
7.299999999999982 15439.63439155 -269.81019545 -0.00000000
7.349999999999982 15574.88569978 -259.39638598 -0.00000000
7.399999999999982 15712.26168014 -250.23461628 -0.00000000
7.4499999999999815 15953.41676045 -237.33620331 -0.00000000
7.499999999999981 16119.67104991 -230.84182648 -0.00000000
7.549999999999981 16219.70703672 -230.11596374 -0.00000000
7.599999999999981 16283.45454760 -234.40171793 -0.00000000
7.649999999999981 16355.00554737 -246.21086774 -0.00000000
7.699999999999981 16444.64894767 -260.20979262 -0.00000000
7.7499999999999805 16541.01737699 -271.66669183 -0.00000000
7.79999999999998 16650.12063615 -279.44531575 -0.00000000
7.84999999999998 16758.87779189 -282.31600184 -0.00000000
7.89999999999998 16864.61083879 -280.47054455 -0.00000000
7.94999999999998 16969.31019070 -274.77197076 -0.00000000
7.99999999999998 17078.32178802 -266.55332774 -0.00000000
8.04999999999998 17196.23154512 -257.29839183 -0.00000000
8.09999999999998 17295.91031196 -250.75918738 -0.00000000
8.14999999999998 17414.84560311 -243.69608697 -0.00000000
8.199999999999982 17563.87968332 -237.61850843 -0.00000000
8.249999999999982 17721.58988929 -231.95806745 -0.00000000
8.299999999999983 17814.82925375 -228.61994057 -0.00000000
8.349999999999984 17933.61355252 -224.43972507 -0.00000000
8.399999999999984 18079.32429051 -219.47540692 -0.00000000
8.449999999999985 18243.63218629 -213.69475704 -0.00000000
8.499999999999986 18418.00309403 -207.32910974 -0.00000000
8.549999999999986 18592.07431465 -200.49340097 -0.00000000
8.599999999999987 18757.21702741 -193.28614044 -0.00000000
8.649999999999988 18907.66726253 -185.83402223 -0.00000000
8.699999999999989 19041.61560453 -178.25825328 -0.00000000
8.74999999999999 19161.25187456 -170.65526142 -0.00000000
8.79999999999999 19271.83404304 -163.09441722 -0.00000000
8.84999999999999 19380.16409743 -155.61616233 -0.00000000
8.899999999999991 19492.91833903 -148.22565239 -0.00000000
8.949999999999992 19615.24442413 -140.88557766 -0.00000000
8.999999999999993 19749.90440079 -133.51282964 -0.00000000
9.049999999999994 19897.06704641 -125.98344725 -0.00000000
9.099999999999994 20054.68661931 -118.14739933 -0.00000000
9.149999999999995 20219.28124031 -109.85095287 -0.00000000
9.199999999999996 20386.87092803 -100.96155630 -0.00000000
9.249999999999996 20553.84840224 -91.38921975 -0.00000000
9.299999999999997 20717.61545999 -81.09952601 -0.00000000
9.349999999999998 20876.88954971 -70.11545406 -0.00000000
9.399999999999999 21031.65588449 -58.50689757 -0.00000000
9.45 21182.85913197 -46.37144988 -0.00000000
9.5 21332.02527460 -33.81751486 -0.00000000
9.55 21480.92655710 -20.95836203 -0.00000000
9.600000000000001 21631.26905681 -7.90798504 -0.00000000
9.650000000000002 21784.32262172 5.24871226 -0.00000000
9.700000000000003 21940.59482055 18.50673732 -0.00000000
9.750000000000004 22099.82683920 31.95632499 -0.00000000
9.800000000000004 22261.28629303 45.75076336 -0.00000000
9.850000000000005 22424.09835439 60.05962276 -0.00000000
9.900000000000006 22587.41258998 75.02278473 -0.00000000
9.950000000000006 22750.57745191 90.73032534 -0.00000000
10.000000000000007 22913.41095120 107.23651015 -0.00000000
10.050000000000008 22222.49669848 154.17095307 -0.00000000
10.100000000000009 20905.35548952 218.53784080 -0.00000000
10.15000000000001 19241.54097916 283.47206158 -0.00000000
10.20000000000001 17517.09105151 332.22546119 -0.00000000
10.25000000000001 15969.71697831 349.15389844 -0.00000000
10.300000000000011 14754.68780505 318.75579010 -0.00000000
10.350000000000012 13949.20344288 253.66866604 -0.00000000
10.400000000000013 13557.09185891 179.71506206 -0.00000000
10.450000000000014 13531.15023114 126.63670871 -0.00000000
10.500000000000014 13796.21722853 120.31051189 -0.00000000
10.550000000000015 14274.28566221 169.94340758 -0.00000000
10.600000000000016 14905.25606822 247.82039221 -0.00000000
10.650000000000016 15628.12019880 329.39049095 -0.00000000
10.700000000000017 16381.88418265 399.64064023 -0.00000000
10.750000000000018 17114.45721802 455.20019636 -0.00000000
10.800000000000018 17779.37843453 490.36570849 -0.00000000
10.85000000000002 18330.83311173 504.14265145 -0.00000000
10.90000000000002 18727.23434157 496.32967118 -0.00000000
10.95000000000002 18940.25449048 468.48402361 -0.00000000
11.000000000000021 18959.09275064 425.65168624 -0.00000000
11.050000000000022 18792.47054595 376.42398280 -0.00000000
11.100000000000023 18467.31041132 331.45884572 -0.00000000
11.150000000000023 18026.09793063 301.28245975 -0.00000000
11.200000000000024 17521.89734749 293.44890786 -0.00000000
11.250000000000025 17014.66684011 309.14348830 -0.00000000
11.300000000000026 16562.63947757 348.76403506 -0.00000000
11.350000000000026 16214.48637199 411.31917016 -0.00000000
11.400000000000027 16002.82007388 492.06514727 -0.00000000
11.450000000000028 15934.31175397 591.16958697 -0.00000000
11.500000000000028 16003.75553796 695.98849888 -0.00000000
11.55000000000003 16193.21859084 792.30197304 -0.00000000
11.60000000000003 16473.63300933 868.24674167 -0.00000000
11.65000000000003 16807.01621417 918.42007052 -0.00000000
11.700000000000031 17154.89733835 940.78870436 -0.00000000
11.750000000000032 17478.16329962 940.17286429 -0.00000000
11.800000000000033 17744.40721901 922.03313015 -0.00000000
11.850000000000033 17930.99368461 893.28495691 -0.00000000
11.900000000000034 18026.57409423 861.09669036 -0.00000000
11.950000000000035 18031.07615176 832.35444831 -0.00000000
12.000000000000036 17954.30911817 812.72320688 -0.00000000
12.050000000000036 17813.56795139 804.25952995 -0.00000000
12.100000000000037 17630.58323609 806.46200153 -0.00000000
12.150000000000038 17428.46631623 817.80900256 -0.00000000
12.200000000000038 17228.50841819 836.53475103 -0.00000000
12.250000000000039 17048.39884231 861.12344262 -0.00000000
12.30000000000004 16902.48654150 890.61694752 -0.00000000
12.35000000000004 16799.84124004 924.37178635 -0.00000000
12.400000000000041 16743.93340217 961.85685730 -0.00000000
12.450000000000042 16732.95722724 1002.57859115 -0.00000000
12.500000000000043 16760.71623530 1045.92946058 -0.00000000
12.550000000000043 16817.92076047 1091.03518099 -0.00000000
12.600000000000044 16893.24898817 1136.73694861 -0.00000000
12.650000000000045 16975.32749673 1181.69444628 -0.00000000
12.700000000000045 17053.70834157 1224.51140884 -0.00000000
12.750000000000046 17119.65324898 1263.91586928 -0.00000000
12.800000000000047 17166.57343215 1298.94311144 -0.00000000
12.850000000000048 17190.49455519 1329.08284314 -0.00000000
12.900000000000048 17189.21730346 1354.42153992 -0.00000000
12.950000000000049 17163.11066667 1375.63572909 -0.00000000
13.00000000000005 17114.21195479 1393.92490053 -0.00000000
13.05000000000005 17046.88192567 1410.84755084 -0.00000000
13.100000000000051 16967.51722194 1428.15624726 -0.00000000
13.150000000000052 16881.76564439 1447.85990567 -0.00000000
13.200000000000053 16794.67753258 1472.11154153 -0.00000000
13.250000000000053 16711.16551162 1501.80194595 -0.00000000
13.300000000000054 16635.88774791 1536.39847018 -0.00000000
13.350000000000055 16572.52807008 1574.72285971 -0.00000000
13.400000000000055 16523.22332105 1615.46647034 -0.00000000
13.450000000000056 16488.33602262 1657.52337313 -0.00000000
13.500000000000057 16466.56398290 1700.09296146 -0.00000000
13.550000000000058 16455.54344315 1742.65414324 -0.00000000
13.600000000000058 16451.85884654 1784.85687453 -0.00000000
13.650000000000059 16451.47743322 1826.43223990 -0.00000000
13.70000000000006 16450.31707604 1867.14678551 -0.00000000
13.75000000000006 16449.70270136 1938.46779379 -0.00000000
13.800000000000061 16452.81407791 1990.32263910 -0.00000000
13.850000000000062 16447.86374741 2021.54021053 -0.00000000
13.900000000000063 16419.14569553 2039.90039556 -0.00000000
13.950000000000063 16361.08455949 2052.13400410 -0.00000000
14.000000000000064 16278.54444866 2065.25449571 -0.00000000
14.050000000000065 16182.99802400 2083.70106393 -0.00000000
14.100000000000065 16088.20154976 2109.41592300 -0.00000000
14.150000000000066 16005.82246126 2142.32548112 -0.00000000
14.200000000000067 15942.42252300 2181.01454658 -0.00000000
14.250000000000068 15898.58644082 2223.32767021 -0.00000000
14.300000000000068 15870.00532165 2266.84221651 -0.00000000
14.350000000000069 15849.70078849 2309.24189139 -0.00000000
14.40000000000007 15830.40750856 2348.61160988 -0.00000000
14.45000000000007 15806.36150266 2383.64410286 -0.00000000
14.500000000000071 15774.18230850 2413.74747219 -0.00000000
14.550000000000072 15732.91971843 2439.04711198 -0.00000000
14.600000000000072 15683.54151254 2460.27543760 -0.00000000
14.650000000000073 15628.17230473 2478.56391474 -0.00000000
14.700000000000074 15569.35233917 2495.18455748 -0.00000000
14.750000000000075 15535.43683818 2505.00170886 -0.00000000
14.800000000000075 15490.70051620 2515.61334295 -0.00000000
14.850000000000076 15433.79481488 2530.43929780 -0.00000000
14.900000000000077 15367.07825627 2547.45596282 -0.00000000
14.950000000000077 15293.74613924 2566.78367999 -0.00000000
15.000000000000078 15218.61082436 2587.07127417 -0.00000000
15.050000000000079 15146.45808675 2607.12683930 -0.00000000
15.10000000000008 15081.07513238 2625.84897656 -0.00000000
15.15000000000008 15024.58016918 2642.39146770 -0.00000000
15.200000000000081 14977.23317042 2656.22444243 -0.00000000
15.250000000000082 14937.66874939 2667.13848072 -0.00000000
15.300000000000082 14903.42166991 2675.20435910 -0.00000000
15.350000000000083 14871.55368601 2680.66169165 -0.00000000
15.400000000000084 14839.24407281 2683.79331970 -0.00000000
15.450000000000085 14804.24546131 2684.83833908 -0.00000000
15.500000000000085 14765.13400235 2683.95043370 -0.00000000
15.550000000000086 14721.33985062 2681.19488707 -0.00000000
15.600000000000087 14673.00791418 2676.57233814 -0.00000000
15.650000000000087 14620.80323314 2670.05475291 -0.00000000
15.700000000000088 14566.07481604 2661.64035004 -0.00000000
15.750000000000089 14511.61952141 2651.44671002 -0.00000000
15.80000000000009 14458.30070788 2639.60357154 -0.00000000
15.85000000000009 14406.18620550 2626.28112162 -0.00000000
15.900000000000091 14355.09275652 2611.69250578 -0.00000000
15.950000000000092 14304.68248835 2596.06435544 -0.00000000
16.000000000000092 14254.51878775 2579.60493324 -0.00000000
16.050000000000093 14204.03969433 2562.49341072 -0.00000000
16.100000000000094 14152.49222819 2544.89192493 -0.00000000
16.150000000000095 14099.28993401 2526.90645646 -0.00000000
16.200000000000095 14044.58612451 2508.50044250 -0.00000000
16.250000000000096 13989.10661570 2489.49227273 -0.00000000
16.300000000000097 13933.71038053 2469.59922175 -0.00000000
16.350000000000097 13879.09096450 2448.48288773 -0.00000000
16.400000000000098 13825.60442672 2425.79537732 -0.00000000
16.4500000000001 13773.20504832 2401.22488682 -0.00000000
16.5000000000001 13721.50232697 2374.53490786 -0.00000000
16.5500000000001 13669.93181552 2345.58883767 -0.00000000
16.6000000000001 13617.94495194 2314.35129519 -0.00000000
16.6500000000001 13565.12288339 2280.86049449 -0.00000000
16.700000000000102 13511.20412326 2245.18721774 -0.00000000
16.750000000000103 13456.05409279 2207.45131986 -0.00000000
16.800000000000104 13399.80326274 2167.83729447 -0.00000000
16.850000000000104 13343.38683063 2126.36168154 -0.00000000
16.900000000000105 13286.57853892 2083.40295804 -0.00000000
16.950000000000106 13229.06683104 2039.32695690 -0.00000000
17.000000000000107 13170.52364950 1994.45365848 -0.00000000
17.050000000000107 13110.67343615 1949.06605796 -0.00000000
17.100000000000108 13049.36464374 1903.41472621 -0.00000000
17.15000000000011 12986.57427542 1857.65818991 -0.00000000
17.20000000000011 12922.33961111 1811.76515108 -0.00000000
17.25000000000011 12856.71367471 1765.52281729 -0.00000000
17.30000000000011 12789.79025893 1718.67747546 -0.00000000
17.35000000000011 12721.72730872 1671.06033304 -0.00000000
17.400000000000112 12652.69933878 1622.58981996 -0.00000000
17.450000000000113 12582.77681697 1573.16964345 -0.00000000
17.500000000000114 12511.93111303 1522.63933983 -0.00000000
17.550000000000114 12440.26577155 1470.87890261 -0.00000000
17.600000000000115 12368.01241759 1417.82332877 -0.00000000
17.650000000000116 12295.42055027 1363.45003633 -0.00000000
17.700000000000117 12222.68197079 1307.79908511 -0.00000000
17.750000000000117 12149.88303487 1250.99358068 -0.00000000
17.800000000000118 12076.98127376 1193.23760404 -0.00000000
17.85000000000012 12003.80295656 1134.79034568 -0.00000000
17.90000000000012 11930.06252843 1075.92342335 -0.00000000
17.95000000000012 11855.41330958 1016.86932362 -0.00000000
18.00000000000012 11779.51955514 957.78099737 -0.00000000
18.05000000000012 11702.11883025 898.72142406 -0.00000000
18.100000000000122 11623.05621870 839.66623251 -0.00000000
18.150000000000123 11542.29062373 780.49870880 -0.00000000
18.200000000000124 11459.86566438 721.01273018 -0.00000000
18.250000000000124 11317.37730657 613.31197648 -0.00000000
18.300000000000125 11225.73763261 534.13143830 -0.00000000
18.350000000000126 11176.60932813 483.75450210 -0.00000000
18.400000000000126 11147.56831263 448.23345865 -0.00000000
18.450000000000127 11113.76173302 414.37908663 -0.00000000
18.500000000000128 11038.59550198 358.61898230 -0.00000000
18.55000000000013 10937.63417581 287.71202848 -0.00000000
18.60000000000013 10821.35741297 220.70235184 -0.00000000
18.65000000000013 10702.14060679 147.32045760 -0.00000000
18.70000000000013 10590.39664078 72.97567804 -0.00000000
18.75000000000013 10490.77163877 -3.00084846 -0.00000000
18.800000000000132 10400.54415143 -80.01420686 -0.00000000
18.850000000000133 10304.70698733 -156.99704456 -0.00000000
18.900000000000134 10204.30118556 -233.31251084 -0.00000000
18.950000000000134 10102.22589217 -308.76726194 -0.00000000
19.000000000000135 10000.48482528 -383.62161104 -0.00000000
19.050000000000136 9900.27148669 -458.56517016 -0.00000000
19.100000000000136 9802.83793454 -534.69098790 -0.00000000
19.150000000000137 9706.75249456 -612.43674423 -0.00000000
19.200000000000138 9610.10715647 -691.82843388 -0.00000000
19.25000000000014 9510.13036559 -770.21051385 -0.00000000
19.30000000000014 9400.08028507 -838.75303989 -0.00000000
19.35000000000014 9284.19666306 -903.09628781 -0.00000000
19.40000000000014 9167.13405696 -968.47669283 -0.00000000
19.45000000000014 9052.17397287 -1036.97484642 -0.00000000
19.500000000000142 8941.07914932 -1108.06250215 -0.00000000
19.550000000000143 8833.83518846 -1180.13688152 -0.00000000
19.600000000000144 8729.42376897 -1252.94863485 -0.00000000
19.650000000000144 8626.24729248 -1324.88218837 -0.00000000
19.700000000000145 8523.00867400 -1394.36558279 -0.00000000
19.750000000000146 8419.01533747 -1461.66200027 -0.00000000
19.800000000000146 8314.10186659 -1528.15899847 -0.00000000
19.850000000000147 8207.01277936 -1595.78737768 -0.00000000
19.900000000000148 8094.51627333 -1663.79690214 -0.00000000
19.95000000000015 7978.79175138 -1732.30585152 -0.00000000
20.00000000000015 7863.13995932 -1801.12895326 -0.00000000
20.05000000000015 7749.47702933 -1869.05120142 -0.00000000
20.10000000000015 7638.24566694 -1934.72415831 -0.00000000
20.15000000000015 7528.96119204 -1997.20736752 -0.00000000
20.200000000000152 7420.56390271 -2056.26106615 -0.00000000
20.250000000000153 7310.19379012 -2112.73455621 -0.00000000
20.300000000000153 7195.55065644 -2167.94265522 -0.00000000
20.350000000000154 7078.79297436 -2222.43269444 -0.00000000
20.400000000000155 6962.80537409 -2276.41660390 -0.00000000
20.450000000000156 6849.39937955 -2329.90481104 -0.00000000
20.500000000000156 6738.99630587 -2382.70794174 -0.00000000
20.550000000000157 6631.00524376 -2434.46599445 -0.00000000
20.600000000000158 6524.44443488 -2484.72198191 -0.00000000
20.65000000000016 6418.45434367 -2533.02814948 -0.00000000
20.70000000000016 6312.54156083 -2579.04999669 -0.00000000
20.75000000000016 6206.58650391 -2622.62496245 -0.00000000
20.80000000000016 6100.73317875 -2663.75843909 -0.00000000
20.85000000000016 5995.27145612 -2702.56405960 -0.00000000
20.900000000000162 5890.68288422 -2739.08053940 -0.00000000
20.950000000000163 5788.60874597 -2772.53182839 -0.00000000
21.000000000000163 5691.21971957 -2802.66062171 -0.00000000
21.050000000000164 5596.55825074 -2830.36855735 -0.00000000
21.100000000000165 5501.56085510 -2856.58879615 -0.00000000
21.150000000000166 5404.67050117 -2881.89476742 -0.00000000
21.200000000000166 5306.23562613 -2906.30883522 -0.00000000
21.250000000000167 5207.80530684 -2929.36290803 -0.00000000
21.300000000000168 5111.02131172 -2950.33522964 -0.00000000
21.35000000000017 5016.83640541 -2968.46172024 -0.00000000
21.40000000000017 4927.21822863 -2985.40046728 -0.00000000
21.45000000000017 4841.68575536 -3000.25021095 -0.00000000
21.50000000000017 4759.54447927 -3012.34941732 -0.00000000
21.55000000000017 4680.86649353 -3020.90477362 -0.00000000
21.600000000000172 4605.97230814 -3026.69905375 -0.00000000
21.650000000000173 4530.02815440 -3032.74848100 -0.00000000
21.700000000000173 4450.92525436 -3039.06626243 -0.00000000
21.750000000000174 4370.36944778 -3042.75777310 -0.00000000
21.800000000000175 4291.02382421 -3039.84499633 -0.00000000
21.850000000000176 4214.29559734 -3030.48203076 -0.00000000
21.900000000000176 4140.76376863 -3017.08915472 -0.00000000
21.950000000000177 4070.35114836 -3002.24553287 -0.00000000
22.000000000000178 4002.56180749 -2987.79384051 -0.00000000
22.05000000000018 3936.91620299 -2974.44204039 -0.00000000
22.10000000000018 3873.20760779 -2961.83802416 -0.00000000
22.15000000000018 3811.33743822 -2949.06164259 -0.00000000
22.20000000000018 3751.14068403 -2935.17102544 -0.00000000
22.25000000000018 3692.48871371 -2919.50782543 -0.00000000
22.300000000000182 3635.29791928 -2901.73456769 -0.00000000
22.350000000000183 3579.30029294 -2881.57152868 -0.00000000
22.400000000000183 3524.03997994 -2858.54184095 -0.00000000
22.450000000000184 3469.03250766 -2832.70135129 -0.00000000
22.500000000000185 3413.64539159 -2805.10433774 -0.00000000
22.550000000000185 3357.19547242 -2776.80085901 -0.00000000
22.600000000000186 3299.55730015 -2747.48031668 -0.00000000
22.650000000000187 3240.95669492 -2717.25498097 -0.00000000
22.700000000000188 3181.87884490 -2687.03084775 -0.00000000
22.75000000000019 3123.04941726 -2657.18568317 -0.00000000
22.80000000000019 3065.10573167 -2627.43909731 -0.00000000
22.85000000000019 3008.46381970 -2597.35494584 -0.00000000
22.90000000000019 2967.72615337 -2580.03445498 -0.00000000
22.95000000000019 2918.54366856 -2552.69509209 -0.00000000
23.000000000000192 2862.72383277 -2528.73159457 -0.00000000
23.050000000000193 2826.94339554 -2512.81365364 -0.00000000
23.100000000000193 2779.43199467 -2493.43036066 -0.00000000
23.150000000000194 2719.69156054 -2469.72410285 -0.00000000
23.200000000000195 2649.70660303 -2437.94215346 -0.00000000
23.250000000000195 2573.06809350 -2398.16319440 -0.00000000
23.300000000000196 2494.06820343 -2350.60646435 -0.00000000
23.350000000000197 2417.49723267 -2297.08736277 -0.00000000
23.400000000000198 2346.96335130 -2240.28656666 -0.00000000
23.4500000000002 2284.42580086 -2183.35356638 -0.00000000
23.5000000000002 2230.33151932 -2129.33690352 -0.00000000
23.5500000000002 2183.15002577 -2080.43378163 -0.00000000
23.6000000000002 2140.16617575 -2037.71495055 -0.00000000
23.6500000000002 2098.25704296 -2001.06518224 -0.00000000
23.700000000000202 2054.42249787 -1969.34564304 -0.00000000
23.750000000000203 2005.87976053 -1940.76093320 -0.00000000
23.800000000000203 1950.88588605 -1913.30901437 -0.00000000
23.850000000000204 1889.98602552 -1885.17259124 -0.00000000
23.900000000000205 1825.17676277 -1855.02587861 -0.00000000
23.950000000000205 1710.73555809 -1791.39572152 -0.00000000
24.000000000000206 1633.13282349 -1732.88123885 -0.00000000
24.050000000000207 1590.19653016 -1689.11849370 -0.00000000
