# Body fitted drag for model part FluidModelPart.Drag_structure
# Time Fx Fy Fz
23.900000000000205 19112.06486084 -2277.41168243 -0.00000000
23.950000000000205 19091.62786841 -2109.89759070 -0.00000000
24.000000000000206 19070.41227224 -1939.14687943 -0.00000000
24.050000000000207 19048.48724831 -1765.20423844 -0.00000000
24.100000000000207 19025.91472198 -1588.10710649 -0.00000000
24.150000000000208 19002.73945651 -1407.88503335 -0.00000000
24.20000000000021 18978.99168569 -1224.56094326 -0.00000000
24.25000000000021 18954.71480040 -1038.15409138 -0.00000000
24.30000000000021 18929.98316791 -848.68920595 -0.00000000
24.35000000000021 18904.89185771 -656.20978269 -0.00000000
24.40000000000021 18879.53385331 -460.79104633 -0.00000000
24.450000000000212 18853.97651994 -262.55163178 -0.00000000
24.500000000000213 18828.26739186 -61.64128983 -0.00000000
24.550000000000214 18802.47668243 141.81507864 -0.00000000
24.600000000000215 18776.69785361 347.72381263 -0.00000000
24.650000000000215 18751.01239173 555.98931497 -0.00000000
24.700000000000216 18725.49433858 766.53136245 -0.00000000
24.750000000000217 18700.20769061 979.27806203 -0.00000000
24.800000000000217 18675.20746707 1194.15182089 -0.00000000
24.850000000000218 18650.54438160 1411.05920690 -0.00000000
24.90000000000022 18626.27165906 1629.88846134 -0.00000000
24.95000000000022 18602.45208443 1850.51340547 -0.00000000
25.00000000000022 18579.16358678 2072.80034832 -0.00000000
25.05000000000022 18556.50201490 2296.61454768 -0.00000000
25.10000000000022 18534.57919465 2521.82446240 -0.00000000
25.150000000000222 18513.51465454 2748.30383868 -0.00000000
25.200000000000223 18493.42311356 2975.93197072 -0.00000000
25.250000000000224 18474.40389121 3204.59219206 -0.00000000
25.300000000000225 18456.53777837 3434.16904982 -0.00000000
25.350000000000225 18439.89158854 3664.54548874 -0.00000000
25.400000000000226 18424.52571974 3895.60174240 -0.00000000
25.450000000000227 18410.50019774 4127.21659161 -0.00000000
25.500000000000227 18397.87802219 4359.26994000 -0.00000000
25.550000000000228 18386.72635090 4591.64484151 -0.00000000
25.60000000000023 18377.11555572 4824.22730696 -0.00000000
25.65000000000023 18369.11652777 5056.90255275 -0.00000000
25.70000000000023 18362.79626403 5289.54787619 -0.00000000
25.75000000000023 18358.20720749 5522.02634630 -0.00000000
25.80000000000023 18355.38209249 5754.18337720 -0.00000000
25.850000000000232 18354.35302562 5985.85608640 -0.00000000
25.900000000000233 18355.17779794 6216.88783092 -0.00000000
25.950000000000234 18357.94867341 6447.11040862 -0.00000000
26.000000000000234 18362.79255697 6676.30643679 -0.00000000
26.050000000000235 18369.83303784 6904.28153374 -0.00000000
26.100000000000236 18379.16710264 7130.89844522 -0.00000000
26.150000000000237 18390.88396359 7356.03337704 -0.00000000
26.200000000000237 18405.07009289 7579.56761183 -0.00000000
26.250000000000238 18421.80264477 7801.35271608 -0.00000000
26.30000000000024 18441.13606442 8021.20152226 -0.00000000
26.35000000000024 18463.09704045 8238.91328422 -0.00000000
26.40000000000024 18487.73881080 8454.37867905 -0.00000000
26.45000000000024 18515.13140721 8667.46072750 -0.00000000
26.50000000000024 18545.29643441 8877.95128154 -0.00000000
26.550000000000242 18578.22704215 9085.64109423 -0.00000000
26.600000000000243 18613.90416009 9290.31973138 -0.00000000
26.650000000000244 18652.29086139 9491.76925416 -0.00000000
26.700000000000244 18693.17979960 9689.76997606 -0.00000000
26.750000000000245 18736.47481971 9884.02943481 -0.00000000
26.800000000000246 18782.22225001 10074.20946802 -0.00000000
26.850000000000247 18830.60104321 10259.98597813 -0.00000000
26.900000000000247 18881.84462327 10441.06419722 -0.00000000
26.950000000000248 18936.14690348 10617.17516495 -0.00000000
27.00000000000025 18993.62205333 10788.03842516 -0.00000000
27.05000000000025 19054.37908112 10953.35850271 -0.00000000
27.10000000000025 19118.46356329 11112.89876721 -0.00000000
27.15000000000025 19185.79697343 11266.48821330 -0.00000000
27.20000000000025 19256.24796146 11414.12567113 -0.00000000
27.250000000000252 19329.64072416 11555.95980910 -0.00000000
27.300000000000253 19405.82829175 11692.11124844 -0.00000000
27.350000000000254 19484.57933449 11822.68018656 -0.00000000
27.400000000000254 19565.63070637 11947.75428807 -0.00000000
27.450000000000255 19648.63690467 12067.23131863 -0.00000000
27.500000000000256 19733.11289925 12180.73098411 -0.00000000
27.550000000000257 19818.28291306 12287.72183518 -0.00000000
27.600000000000257 19903.53099260 12387.54982198 -0.00000000
27.650000000000258 19988.54118018 12479.58639087 -0.00000000
27.70000000000026 20073.23582480 12563.41123009 -0.00000000
27.75000000000026 20157.72720843 12638.84994611 -0.00000000
27.80000000000026 20242.28403964 12705.85047452 -0.00000000
27.85000000000026 20327.30385565 12764.41441763 -0.00000000
27.90000000000026 20412.70532868 12814.34365977 -0.00000000
27.950000000000262 20498.34554168 12855.40516482 -0.00000000
28.000000000000263 20584.02982370 12887.60489114 -0.00000000
28.050000000000264 20669.62408088 12911.43857249 -0.00000000
28.100000000000264 20755.11448053 12927.60117550 -0.00000000
28.150000000000265 20840.51580402 12936.60692715 -0.00000000
28.200000000000266 20925.65364019 12938.72311871 -0.00000000
28.250000000000266 21010.21470462 12933.94104965 -0.00000000
28.300000000000267 21093.86358491 12921.92466470 -0.00000000
28.350000000000268 21176.21825808 12902.19218438 -0.00000000
28.40000000000027 21256.81593489 12874.47566845 -0.00000000
28.45000000000027 21335.14716183 12838.69045528 -0.00000000
28.50000000000027 21410.89085030 12794.79639300 -0.00000000
28.55000000000027 21484.02498908 12742.72136200 -0.00000000
28.60000000000027 21554.62268515 12682.38466107 -0.00000000
28.650000000000272 21622.77501078 12613.69257051 -0.00000000
28.700000000000273 21688.52536295 12536.53198804 -0.00000000
28.750000000000274 21751.82400394 12450.77390007 -0.00000000
28.800000000000274 21812.50434331 12356.28469003 -0.00000000
28.850000000000275 21870.26695773 12252.93092261 -0.00000000
28.900000000000276 21924.67484800 12140.51040646 -0.00000000
28.950000000000276 21975.18546310 12018.45235609 -0.00000000
29.000000000000277 22021.16285992 11886.60898568 -0.00000000
29.050000000000278 22062.19853432 11744.96944393 -0.00000000
29.10000000000028 22098.23202567 11593.61675432 -0.00000000
29.15000000000028 22129.46034584 11432.66097952 -0.00000000
29.20000000000028 22156.19236612 11262.17220725 -0.00000000
29.25000000000028 22178.72572792 11082.14143078 -0.00000000
29.30000000000028 22197.26276851 10892.46885749 -0.00000000
29.350000000000282 22211.87139038 10692.97514947 -0.00000000
29.400000000000283 22222.48654827 10483.42903607 -0.00000000
29.450000000000284 22228.94315800 10263.58559974 -0.00000000
29.500000000000284 22231.03886075 10033.22372856 -0.00000000
29.550000000000285 22228.62053033 9792.15731263 -0.00000000
29.600000000000286 22221.66190863 9540.22286810 -0.00000000
29.650000000000286 22210.28754250 9277.27855622 -0.00000000
29.700000000000287 22194.72902485 9003.22548502 -0.00000000
29.750000000000288 22175.25556921 8718.02665690 -0.00000000
29.80000000000029 22152.12899423 8421.69991855 -0.00000000
29.85000000000029 22125.59033455 8114.32238769 -0.00000000
29.90000000000029 22095.93181621 7796.10518605 -0.00000000
29.95000000000029 22063.32096433 7467.29987276 -0.00000000
30.00000000000029 22027.78203712 7128.13614357 -0.00000000
30.050000000000292 21989.37015744 6778.72965963 -0.00000000
30.100000000000293 21948.25229649 6419.25976447 -0.00000000
30.150000000000293 21904.73829779 6050.02319369 -0.00000000
30.200000000000294 21859.38010690 5671.30456351 -0.00000000
30.250000000000295 21812.77144997 5283.36093949 -0.00000000
30.300000000000296 21765.25134076 4886.24308459 -0.00000000
30.350000000000296 21717.12940364 4480.09855330 -0.00000000
30.400000000000297 21668.70588897 4065.21256023 -0.00000000
30.450000000000298 21620.31521827 3642.06725835 -0.00000000
30.5000000000003 21534.49810203 2901.44181158 -0.00000000
30.5500000000003 21467.98039276 2415.35806009 -0.00000000
30.6000000000003 21418.67562112 2100.26124039 -0.00000000
30.6500000000003 21382.22912186 1820.62759773 -0.00000000
30.7000000000003 21352.22237543 1477.11852678 -0.00000000
30.750000000000302 21321.77490647 1036.22897649 -0.00000000
30.800000000000303 21286.34118955 521.72755698 -0.00000000
30.850000000000303 21245.20741228 -19.36311929 -0.00000000
30.900000000000304 21200.95159621 -547.98935363 -0.00000000
30.950000000000305 21157.97111022 -1047.81909104 -0.00000000
31.000000000000306 21104.45653649 -1667.11414814 -0.00000000
31.050000000000306 21072.33046873 -2119.10732846 -0.00000000
31.100000000000307 21058.63397864 -2502.96425125 -0.00000000
31.150000000000308 21055.54451821 -2928.88703129 -0.00000000
31.20000000000031 21054.10296113 -3415.87934370 -0.00000000
31.25000000000031 21050.29999564 -3939.46004566 -0.00000000
31.30000000000031 21045.89314379 -4464.36317023 -0.00000000
31.35000000000031 21045.78806953 -4971.67469464 -0.00000000
31.40000000000031 21054.38915837 -5461.48525642 -0.00000000
31.450000000000312 21073.24356696 -5943.09759334 -0.00000000
31.500000000000313 21101.22388639 -6425.05036760 -0.00000000
31.550000000000313 21136.13282937 -6910.55017297 -0.00000000
31.600000000000314 21176.38469258 -7397.94160395 -0.00000000
31.650000000000315 21221.92094111 -7883.60299726 -0.00000000
31.700000000000315 21273.62926740 -8364.38527525 -0.00000000
31.750000000000316 21331.96092571 -8838.14369075 -0.00000000
31.800000000000317 21396.26034089 -9304.86857295 -0.00000000
31.850000000000318 21467.35771017 -9765.21149440 -0.00000000
31.90000000000032 21546.04449120 -10219.28031842 -0.00000000
31.95000000000032 21632.65344595 -10666.37381327 -0.00000000
32.00000000000032 21727.32687056 -11104.56889100 -0.00000000
32.05000000000032 21829.69400909 -11532.16810810 -0.00000000
32.100000000000314 21939.13281912 -11947.46717380 -0.00000000
32.15000000000031 22054.58962826 -12350.43324304 -0.00000000
32.20000000000031 22173.99471561 -12743.08165571 -0.00000000
32.250000000000306 22268.39064183 -13037.72754939 -0.00000000
32.3000000000003 22388.70380813 -13390.83550883 -0.00000000
32.3500000000003 22526.50428716 -13794.31240914 -0.00000000
32.4000000000003 22668.40689871 -14195.26874935 -0.00000000
32.450000000000294 22804.78083255 -14568.07972247 -0.00000000
32.50000000000029 22933.11534107 -14900.16072029 -0.00000000
32.55000000000029 23055.40418752 -15195.48272353 -0.00000000
32.600000000000286 23126.80204844 -15354.77737380 -0.00000000
32.65000000000028 23224.43277311 -15551.04825826 -0.00000000
32.70000000000028 23349.09588301 -15789.72670191 -0.00000000
32.75000000000028 23493.21785471 -16055.54836803 -0.00000000
32.800000000000274 23644.94735587 -16328.48296747 -0.00000000
32.85000000000027 23792.57077306 -16587.47011849 -0.00000000
32.90000000000027 23927.72735497 -16817.33891545 -0.00000000
32.950000000000266 24045.57380083 -17009.96315466 -0.00000000
33.00000000000026 24145.56313318 -17163.98291722 -0.00000000
33.05000000000026 24231.68132112 -17283.79914612 -0.00000000
33.10000000000026 24309.52476561 -17376.28005553 -0.00000000
33.150000000000254 24382.16219669 -17444.45887464 -0.00000000
33.20000000000025 24451.62081169 -17489.32559737 -0.00000000
33.25000000000025 24520.09131165 -17513.57644083 -0.00000000
33.300000000000246 24589.49378591 -17520.51388085 -0.00000000
33.35000000000024 24660.77003513 -17512.48023648 -0.00000000
33.40000000000024 24734.17190513 -17490.65138208 -0.00000000
33.45000000000024 24809.32176046 -17454.90465022 -0.00000000
33.500000000000234 24885.08464016 -17403.62421716 -0.00000000
33.55000000000023 24959.59028070 -17334.27638004 -0.00000000
33.60000000000023 25030.02531377 -17245.22936786 -0.00000000
33.650000000000226 25092.17236877 -17136.51655173 -0.00000000
33.70000000000022 25143.78646535 -17006.32901598 -0.00000000
33.75000000000022 25184.33505790 -16852.23513087 -0.00000000
33.80000000000022 25214.47447580 -16672.87018323 -0.00000000
33.850000000000215 25235.60236798 -16468.36941408 -0.00000000
33.90000000000021 25249.51724471 -16239.90868288 -0.00000000
33.95000000000021 25257.89754016 -15989.23165203 -0.00000000
34.000000000000206 25261.61809300 -15717.65577727 -0.00000000
34.0500000000002 25260.51994894 -15425.47469807 -0.00000000
34.1000000000002 25253.93434337 -15112.04997506 -0.00000000
34.1500000000002 25241.31487039 -14776.48952812 -0.00000000
34.200000000000195 25222.50548915 -14418.36525482 -0.00000000
34.25000000000019 25197.61301812 -14037.97734774 -0.00000000
34.30000000000019 25145.90254892 -13338.56683798 -0.00000000
34.350000000000186 25105.49667465 -12861.09712931 -0.00000000
34.40000000000018 25071.39354790 -12532.61579074 -0.00000000
34.45000000000018 25032.77010653 -12229.28592126 -0.00000000
34.50000000000018 24968.65125399 -11752.87663288 -0.00000000
34.550000000000175 24902.29126049 -11261.96212068 -0.00000000
34.60000000000017 24832.92131439 -10757.80130534 -0.00000000
34.65000000000017 24759.87253311 -10218.89437854 -0.00000000
34.700000000000166 24682.45429568 -9656.09267635 -0.00000000
34.75000000000016 24600.19878361 -9077.37353501 -0.00000000
34.80000000000016 24513.35174279 -8488.22199024 -0.00000000
34.85000000000016 24422.91108971 -7889.21953680 -0.00000000
34.900000000000155 24329.39509304 -7278.74933388 -0.00000000
34.95000000000015 24231.53842697 -6655.21429141 -0.00000000
35.00000000000015 24135.78240383 -6015.05177914 -0.00000000
35.050000000000146 24045.39601425 -5362.46669529 -0.00000000
35.10000000000014 23959.59886519 -4702.71446824 -0.00000000
35.15000000000014 23876.49534112 -4036.19507891 -0.00000000
35.20000000000014 23795.20013266 -3362.82447690 -0.00000000
35.250000000000135 23719.10006069 -2689.35681438 -0.00000000
35.30000000000013 23646.92359591 -2013.50394950 -0.00000000
35.35000000000013 23577.61925655 -1329.51490744 -0.00000000
35.40000000000013 23513.04452435 -632.56468332 -0.00000000
35.450000000000124 23456.08186216 74.54253732 -0.00000000
35.50000000000012 23407.96662276 785.65371866 -0.00000000
35.55000000000012 23372.05220272 1497.17398097 -0.00000000
35.600000000000115 23349.78667749 2208.40357368 -0.00000000
35.65000000000011 23338.95460087 2920.19562452 -0.00000000
35.70000000000011 23336.43488933 3630.15838409 -0.00000000
35.75000000000011 23341.41799018 4328.83787759 -0.00000000
35.800000000000104 23355.55565896 5020.59464811 -0.00000000
35.8500000000001 23378.49864121 5714.02563722 -0.00000000
35.9000000000001 23410.95158345 6411.05099421 -0.00000000
35.950000000000095 23453.86347317 7108.06954950 -0.00000000
36.00000000000009 23506.23076813 7797.44119446 -0.00000000
36.05000000000009 23568.90677268 8474.13084678 -0.00000000
36.10000000000009 23643.51742568 9136.01020132 -0.00000000
36.150000000000084 23727.50053429 9782.56796197 -0.00000000
36.20000000000008 23817.60820029 10416.93188805 -0.00000000
36.25000000000008 23911.86671762 11040.71274034 -0.00000000
36.300000000000075 24011.64815143 11650.65349577 -0.00000000
36.35000000000007 24116.38233969 12247.72304054 -0.00000000
36.40000000000007 24225.67287656 12831.20067337 -0.00000000
36.45000000000007 24336.88877218 13401.02464754 -0.00000000
36.500000000000064 24449.94376760 13952.62573453 -0.00000000
36.55000000000006 24565.14448902 14483.00111095 -0.00000000
36.60000000000006 24681.99111632 14991.86854324 -0.00000000
36.650000000000055 24799.41926422 15479.75493058 -0.00000000
36.70000000000005 24915.42727322 15947.46519232 -0.00000000
36.75000000000005 25028.34797078 16393.99177127 -0.00000000
36.80000000000005 25137.51369590 16819.38832954 -0.00000000
36.850000000000044 25242.73092210 17224.58877682 -0.00000000
36.90000000000004 25343.05409060 17608.32547105 -0.00000000
36.95000000000004 25414.66562175 17892.47970518 -0.00000000
37.000000000000036 25497.00302702 18216.98879071 -0.00000000
37.05000000000003 25583.88790474 18571.75575746 -0.00000000
37.10000000000003 25667.56575363 18904.90975747 -0.00000000
37.15000000000003 25710.19100857 19084.03485468 -0.00000000
37.200000000000024 25756.07919845 19288.48482203 -0.00000000
37.25000000000002 25803.64027503 19516.97466632 -0.00000000
37.30000000000002 25850.06196073 19750.60375350 -0.00000000
37.350000000000016 25891.37644003 19970.30437465 -0.00000000
37.40000000000001 25924.05884383 20158.65438585 -0.00000000
37.45000000000001 25945.27545730 20305.79337748 -0.00000000
37.50000000000001 25953.10537754 20409.59809290 -0.00000000
37.550000000000004 25946.50324888 20472.46184985 -0.00000000
37.6 25925.32730877 20499.44702837 -0.00000000
37.65 25890.78592234 20497.41991912 -0.00000000
37.699999999999996 25844.84780819 20471.79180213 -0.00000000
37.74999999999999 25790.59953523 20426.65219199 -0.00000000
37.79999999999999 25730.99868027 20364.28817077 -0.00000000
37.84999999999999 25667.96721736 20285.25100081 -0.00000000
37.899999999999984 25602.94438808 20189.99605729 -0.00000000
37.94999999999998 25537.74677709 20080.24343387 -0.00000000
37.99999999999998 25473.77947659 19958.31976609 -0.00000000
38.049999999999976 25411.34920301 19825.94287024 -0.00000000
38.09999999999997 25349.02538276 19682.42239560 -0.00000000
38.14999999999997 25284.56053937 19526.36874102 -0.00000000
38.19999999999997 25215.46459029 19356.07594596 -0.00000000
38.249999999999964 25139.47510676 19169.08235847 -0.00000000
38.29999999999996 25055.38866814 18963.66498174 -0.00000000
38.34999999999996 24963.24201173 18739.25481566 -0.00000000
38.399999999999956 24783.35839511 18314.43935265 -0.00000000
38.44999999999995 24664.49099088 18020.28115440 -0.00000000
38.49999999999995 24591.33376687 17810.72542281 -0.00000000
38.54999999999995 24527.70631987 17605.57458032 -0.00000000
38.599999999999945 24442.48117859 17351.36557418 -0.00000000
38.64999999999994 24323.38833305 17033.91015782 -0.00000000
38.69999999999994 24175.61630637 16668.92922190 -0.00000000
38.749999999999936 23957.04407418 16168.13274808 -0.00000000
38.79999999999993 23795.13622630 15787.90817482 -0.00000000
38.84999999999993 23669.76828495 15471.40961386 -0.00000000
38.89999999999993 23549.22635340 15126.98883280 -0.00000000
38.949999999999925 23414.99513797 14731.84565535 -0.00000000
38.99999999999992 23265.27041139 14295.21863099 -0.00000000
39.04999999999992 23106.63923539 13838.36544909 -0.00000000
39.099999999999916 22945.71093922 13375.68191602 -0.00000000
39.14999999999991 22787.48128087 12911.13266309 -0.00000000
39.19999999999991 22634.29148626 12441.98612756 -0.00000000
39.24999999999991 22485.13177292 11964.86077028 -0.00000000
39.299999999999905 22337.29814264 11477.10356449 -0.00000000
39.3499999999999 22189.42580528 10978.22480993 -0.00000000
39.3999999999999 22041.57894577 10470.73354516 -0.00000000
39.449999999999896 21892.28594346 9961.92521481 -0.00000000
39.49999999999989 21743.99760485 9451.22123861 -0.00000000
39.54999999999989 21603.67488147 8932.87758094 -0.00000000
39.59999999999989 21476.04208395 8405.40965045 -0.00000000
39.649999999999885 21362.82419463 7869.90060441 -0.00000000
39.69999999999988 21263.92669690 7328.15253052 -0.00000000
39.74999999999988 21176.30582728 6789.71591082 -0.00000000
39.799999999999876 21118.02333518 6378.61808001 -0.00000000
39.84999999999987 21054.17373861 5865.29107311 -0.00000000
39.89999999999987 20989.66660246 5269.97803596 -0.00000000
39.94999999999987 20931.35906011 4664.22765712 -0.00000000
39.999999999999865 20886.32100568 4082.68833139 -0.00000000
40.04999999999986 20858.77627374 3536.21505810 -0.00000000
40.09999999999986 20851.08048015 3014.06302724 -0.00000000
40.14999999999986 20863.50897115 2500.10519774 -0.00000000
40.199999999999854 20892.76970176 1982.99449355 -0.00000000
40.24999999999985 20933.79910115 1460.01206237 -0.00000000
40.29999999999985 20982.30849418 934.63432666 -0.00000000
40.349999999999845 21036.01832059 412.14095660 -0.00000000
40.39999999999984 21095.01123671 -103.90966619 -0.00000000
40.44999999999984 21161.21351530 -612.39490026 -0.00000000
40.49999999999984 21236.01925513 -1113.95859408 -0.00000000
40.549999999999834 21320.47918955 -1608.98933165 -0.00000000
40.59999999999983 21415.58084429 -2097.63794602 -0.00000000
40.64999999999983 21521.44941384 -2578.35324552 -0.00000000
40.699999999999825 21637.50384836 -3048.75010069 -0.00000000
40.74999999999982 21761.92112661 -3508.35532335 -0.00000000
40.79999999999982 21889.81122744 -3956.38452087 -0.00000000
40.84999999999982 22017.91118868 -4394.16626966 -0.00000000
40.899999999999814 22143.87439727 -4824.96893147 -0.00000000
40.94999999999981 22265.71327117 -5251.35543821 -0.00000000
40.99999999999981 22384.52707365 -5672.58256434 -0.00000000
41.049999999999805 22502.09421504 -6085.69634788 -0.00000000
41.0999999999998 22619.78983518 -6487.36735579 -0.00000000
41.1499999999998 22739.34984524 -6877.81917503 -0.00000000
41.1999999999998 22864.43074196 -7263.15965418 -0.00000000
41.249999999999794 22989.92902411 -7637.24408786 -0.00000000
41.29999999999979 23112.35983332 -7994.02384895 -0.00000000
41.34999999999979 23229.53378922 -8331.94605940 -0.00000000
41.399999999999785 23339.89276650 -8655.41877689 -0.00000000
41.44999999999978 23442.76303692 -8968.51399445 -0.00000000
41.49999999999978 23536.60019773 -9271.04210487 -0.00000000
41.54999999999978 23626.37931075 -9566.44164954 -0.00000000
41.599999999999774 23676.29550475 -9739.24515353 -0.00000000
41.64999999999977 23742.75583218 -9960.28584641 -0.00000000
41.69999999999977 23827.37891308 -10229.65609228 -0.00000000
41.749999999999766 23924.93028642 -10523.97231312 -0.00000000
41.79999999999976 24027.11551203 -10817.37071705 -0.00000000
41.84999999999976 24125.46199701 -11086.61800240 -0.00000000
41.89999999999976 24213.53101185 -11317.88540376 -0.00000000
41.949999999999754 24287.91630794 -11507.17816968 -0.00000000
41.99999999999975 24347.97424845 -11657.99588936 -0.00000000
42.04999999999975 24394.94399105 -11778.40381983 -0.00000000
42.099999999999746 24431.93711534 -11877.17089766 -0.00000000
42.14999999999974 24462.47239318 -11961.37921715 -0.00000000
42.19999999999974 24489.61471263 -12035.06988329 -0.00000000
42.24999999999974 24515.52105052 -12099.39443865 -0.00000000
42.299999999999734 24541.34284629 -12153.62219780 -0.00000000
42.34999999999973 24567.27091789 -12196.36983249 -0.00000000
42.39999999999973 24592.64697334 -12226.45692857 -0.00000000
42.449999999999726 24616.05755826 -12243.21305263 -0.00000000
42.49999999999972 24635.56996730 -12246.35428616 -0.00000000
42.54999999999972 24649.32004462 -12235.58523068 -0.00000000
42.59999999999972 24655.60427761 -12210.62655449 -0.00000000
42.649999999999714 24652.93712734 -12171.54488699 -0.00000000
42.69999999999971 24641.24434576 -12117.57087632 -0.00000000
42.74999999999971 24621.44027203 -12047.97185561 -0.00000000
42.799999999999706 24595.14314761 -11962.19248271 -0.00000000
42.8499999999997 24564.27032120 -11859.98331236 -0.00000000
42.8999999999997 24530.37450887 -11741.88790531 -0.00000000
42.9499999999997 24494.37992564 -11608.96617095 -0.00000000
42.999999999999694 24456.50465057 -11462.21168043 -0.00000000
43.04999999999969 24416.35623924 -11302.21671245 -0.00000000
43.09999999999969 24373.32242656 -11129.27324581 -0.00000000
43.149999999999686 24326.87142464 -10943.47292295 -0.00000000
43.19999999999968 24276.63923568 -10744.85826765 -0.00000000
43.24999999999968 24222.51572820 -10533.60792159 -0.00000000
43.29999999999968 24164.68824231 -10309.96438101 -0.00000000
43.349999999999675 24103.56977606 -10073.95267281 -0.00000000
43.39999999999967 24039.71932864 -9825.36361333 -0.00000000
43.44999999999967 23974.00926009 -9564.93703315 -0.00000000
43.499999999999666 23907.26894319 -9293.60833887 -0.00000000
43.54999999999966 23840.06645716 -9012.28200209 -0.00000000
43.59999999999966 23772.69746694 -8721.71174134 -0.00000000
43.64999999999966 23705.23708352 -8422.35846604 -0.00000000
43.699999999999655 23590.11068640 -7903.68918171 -0.00000000
43.74999999999965 23525.80707984 -7573.65902283 -0.00000000
43.79999999999965 23492.36534534 -7351.21541865 -0.00000000
43.849999999999646 23462.91992868 -7130.67853306 -0.00000000
43.89999999999964 23418.02521918 -6849.87959645 -0.00000000
43.94999999999964 23352.18369385 -6499.01236533 -0.00000000
43.99999999999964 23271.49797423 -6102.91908179 -0.00000000
44.049999999999635 23187.02830219 -5693.54110529 -0.00000000
44.09999999999963 23108.38662153 -5291.56143555 -0.00000000
44.14999999999963 23040.46191933 -4901.55788884 -0.00000000
44.199999999999626 22984.02475561 -4515.66989240 -0.00000000
44.24999999999962 22936.27605665 -4125.36110191 -0.00000000
44.29999999999962 22892.37428671 -3725.13103385 -0.00000000
44.34999999999962 22848.06321070 -3311.94046745 -0.00000000
44.399999999999615 22802.02393108 -2889.37806705 -0.00000000
44.44999999999961 22754.76657318 -2463.25658910 -0.00000000
44.49999999999961 22707.57171062 -2036.09389366 -0.00000000
44.549999999999606 22661.54067438 -1607.32043807 -0.00000000
44.5999999999996 22619.89393629 -1171.12725708 -0.00000000
44.6499999999996 22584.23302779 -726.09242529 -0.00000000
44.6999999999996 22555.39858198 -271.78450534 -0.00000000
44.749999999999595 22533.98259847 189.74540729 -0.00000000
44.79999999999959 22519.31613626 656.59045245 -0.00000000
44.84999999999959 22509.77563424 1127.35364429 -0.00000000
44.89999999999959 22504.03211050 1599.52341428 -0.00000000
44.949999999999584 22500.57217380 2068.81111345 -0.00000000
44.99999999999958 22498.15422216 2537.61332608 -0.00000000
45.04999999999958 22497.12774650 3010.10242258 -0.00000000
45.099999999999575 22498.71464250 3487.78750798 -0.00000000
45.14999999999957 22504.63079718 3969.81710867 -0.00000000
45.19999999999957 22515.49457898 4452.88045156 -0.00000000
45.24999999999957 22530.35252511 4933.01621986 -0.00000000
45.299999999999564 22550.67822395 5410.35158080 -0.00000000
45.34999999999956 22578.63552136 5885.61400233 -0.00000000
45.39999999999956 22612.77053836 6357.52016095 -0.00000000
45.449999999999555 22651.04431865 6823.01197616 -0.00000000
45.49999999999955 22690.35838470 7282.19518194 -0.00000000
45.54999999999955 22728.61795232 7739.06492766 -0.00000000
45.59999999999955 22766.98375520 8196.98799763 -0.00000000
45.649999999999544 22806.25877423 8656.86160403 -0.00000000
45.69999999999954 22845.09161331 9116.55616896 -0.00000000
45.74999999999954 22881.93308747 9572.04177379 -0.00000000
45.799999999999535 22919.91391556 10017.72487652 -0.00000000
45.84999999999953 22961.63333949 10450.95728084 -0.00000000
45.89999999999953 23007.68032053 10872.73661517 -0.00000000
45.94999999999953 23057.08531520 11285.60113464 -0.00000000
45.999999999999524 23107.74912078 11691.23956848 -0.00000000
46.04999999999952 23158.11410435 12089.72717083 -0.00000000
46.09999999999952 23208.15965108 12480.79235964 -0.00000000
46.149999999999515 23258.39223333 12863.44615442 -0.00000000
46.19999999999951 23309.39557667 13235.98479594 -0.00000000
46.24999999999951 23361.29884058 13596.82253243 -0.00000000
46.29999999999951 23413.52557590 13945.16146647 -0.00000000
46.349999999999504 23465.87962033 14279.81821193 -0.00000000
46.3999999999995 23518.47906944 14599.52079189 -0.00000000
46.4499999999995 23571.39473524 14903.36897809 -0.00000000
46.499999999999496 23624.63447922 15190.97948292 -0.00000000
46.54999999999949 23677.81928886 15462.49632514 -0.00000000
46.59999999999949 23730.02016139 15718.40377366 -0.00000000
46.64999999999949 23758.46237821 15864.68008224 -0.00000000
46.699999999999484 23794.74927091 16040.75871112 -0.00000000
46.74999999999948 23838.38214453 16248.79876419 -0.00000000
46.79999999999948 23887.56571560 16471.79654939 -0.00000000
46.849999999999476 23939.83851389 16691.83421821 -0.00000000
46.89999999999947 23991.92494160 16889.35358366 -0.00000000
46.94999999999947 24040.25750171 17051.63666433 -0.00000000
46.99999999999947 24081.77212369 17175.14623910 -0.00000000
47.049999999999464 24114.83164726 17262.55721469 -0.00000000
47.09999999999946 24139.44073302 17319.77186320 -0.00000000
47.14999999999946 24157.12542214 17352.90814656 -0.00000000
47.199999999999456 24170.21613844 17366.67962460 -0.00000000
47.24999999999945 24181.13209147 17364.04391028 -0.00000000
47.29999999999945 24192.13076121 17346.42353042 -0.00000000
47.34999999999945 24204.99697553 17314.29303263 -0.00000000
47.399999999999444 24220.59494331 17267.48277520 -0.00000000
47.44999999999944 24238.88579674 17205.94174741 -0.00000000
47.49999999999944 24259.15108026 17130.07672516 -0.00000000
47.549999999999436 24280.33421979 17039.29986954 -0.00000000
47.59999999999943 24300.04538966 16933.06981309 -0.00000000
