# Body fitted drag for model part Drag_structure
# Time Fx Fy Fz
23.950000000000205 18592.59222397 -1191.15257980 -0.00000000
24.000000000000206 18569.83958684 -1009.87711424 -0.00000000
24.050000000000207 18546.62413172 -825.56637645 -0.00000000
24.100000000000207 18522.97987566 -638.25544493 -0.00000000
24.150000000000208 18498.96731466 -448.05596908 -0.00000000
24.20000000000021 18474.34590512 -255.14405144 -0.00000000
24.25000000000021 18449.45948810 -59.66757779 -0.00000000
24.30000000000021 18424.77694780 138.40029005 -0.00000000
24.35000000000021 18400.46510555 339.00208435 -0.00000000
24.40000000000021 18376.42988676 541.99851339 -0.00000000
24.450000000000212 18352.52102362 747.25959182 -0.00000000
24.500000000000213 18328.66999541 954.70717927 -0.00000000
24.550000000000214 18304.91930456 1164.29787620 -0.00000000
24.600000000000215 18281.39566509 1375.97911306 -0.00000000
24.650000000000215 18258.25614612 1589.65417061 -0.00000000
24.700000000000216 18235.64159409 1805.18420609 -0.00000000
24.750000000000217 18213.65748958 2022.41608377 -0.00000000
24.800000000000217 18192.37899754 2241.20796621 -0.00000000
24.850000000000218 18171.85148222 2461.43010125 -0.00000000
24.90000000000022 18152.10927952 2682.95364246 -0.00000000
24.95000000000022 18133.27268180 2905.66999284 -0.00000000
25.00000000000022 18115.46960235 3129.44941298 -0.00000000
25.05000000000022 18098.82213983 3354.14099206 -0.00000000
25.10000000000022 18083.43489342 3579.58938277 -0.00000000
25.150000000000222 18069.38961151 3805.65275422 -0.00000000
25.200000000000223 18056.74784074 4032.21069769 -0.00000000
25.250000000000224 18045.55825924 4259.16012970 -0.00000000
25.300000000000225 18035.86377876 4486.40427164 -0.00000000
25.350000000000225 18027.70558677 4713.84124115 -0.00000000
25.400000000000226 18021.12407610 4941.35568830 -0.00000000
25.450000000000227 18016.15782122 5168.81213679 -0.00000000
25.500000000000227 18012.84074536 5396.04509263 -0.00000000
25.550000000000228 18011.19780355 5622.84361881 -0.00000000
25.60000000000023 18011.26135485 5848.96389160 -0.00000000
25.65000000000023 18013.13213177 6074.22402329 -0.00000000
25.70000000000023 18016.97189196 6298.54905013 -0.00000000
25.75000000000023 18022.91974704 6521.90031210 -0.00000000
25.80000000000023 18031.05029235 6744.20549592 -0.00000000
25.850000000000232 18041.37819641 6965.34717986 -0.00000000
25.900000000000233 18053.89356711 7185.15237200 -0.00000000
25.950000000000234 18068.60057784 7403.39450473 -0.00000000
26.000000000000234 18085.53865688 7619.79904001 -0.00000000
26.050000000000235 18104.78668596 7834.06108458 -0.00000000
26.100000000000236 18126.48994036 8046.16820464 -0.00000000
26.150000000000237 18150.70792564 8256.05126453 -0.00000000
26.200000000000237 18177.40638664 8463.51670378 -0.00000000
26.250000000000238 18206.57698528 8668.41636190 -0.00000000
26.30000000000024 18238.24019574 8870.57414001 -0.00000000
26.35000000000024 18272.40414919 9069.75853040 -0.00000000
26.40000000000024 18308.88775336 9265.72300217 -0.00000000
26.45000000000024 18347.68521598 9458.14246959 -0.00000000
26.50000000000024 18389.01566949 9646.61632570 -0.00000000
26.550000000000242 18433.01871857 9830.80068605 -0.00000000
26.600000000000243 18479.90955377 10010.54377553 -0.00000000
26.650000000000244 18529.89681448 10185.82468034 -0.00000000
26.700000000000244 18582.98148728 10356.49631015 -0.00000000
26.750000000000245 18639.07181579 10522.22611362 -0.00000000
26.800000000000246 18698.13924196 10682.73340221 -0.00000000
26.850000000000247 18760.13269235 10837.91304186 -0.00000000
26.900000000000247 18824.89770451 10987.59849950 -0.00000000
26.950000000000248 18892.27944699 11132.13807599 -0.00000000
27.00000000000025 18962.04645628 11271.57306263 -0.00000000
27.05000000000025 19033.95038581 11405.76909535 -0.00000000
27.10000000000025 19107.82302923 11534.73540114 -0.00000000
27.15000000000025 19183.53816842 11658.31594648 -0.00000000
27.20000000000025 19260.73408905 11775.73568580 -0.00000000
27.250000000000252 19338.77803624 11886.15917927 -0.00000000
27.300000000000253 19416.52642883 11989.33317806 -0.00000000
27.350000000000254 19494.54573363 12084.85008190 -0.00000000
27.400000000000254 19573.50552466 12172.66894827 -0.00000000
27.450000000000255 19653.80447324 12253.00620440 -0.00000000
27.500000000000256 19735.36661369 12326.01865596 -0.00000000
27.550000000000257 19817.74630453 12391.54956823 -0.00000000
27.600000000000257 19900.46382302 12449.39481478 -0.00000000
27.650000000000258 19982.73587916 12499.13273795 -0.00000000
27.70000000000026 20063.75737869 12539.87538982 -0.00000000
27.75000000000026 20143.67651349 12571.85295713 -0.00000000
27.80000000000026 20223.04673005 12596.25319384 -0.00000000
27.85000000000026 20302.47879850 12614.15368140 -0.00000000
27.90000000000026 20382.22686195 12625.63205912 -0.00000000
27.950000000000262 20462.03662750 12630.14004001 -0.00000000
28.000000000000263 20541.15713657 12627.15768425 -0.00000000
28.050000000000264 20619.01047530 12616.04560813 -0.00000000
28.100000000000264 20695.13543136 12596.12688121 -0.00000000
28.150000000000265 20769.19515197 12567.60397248 -0.00000000
28.200000000000266 20840.87031031 12531.33577208 -0.00000000
28.250000000000266 20910.29680368 12487.64881651 -0.00000000
28.300000000000267 20978.09832345 12436.18607313 -0.00000000
28.350000000000268 21044.63001113 12376.47966495 -0.00000000
28.40000000000027 21109.70932289 12308.25461970 -0.00000000
28.45000000000027 21172.73115833 12231.28833097 -0.00000000
28.50000000000027 21233.05691838 12145.53231121 -0.00000000
28.55000000000027 21290.24042722 12051.00533275 -0.00000000
28.60000000000027 21344.03138105 11947.68340649 -0.00000000
28.650000000000272 21394.24281348 11835.46196738 -0.00000000
28.700000000000273 21440.60751350 11713.43743097 -0.00000000
28.750000000000274 21482.70158809 11581.21786645 -0.00000000
28.800000000000274 21520.50953799 11439.42748848 -0.00000000
28.850000000000275 21554.58015503 11288.69690289 -0.00000000
28.900000000000276 21570.36403983 11221.88898847 -0.00000000
28.950000000000276 21591.85555546 11099.22435761 -0.00000000
29.000000000000277 21617.66961976 10933.35220559 -0.00000000
29.050000000000278 21645.70452735 10719.99126639 -0.00000000
29.10000000000028 21673.55138066 10480.58156192 -0.00000000
29.15000000000028 21698.67487279 10230.48030298 -0.00000000
29.20000000000028 21718.68714885 9982.89146451 -0.00000000
29.25000000000028 21746.68894172 9432.91836811 -0.00000000
29.30000000000028 21741.90838853 9242.50898839 -0.00000000
29.350000000000282 21717.28969686 9201.12662468 -0.00000000
29.400000000000283 21685.09014478 9087.09309414 -0.00000000
29.450000000000284 21656.19369380 8837.94810835 -0.00000000
29.500000000000284 21636.03157638 8497.99644970 -0.00000000
29.550000000000285 21622.69068446 8142.24165110 -0.00000000
29.600000000000286 21609.56976987 7813.90065669 -0.00000000
29.650000000000286 21590.43678639 7512.51222401 -0.00000000
29.700000000000287 21563.02897327 7214.65426088 -0.00000000
29.750000000000288 21528.39103790 6898.62210184 -0.00000000
29.80000000000029 21489.41307853 6557.08141600 -0.00000000
29.85000000000029 21448.91603034 6195.53495855 -0.00000000
29.90000000000029 21408.66042724 5823.77325783 -0.00000000
29.95000000000029 21368.76130304 5448.21778756 -0.00000000
30.00000000000029 21328.27270229 5069.57270446 -0.00000000
30.050000000000292 21286.09769659 4684.77761007 -0.00000000
30.100000000000293 21241.67133844 4290.42107937 -0.00000000
30.150000000000293 21195.03521883 3885.11415894 -0.00000000
30.200000000000294 21147.44400422 3469.90546049 -0.00000000
30.250000000000295 21100.41233845 3047.16242262 -0.00000000
30.300000000000296 21054.54555103 2618.71030530 -0.00000000
30.350000000000296 21009.56501385 2185.07235794 -0.00000000
30.400000000000297 20965.05204233 1745.96643389 -0.00000000
30.450000000000298 20921.04116299 1301.09463401 -0.00000000
30.5000000000003 20878.09481721 850.62377933 -0.00000000
30.5500000000003 20836.40042935 394.70831400 -0.00000000
30.6000000000003 20796.42784047 -66.07391360 -0.00000000
30.6500000000003 20758.77146467 -530.96069961 -0.00000000
30.7000000000003 20723.97668103 -999.23519396 -0.00000000
30.750000000000302 20692.47389263 -1470.36903301 -0.00000000
30.800000000000303 20664.71327325 -1943.92784212 -0.00000000
30.850000000000303 20641.18746046 -2419.47932408 -0.00000000
30.900000000000304 20622.30658185 -2896.60145597 -0.00000000
30.950000000000305 20608.36612915 -3374.84277584 -0.00000000
31.000000000000306 20599.54364040 -3853.60634947 -0.00000000
31.050000000000306 20595.77712796 -4331.86439786 -0.00000000
31.100000000000307 20597.48537796 -4809.32002757 -0.00000000
31.150000000000308 20605.22041385 -5285.84459778 -0.00000000
31.20000000000031 20619.35636220 -5761.01189198 -0.00000000
31.25000000000031 20639.95320952 -6234.18513369 -0.00000000
31.30000000000031 20666.90495629 -6704.85580748 -0.00000000
31.35000000000031 20700.04116285 -7172.93535616 -0.00000000
31.40000000000031 20739.45935247 -7638.35744398 -0.00000000
31.450000000000312 20785.08992816 -8100.35952243 -0.00000000
31.500000000000313 20836.69272568 -8557.66400714 -0.00000000
31.550000000000313 20894.41966995 -9009.58392394 -0.00000000
31.600000000000314 20958.89410375 -9455.48418884 -0.00000000
31.650000000000315 21030.79829396 -9895.23568014 -0.00000000
31.700000000000315 21110.37440589 -10328.00286848 -0.00000000
31.750000000000316 21197.48303491 -10751.53963189 -0.00000000
31.800000000000317 21292.12725048 -11163.67875219 -0.00000000
31.850000000000318 21393.86778796 -11564.31442755 -0.00000000
31.90000000000032 21501.35380642 -11954.59549982 -0.00000000
31.95000000000032 21612.76162523 -12335.66324063 -0.00000000
32.00000000000032 21727.38939223 -12706.46103306 -0.00000000
32.05000000000032 21844.52618120 -13065.88322838 -0.00000000
32.100000000000314 21962.92652018 -13413.85629441 -0.00000000
32.15000000000031 22081.53878319 -13750.73212028 -0.00000000
32.20000000000031 22200.82074661 -14075.42149661 -0.00000000
32.250000000000306 22321.53161570 -14386.55688457 -0.00000000
32.3000000000003 22443.19896460 -14683.01070755 -0.00000000
32.3500000000003 22564.46566263 -14964.60957550 -0.00000000
32.4000000000003 22684.26755461 -15229.04560472 -0.00000000
32.450000000000294 22801.68638029 -15476.21208475 -0.00000000
32.50000000000029 22915.57513662 -15707.93245457 -0.00000000
32.55000000000029 23025.56599667 -15924.47928284 -0.00000000
32.600000000000286 23133.50736298 -16126.03742639 -0.00000000
32.65000000000028 23240.15176683 -16310.86104267 -0.00000000
32.70000000000028 23343.33817156 -16475.85362040 -0.00000000
32.75000000000028 23442.05592047 -16619.66486484 -0.00000000
32.800000000000274 23539.25153041 -16745.16734789 -0.00000000
32.85000000000027 23635.35400769 -16854.09479566 -0.00000000
32.90000000000027 23725.74883747 -16939.65191433 -0.00000000
32.950000000000266 23809.31001536 -16997.69050768 -0.00000000
33.00000000000026 23889.26318001 -17035.13371777 -0.00000000
33.05000000000026 23968.92492177 -17057.34922987 -0.00000000
33.10000000000026 24048.97614907 -17064.26186939 -0.00000000
33.150000000000254 24128.31297491 -17053.45155297 -0.00000000
33.20000000000025 24205.14624257 -17022.47223135 -0.00000000
33.25000000000025 24278.06896416 -16969.28980950 -0.00000000
33.300000000000246 24345.41858038 -16893.93741925 -0.00000000
33.35000000000024 24403.70827558 -16801.93006241 -0.00000000
33.40000000000024 24452.41822004 -16695.08530081 -0.00000000
33.45000000000024 24495.72910857 -16568.17669308 -0.00000000
33.500000000000234 24536.78480697 -16416.89069690 -0.00000000
33.55000000000023 24576.48042038 -16240.32389039 -0.00000000
33.60000000000023 24613.11337605 -16040.52103901 -0.00000000
33.650000000000226 24643.92356548 -15819.99703594 -0.00000000
33.70000000000022 24666.64329898 -15580.31175974 -0.00000000
33.75000000000022 24679.72493085 -15320.62058121 -0.00000000
33.80000000000022 24682.71148556 -15038.51510696 -0.00000000
33.850000000000215 24677.10029485 -14732.26578156 -0.00000000
33.90000000000021 24665.86483856 -14402.30090207 -0.00000000
33.95000000000021 24651.39924213 -14050.67957850 -0.00000000
34.000000000000206 24634.11966772 -13679.34995394 -0.00000000
34.0500000000002 24612.79213181 -13289.12912809 -0.00000000
34.1000000000002 24585.70340551 -12879.88267038 -0.00000000
34.1500000000002 24551.78070826 -12451.35639068 -0.00000000
34.200000000000195 24511.22364839 -12003.77142002 -0.00000000
34.25000000000019 24464.24232303 -11537.38895666 -0.00000000
34.30000000000019 24410.12001926 -11051.85554301 -0.00000000
34.350000000000186 24348.34687978 -10546.81937576 -0.00000000
34.40000000000018 24279.39835304 -10022.75157699 -0.00000000
34.45000000000018 24204.57640223 -9480.80613111 -0.00000000
34.50000000000018 24125.43596209 -8922.43874793 -0.00000000
34.550000000000175 24043.32199182 -8349.30013726 -0.00000000
34.60000000000017 23959.00601580 -7762.83807632 -0.00000000
34.65000000000017 23871.98923894 -7163.38292262 -0.00000000
34.700000000000166 23782.99024354 -6548.88185959 -0.00000000
34.75000000000016 23694.19844148 -5922.94491135 -0.00000000
34.80000000000016 23607.59854458 -5288.72107306 -0.00000000
34.85000000000016 23523.79132494 -4645.81544051 -0.00000000
34.900000000000155 23441.87055178 -3994.72702555 -0.00000000
34.95000000000015 23404.70767982 -3694.92924551 -0.00000000
35.00000000000015 23355.72403874 -3202.79668981 -0.00000000
35.050000000000146 23250.59144210 -2051.98085192 -0.00000000
35.10000000000014 23123.11207886 -811.55560955 -0.00000000
35.15000000000014 23046.99631651 -219.12955405 -0.00000000
35.20000000000014 23004.58060807 139.78394510 -0.00000000
35.250000000000135 22977.11005938 610.86336801 -0.00000000
35.30000000000013 22954.71128643 1270.76832480 -0.00000000
35.35000000000013 22933.70198764 2042.00911701 -0.00000000
35.40000000000013 22914.62214329 2821.83281692 -0.00000000
35.450000000000124 22898.98795122 3554.97663598 -0.00000000
35.50000000000012 22895.26893184 4238.31593982 -0.00000000
35.55000000000012 22905.18593456 4902.10004022 -0.00000000
35.600000000000115 22926.58435227 5570.98920612 -0.00000000
35.65000000000011 22957.28259901 6252.51177875 -0.00000000
35.70000000000011 22995.29837691 6939.72368792 -0.00000000
35.75000000000011 23041.71191123 7622.99597715 -0.00000000
35.800000000000104 23100.27376214 8295.54125762 -0.00000000
35.8500000000001 23169.35698213 8948.75174528 -0.00000000
35.9000000000001 23246.22747803 9582.57946868 -0.00000000
35.950000000000095 23328.42833270 10203.31418859 -0.00000000
36.00000000000009 23415.79011643 10815.38036549 -0.00000000
36.05000000000009 23509.89966660 11417.93487784 -0.00000000
36.10000000000009 23610.21574050 12009.59236756 -0.00000000
36.150000000000084 23715.56518909 12586.75428669 -0.00000000
36.20000000000008 23822.57837546 13148.50521133 -0.00000000
36.25000000000008 23930.98964881 13692.32642720 -0.00000000
36.300000000000075 24041.13778137 14215.96013660 -0.00000000
36.35000000000007 24153.48608146 14718.79343668 -0.00000000
36.40000000000007 24267.18115391 15201.23932998 -0.00000000
36.45000000000007 24380.60379088 15663.52494818 -0.00000000
36.500000000000064 24491.59188130 16105.31796941 -0.00000000
36.55000000000006 24599.18324343 16526.04988832 -0.00000000
36.60000000000006 24703.12940970 16926.62649322 -0.00000000
36.650000000000055 24802.78633966 17306.27618051 -0.00000000
36.70000000000005 24896.90935648 17663.55024846 -0.00000000
36.75000000000005 24983.28911782 17995.54323549 -0.00000000
36.80000000000005 25060.99092220 18302.59227869 -0.00000000
36.850000000000044 25131.53868207 18585.23972736 -0.00000000
36.90000000000004 25195.96695944 18843.91250381 -0.00000000
36.95000000000004 25253.79807620 19078.97984405 -0.00000000
37.000000000000036 25304.00364443 19290.16242539 -0.00000000
37.05000000000003 25345.72061380 19477.33446628 -0.00000000
37.10000000000003 25377.70781003 19641.07943337 -0.00000000
37.15000000000003 25399.54168069 19780.21139244 -0.00000000
37.200000000000024 25410.76558674 19892.98873874 -0.00000000
37.25000000000002 25410.78819648 19978.89018567 -0.00000000
37.30000000000002 25399.58270101 20037.27950649 -0.00000000
37.350000000000016 25376.95842781 20066.42619160 -0.00000000
37.40000000000001 25345.94118406 20072.39776293 -0.00000000
37.45000000000001 25309.89431199 20059.73904923 -0.00000000
37.50000000000001 25269.87085300 20029.35366220 -0.00000000
37.550000000000004 25223.65616447 19978.46168802 -0.00000000
37.6 25169.93938495 19906.29025226 -0.00000000
37.65 25109.18296774 19814.82543613 -0.00000000
37.699999999999996 25044.72307996 19708.36971868 -0.00000000
37.74999999999999 24978.90927744 19589.61472665 -0.00000000
37.79999999999999 24910.79795404 19456.41161108 -0.00000000
37.84999999999999 24838.54833653 19306.66214177 -0.00000000
37.899999999999984 24761.04309545 19139.46876189 -0.00000000
37.94999999999998 24678.48160395 18955.74853420 -0.00000000
37.99999999999998 24590.80147387 18754.71330676 -0.00000000
38.049999999999976 24498.85235602 18537.15171464 -0.00000000
38.09999999999997 24403.71573169 18304.44100199 -0.00000000
38.14999999999997 24305.71467353 18057.34355196 -0.00000000
38.19999999999997 24204.17400082 17795.88168758 -0.00000000
38.249999999999964 24097.85737783 17519.69191847 -0.00000000
38.29999999999996 23985.27245809 17228.20730069 -0.00000000
38.34999999999996 23865.40547675 16921.17134504 -0.00000000
38.399999999999956 23738.38720841 16597.90362754 -0.00000000
38.44999999999995 23604.94581606 16258.35162902 -0.00000000
38.49999999999995 23466.11133998 15904.59248412 -0.00000000
38.54999999999995 23322.66961369 15536.99589745 -0.00000000
38.599999999999945 23177.59716129 15154.68297682 -0.00000000
38.64999999999994 23032.49988683 14757.33422870 -0.00000000
38.69999999999994 22887.44390943 14345.46912278 -0.00000000
38.749999999999936 22741.62571827 13919.73356859 -0.00000000
38.79999999999993 22594.02773191 13480.66388870 -0.00000000
38.84999999999993 22443.75563167 13029.16392388 -0.00000000
38.89999999999993 22292.18868455 12566.90888165 -0.00000000
38.949999999999925 22142.67571162 12095.90227802 -0.00000000
38.99999999999992 21995.98610837 11616.99732003 -0.00000000
39.04999999999992 21850.99584451 11129.60078789 -0.00000000
39.099999999999916 21706.95388739 10633.38629890 -0.00000000
39.14999999999991 21564.07914773 10129.90989882 -0.00000000
39.19999999999991 21420.28600566 9625.37406793 -0.00000000
39.24999999999991 21277.41972107 9119.43657309 -0.00000000
39.299999999999905 21142.14127481 8605.88615058 -0.00000000
39.3499999999999 21018.92100184 8083.33483108 -0.00000000
39.3999999999999 20909.55334308 7553.58569546 -0.00000000
39.449999999999896 20814.31570045 7018.60649996 -0.00000000
39.49999999999989 20730.81145839 6486.47203707 -0.00000000
39.54999999999989 20655.38136261 5969.48864000 -0.00000000
39.59999999999989 20589.87143688 5450.68798231 -0.00000000
39.649999999999885 20534.73381408 4924.10386230 -0.00000000
39.69999999999988 20491.20240084 4391.05092927 -0.00000000
39.74999999999988 20461.86284327 3855.42614226 -0.00000000
39.799999999999876 20446.93089816 3321.14425191 -0.00000000
39.84999999999987 20446.01261427 2791.08879230 -0.00000000
39.89999999999987 20459.36141754 2266.43510655 -0.00000000
39.94999999999987 20485.13957918 1746.72841043 -0.00000000
39.999999999999865 20502.21197078 1505.61010520 -0.00000000
40.04999999999986 20542.85951231 1110.70389429 -0.00000000
40.09999999999986 20684.49307420 -44.54393360 -0.00000000
40.14999999999986 20743.40709041 -653.97982126 -0.00000000
40.199999999999854 20762.99571119 -942.08821894 -0.00000000
40.24999999999985 20802.46752720 -1226.95509571 -0.00000000
40.29999999999985 20886.20514951 -1631.12105110 -0.00000000
40.349999999999845 21003.10835532 -2133.70418501 -0.00000000
40.39999999999984 21130.03484885 -2660.59032953 -0.00000000
40.44999999999984 21252.52496899 -3159.45941559 -0.00000000
40.49999999999984 21368.97215264 -3619.15663652 -0.00000000
40.549999999999834 21483.00430320 -4048.79824384 -0.00000000
40.59999999999983 21599.63562032 -4463.53604202 -0.00000000
40.64999999999983 21719.84027824 -4875.07602422 -0.00000000
40.699999999999825 21839.88207624 -5287.82636628 -0.00000000
40.74999999999982 21959.35226856 -5697.92580023 -0.00000000
40.79999999999982 22078.39034115 -6099.15162462 -0.00000000
40.84999999999982 22197.19852641 -6487.08358583 -0.00000000
40.899999999999814 22315.61632779 -6861.68290383 -0.00000000
40.94999999999981 22439.12634665 -7234.00731370 -0.00000000
40.99999999999981 22561.20451786 -7594.85453716 -0.00000000
41.049999999999805 22678.30932191 -7935.75039690 -0.00000000
41.0999999999998 22789.09099715 -8258.09475948 -0.00000000
41.1499999999998 22893.29728616 -8569.55655609 -0.00000000
41.1999999999998 22992.15816572 -8874.49824302 -0.00000000
41.249999999999794 23081.64608152 -9166.95021580 -0.00000000
41.29999999999979 23169.18466911 -9450.75121053 -0.00000000
41.34999999999979 23257.84076021 -9725.11517155 -0.00000000
41.399999999999785 23345.48491331 -9988.25581523 -0.00000000
41.44999999999978 23428.14193453 -10237.12091048 -0.00000000
41.49999999999978 23504.54964603 -10467.70859106 -0.00000000
41.54999999999978 23576.09982009 -10679.36199710 -0.00000000
41.599999999999774 23644.39196612 -10873.91706437 -0.00000000
41.64999999999977 23709.70142038 -11052.85819546 -0.00000000
41.69999999999977 23770.83490599 -11215.75813318 -0.00000000
41.749999999999766 23825.99556164 -11361.18982518 -0.00000000
41.79999999999976 23874.02943435 -11489.50148741 -0.00000000
41.84999999999976 23916.24644667 -11602.44602479 -0.00000000
41.89999999999976 23955.36772632 -11700.69618350 -0.00000000
41.949999999999754 23992.43664982 -11783.94726095 -0.00000000
41.99999999999975 24026.80956737 -11851.62587291 -0.00000000
42.04999999999975 24057.12792557 -11903.63561733 -0.00000000
42.099999999999746 24082.12734913 -11940.55638224 -0.00000000
42.14999999999974 24101.01457810 -11963.05559313 -0.00000000
42.19999999999974 24113.08298840 -11971.56786092 -0.00000000
42.24999999999974 24118.50791024 -11965.88714457 -0.00000000
42.299999999999734 24118.07944345 -11945.74779053 -0.00000000
42.34999999999973 24112.10632618 -11911.86485736 -0.00000000
42.39999999999973 24100.54193653 -11865.29156790 -0.00000000
42.449999999999726 24084.93388959 -11805.26389921 -0.00000000
42.49999999999972 24066.23690354 -11731.23407770 -0.00000000
42.54999999999972 24044.89489832 -11642.00517248 -0.00000000
42.59999999999972 24020.40884973 -11536.80190031 -0.00000000
42.649999999999714 23991.15688568 -11417.79050434 -0.00000000
42.69999999999971 23956.44590496 -11286.28624680 -0.00000000
42.74999999999971 23916.52233712 -11141.75614100 -0.00000000
42.799999999999706 23872.09070593 -10982.76835913 -0.00000000
42.8499999999997 23824.39144193 -10809.23310842 -0.00000000
42.8999999999997 23774.46691695 -10622.32534577 -0.00000000
42.9499999999997 23722.60798905 -10423.44615321 -0.00000000
42.999999999999694 23668.69456378 -10213.54004600 -0.00000000
43.04999999999969 23612.62410523 -9992.72118723 -0.00000000
43.09999999999969 23554.32158552 -9760.06957013 -0.00000000
43.149999999999686 23493.85608835 -9514.94858772 -0.00000000
43.19999999999968 23431.84716297 -9258.75305895 -0.00000000
43.24999999999968 23368.53917480 -8993.31956581 -0.00000000
43.29999999999968 23304.00401046 -8719.31077538 -0.00000000
43.349999999999675 23238.65515473 -8436.38489760 -0.00000000
43.39999999999967 23172.61084412 -8144.02483271 -0.00000000
43.44999999999967 23105.93469025 -7841.96741809 -0.00000000
43.499999999999666 23038.77716468 -7530.27233408 -0.00000000
43.54999999999966 22971.93879940 -7210.24882584 -0.00000000
43.59999999999966 22906.00732312 -6882.62788219 -0.00000000
43.64999999999966 22840.79707157 -6546.51262967 -0.00000000
43.699999999999655 22776.37572963 -6201.77189629 -0.00000000
43.74999999999965 22712.93403230 -5848.72583110 -0.00000000
43.79999999999965 22650.74701601 -5487.78550397 -0.00000000
43.849999999999646 22590.21927831 -5119.20696088 -0.00000000
43.89999999999964 22532.30415614 -4742.32986308 -0.00000000
43.94999999999964 22478.94467831 -4354.99739770 -0.00000000
43.99999999999964 22428.95966211 -3961.25934575 -0.00000000
44.049999999999635 22378.81616214 -3559.60733813 -0.00000000
44.09999999999963 22329.21500809 -3153.26742405 -0.00000000
44.14999999999963 22280.99979942 -2746.32068024 -0.00000000
44.199999999999626 22233.99027131 -2340.27810477 -0.00000000
44.24999999999962 22189.58711880 -1931.14042353 -0.00000000
44.29999999999962 22148.28917682 -1514.93900340 -0.00000000
44.34999999999962 22111.67775949 -1085.84855135 -0.00000000
44.399999999999615 22080.10517626 -647.34449073 -0.00000000
44.44999999999961 22053.36995333 -203.15810130 -0.00000000
44.49999999999961 22030.14559791 245.80253342 -0.00000000
44.549999999999606 22010.63106675 698.62885040 -0.00000000
44.5999999999996 21995.76876946 1154.22309100 -0.00000000
44.6499999999996 21985.14686436 1608.63245964 -0.00000000
44.6999999999996 21975.76929644 2061.86351572 -0.00000000
44.749999999999595 21966.83122120 2519.15733992 -0.00000000
44.79999999999959 21960.20368420 2982.36222612 -0.00000000
44.84999999999959 21958.08735785 3449.73179688 -0.00000000
44.89999999999959 21961.20487976 3917.64930329 -0.00000000
44.949999999999584 21964.32421715 4130.43746592 -0.00000000
44.99999999999958 21981.52263977 4890.03581576 -0.00000000
45.04999999999958 22003.16768739 5450.57112875 -0.00000000
45.099999999999575 22029.47762436 5859.77658503 -0.00000000
45.14999999999957 22056.63460861 6227.18601935 -0.00000000
45.19999999999957 22083.02774655 6624.64434511 -0.00000000
45.24999999999957 22108.40992829 7067.49385522 -0.00000000
45.299999999999564 22136.21524221 7535.95960062 -0.00000000
45.34999999999956 22167.23726181 8006.72515486 -0.00000000
45.39999999999956 22199.82004160 8465.75784267 -0.00000000
45.449999999999555 22230.66590185 8909.54220655 -0.00000000
45.49999999999955 22262.05367543 9339.02717764 -0.00000000
45.54999999999955 22297.73952984 9757.36498480 -0.00000000
45.59999999999955 22338.44457976 10169.30619707 -0.00000000
45.649999999999544 22382.87789532 10577.83675644 -0.00000000
45.69999999999954 22428.65875409 10982.68484177 -0.00000000
45.74999999999954 22473.39539556 11380.09396273 -0.00000000
45.799999999999535 22517.70626352 11767.35275561 -0.00000000
45.84999999999953 22563.55639159 12144.12970658 -0.00000000
45.89999999999953 22612.15263102 12510.48668668 -0.00000000
45.94999999999953 22663.30616420 12866.26121037 -0.00000000
45.999999999999524 22715.31286508 13211.59993977 -0.00000000
46.04999999999952 22766.36276129 13546.41846882 -0.00000000
46.09999999999952 22816.81129599 13868.35791996 -0.00000000
46.149999999999515 22867.58934204 14175.49092553 -0.00000000
46.19999999999951 22919.10431212 14466.94925004 -0.00000000
46.24999999999951 22970.96994254 14742.87906157 -0.00000000
46.29999999999951 23022.37486089 15003.78610057 -0.00000000
46.349999999999504 23072.67061618 15249.59437081 -0.00000000
46.3999999999995 23121.39635796 15479.73809057 -0.00000000
46.4499999999995 23168.16339250 15693.37714488 -0.00000000
46.499999999999496 23212.53568778 15889.46693040 -0.00000000
46.54999999999949 23254.41814617 16068.08969950 -0.00000000
46.59999999999949 23293.23669366 16227.69608702 -0.00000000
46.64999999999949 23329.63813150 16364.34570925 -0.00000000
46.699999999999484 23364.17139602 16479.06894429 -0.00000000
46.74999999999948 23396.89438589 16576.29934309 -0.00000000
46.79999999999948 23427.91393602 16657.92961177 -0.00000000
46.849999999999476 23457.44843316 16723.20769385 -0.00000000
46.89999999999947 23485.90964952 16770.08390127 -0.00000000
46.94999999999947 23513.06622539 16797.07598047 -0.00000000
46.99999999999947 23537.81031847 16804.25935291 -0.00000000
47.049999999999464 23559.53212800 16792.85976507 -0.00000000
47.09999999999946 23578.51048426 16764.14111943 -0.00000000
47.14999999999946 23594.75173109 16717.84184066 -0.00000000
47.199999999999456 23609.82419597 16655.78386615 -0.00000000
47.24999999999945 23624.23565702 16578.34677093 -0.00000000
47.29999999999945 23637.13540930 16483.51678265 -0.00000000
47.34999999999945 23647.78020794 16371.78954919 -0.00000000
47.399999999999444 23657.32974533 16246.00842609 -0.00000000
47.44999999999944 23664.69577314 16107.07338863 -0.00000000
47.49999999999944 23671.99071188 15954.60023103 -0.00000000
47.549999999999436 23676.55924231 15787.58740881 -0.00000000
47.59999999999943 23676.20803828 15604.46799833 -0.00000000
47.64999999999943 23670.15131589 15405.18478108 -0.00000000
47.69999999999943 23659.34725991 15190.95356039 -0.00000000
