# Body fitted drag for model part FluidModelPart.Drag_InterfaceFluid
# Time Fx Fy Fz
10.350000000000012 258856.82699507 55671.32045122 -0.00000000
10.400000000000013 530957.69274155 113648.16180310 -0.00000000
10.450000000000014 279039.36968842 45871.88983080 -0.00000000
10.500000000000014 504114.38420025 112682.08543812 -0.00000000
10.550000000000015 318541.22532658 39311.09065600 -0.00000000
10.600000000000016 489043.85079928 117818.31739798 -0.00000000
10.650000000000016 348933.35564318 32548.84056510 -0.00000000
10.700000000000017 455733.03796788 122105.30168881 -0.00000000
10.750000000000018 373387.50178883 24797.88959979 -0.00000000
10.800000000000018 436849.25721977 126586.28435653 -0.00000000
10.85000000000002 414077.87870715 16290.66510772 -0.00000000
10.90000000000002 425025.53669349 132443.48404347 -0.00000000
10.95000000000002 440588.07939652 -14002.27123129 -0.00000000
11.000000000000021 390935.46230045 149324.72154481 -0.00000000
11.050000000000022 472607.42998887 -10213.79775021 -0.00000000
11.100000000000023 376405.27180796 156278.80524958 -0.00000000
11.150000000000023 497746.49274473 3054.91633235 -0.00000000
11.200000000000024 373767.34773014 141811.97231282 -0.00000000
11.250000000000025 509819.71017299 -17376.28905920 -0.00000000
11.300000000000026 346109.39816833 145777.89500439 -0.00000000
11.350000000000026 522836.39402589 -16388.61656651 -0.00000000
11.400000000000027 342599.94426267 149875.61198446 -0.00000000
11.450000000000028 545094.48360340 -21915.49338690 -0.00000000
11.500000000000028 331004.96688586 149541.98631980 -0.00000000
11.55000000000003 544461.67026985 -24607.46394877 -0.00000000
11.60000000000003 310203.95072892 149970.89521198 -0.00000000
11.65000000000003 546070.52480266 -26142.84642677 -0.00000000
11.700000000000031 311218.27538291 148861.76006742 -0.00000000
11.750000000000032 552238.59153809 -26923.24692256 -0.00000000
11.800000000000033 304155.03930138 146731.04326457 -0.00000000
11.850000000000033 540154.82411481 -26706.42272034 -0.00000000
11.900000000000034 291337.35829738 144653.68150852 -0.00000000
11.950000000000035 536741.80913846 -26224.64895050 -0.00000000
12.000000000000036 298451.61781049 141086.96661807 -0.00000000
12.050000000000036 537207.39867569 -25624.06490351 -0.00000000
12.100000000000037 293503.38118544 138370.20299397 -0.00000000
12.150000000000038 521226.31521430 -24506.70718158 -0.00000000
12.200000000000038 289331.27685708 135114.19101197 -0.00000000
12.250000000000039 518654.95235359 -23819.64787845 -0.00000000
12.30000000000004 300187.99868356 132408.76540457 -0.00000000
12.35000000000004 518963.32411912 -23403.96652861 -0.00000000
12.400000000000041 296039.06977774 130173.11077166 -0.00000000
12.450000000000042 505290.37544877 -22977.42335158 -0.00000000
12.500000000000043 296188.94254476 128853.33572100 -0.00000000
12.550000000000043 507776.69092888 -23747.06228709 -0.00000000
12.600000000000044 307865.26210475 127527.56210614 -0.00000000
12.650000000000045 508472.73886412 -24692.36429081 -0.00000000
12.700000000000045 301343.40658670 127964.31833654 -0.00000000
12.750000000000046 499870.00376606 -26321.67483100 -0.00000000
12.800000000000047 301030.10082391 128333.28857831 -0.00000000
12.850000000000048 509193.31845293 -28475.30006861 -0.00000000
12.900000000000048 307710.85950615 129449.20755567 -0.00000000
12.950000000000049 511454.71008721 -31037.91744409 -0.00000000
13.00000000000005 299218.00369094 130786.63513906 -0.00000000
13.05000000000005 505798.89065237 -33054.37416311 -0.00000000
13.100000000000051 299428.98852871 131968.61008254 -0.00000000
13.150000000000052 519538.63005043 -35802.14990350 -0.00000000
13.200000000000053 301674.93314086 132612.43297425 -0.00000000
13.250000000000053 522602.96876795 -37166.79287321 -0.00000000
13.300000000000054 289632.70155407 133113.53390900 -0.00000000
13.350000000000055 522809.57391068 -38273.51558602 -0.00000000
13.400000000000055 290066.60978052 132239.94680004 -0.00000000
13.450000000000056 538315.79905078 -38270.46740680 -0.00000000
13.500000000000057 291000.98465154 130449.65356555 -0.00000000
13.550000000000058 540167.88688782 -37282.22011553 -0.00000000
13.600000000000058 279345.96141733 127847.16330068 -0.00000000
13.650000000000059 544107.82162253 -34717.04118036 -0.00000000
13.70000000000006 280906.19945994 123511.53919574 -0.00000000
13.75000000000006 560569.04555000 -31688.27153733 -0.00000000
13.800000000000061 280150.84165109 118259.61342302 -0.00000000
13.850000000000062 559488.66934728 -26383.56378643 -0.00000000
13.900000000000063 270093.53905951 111734.71102991 -0.00000000
13.950000000000063 564695.57985972 -20620.91854195 -0.00000000
14.000000000000064 272130.41144130 104128.08399001 -0.00000000
14.050000000000065 578371.77863760 -13572.28966496 -0.00000000
14.100000000000065 267814.63640427 95604.15824416 -0.00000000
14.150000000000066 575347.20232521 -5638.29185344 -0.00000000
14.200000000000067 255813.98950192 86990.12104358 -0.00000000
14.250000000000068 580258.15230424 2831.71590199 -0.00000000
14.300000000000068 258007.60714835 77230.53821026 -0.00000000
14.350000000000069 588420.98722928 11198.05716494 -0.00000000
14.40000000000007 249463.72682460 68284.12837810 -0.00000000
14.45000000000007 582352.54420128 20121.39132402 -0.00000000
14.500000000000071 234910.35097667 59216.42405562 -0.00000000
14.550000000000072 588591.23508802 28135.71063042 -0.00000000
14.600000000000072 233246.39564871 50826.73016306 -0.00000000
14.650000000000073 593472.21518640 35857.56130799 -0.00000000
14.700000000000074 221316.98537372 42840.88993614 -0.00000000
14.750000000000075 585508.33367729 43223.06761143 -0.00000000
14.800000000000075 208574.99407863 36081.87387083 -0.00000000
14.850000000000076 591256.41909608 49427.47612324 -0.00000000
14.900000000000077 208657.51235696 29249.14472003 -0.00000000
14.950000000000077 593747.47237571 55118.69207216 -0.00000000
15.000000000000078 195617.83073618 24083.92158194 -0.00000000
15.050000000000079 587413.29652244 60119.64480439 -0.00000000
15.10000000000008 188320.37277183 18941.30431001 -0.00000000
15.15000000000008 593458.60219113 64312.10145189 -0.00000000
15.200000000000081 192622.74990483 14636.31444220 -0.00000000
15.250000000000082 593398.53385493 67999.06242040 -0.00000000
15.300000000000082 183556.26837971 10708.28099833 -0.00000000
15.350000000000083 587098.12204618 71825.92681861 -0.00000000
15.400000000000084 183556.78898116 7109.53225217 -0.00000000
15.450000000000085 591646.77572820 74935.79341042 -0.00000000
15.500000000000085 193520.92628074 2872.45959796 -0.00000000
15.550000000000086 584420.09562117 79036.68460723 -0.00000000
15.600000000000087 191781.04433722 -1003.19346234 -0.00000000
15.650000000000087 571793.49500119 83194.35273982 -0.00000000
15.700000000000088 202784.11983560 -5999.03425563 -0.00000000
15.750000000000089 568059.99497587 88173.67263761 -0.00000000
15.80000000000009 217618.00834315 -11500.70969886 -0.00000000
15.85000000000009 552064.34979437 93704.27566680 -0.00000000
15.900000000000091 222460.63538071 -17568.12733598 -0.00000000
15.950000000000092 530842.14337749 100550.56526178 -0.00000000
16.000000000000092 244092.61157267 -24776.50554809 -0.00000000
16.050000000000093 516446.35302813 107348.98084588 -0.00000000
16.100000000000094 265947.08060575 -32574.27893599 -0.00000000
16.150000000000095 488845.92288886 115575.24654524 -0.00000000
16.200000000000095 279281.19677924 -40705.05403088 -0.00000000
16.250000000000096 462249.97244050 123595.64008058 -0.00000000
16.300000000000097 308331.25803523 -49533.14972075 -0.00000000
16.350000000000097 442092.82244358 132189.14701158 -0.00000000
16.400000000000098 334482.94091777 -58601.60260985 -0.00000000
16.4500000000001 408852.12735619 140673.82179100 -0.00000000
16.5000000000001 355922.75044272 -67271.61431385 -0.00000000
16.5500000000001 379954.93068960 149218.36174089 -0.00000000
16.6000000000001 391663.90197762 -76289.91348581 -0.00000000
16.6500000000001 358735.94589744 156596.05921463 -0.00000000
16.700000000000102 418847.51698858 -84013.05387240 -0.00000000
16.750000000000103 325025.41608964 163913.89720170 -0.00000000
16.800000000000104 444346.63328721 -91251.69660322 -0.00000000
16.850000000000104 299023.15592191 169631.61151980 -0.00000000
16.900000000000105 480675.40318038 -97181.07806320 -0.00000000
16.950000000000106 278223.75892502 174250.53922985 -0.00000000
17.000000000000107 504721.78876670 -101864.42932438 -0.00000000
17.050000000000107 247730.11552275 177527.28098241 -0.00000000
17.100000000000108 525779.03922338 -104604.97557672 -0.00000000
17.15000000000011 228552.83934178 179229.60172365 -0.00000000
17.20000000000011 554932.61248689 -106659.55047752 -0.00000000
17.25000000000011 210496.78157952 179463.43059192 -0.00000000
17.30000000000011 570385.42288217 -106445.74865303 -0.00000000
17.35000000000011 182895.08456330 178751.50915335 -0.00000000
17.400000000000112 585863.98585070 -105640.15185908 -0.00000000
17.450000000000113 169990.56755276 176584.98854612 -0.00000000
17.500000000000114 603898.72942541 -103367.03071546 -0.00000000
17.550000000000114 156759.97838926 173458.81837687 -0.00000000
17.600000000000115 608519.29350580 -100417.26326540 -0.00000000
17.650000000000116 136690.64088397 170018.29456503 -0.00000000
17.700000000000117 615953.12482488 -96554.40068779 -0.00000000
17.750000000000117 131634.41091594 165484.83922615 -0.00000000
17.800000000000118 626800.45335301 -92900.79035331 -0.00000000
17.85000000000012 122316.08169261 161196.97254893 -0.00000000
17.90000000000012 624622.48974391 -88411.93909781 -0.00000000
17.95000000000012 111567.36901977 156701.52222566 -0.00000000
18.00000000000012 627357.42118250 -84647.21300337 -0.00000000
18.05000000000012 115340.80162563 152471.20139527 -0.00000000
18.100000000000122 632334.89665035 -80939.46011598 -0.00000000
18.150000000000123 111743.79825639 148520.68843385 -0.00000000
18.200000000000124 626462.58048120 -77686.79274729 -0.00000000
18.250000000000124 109381.16810310 145503.92105239 -0.00000000
18.300000000000125 626147.42954033 -74877.16638815 -0.00000000
18.350000000000126 121319.98858673 142122.57915892 -0.00000000
18.400000000000126 624562.76583743 -72607.78121684 -0.00000000
18.450000000000127 123602.98755757 139989.16888921 -0.00000000
18.500000000000128 612558.38081491 -70283.47369521 -0.00000000
18.55000000000013 129341.44500758 137516.25491544 -0.00000000
18.60000000000013 608567.84005488 -68382.50076465 -0.00000000
18.65000000000013 144034.00149976 135393.86855914 -0.00000000
18.70000000000013 600344.77652224 -66290.14340042 -0.00000000
18.75000000000013 150094.27343263 132904.40245875 -0.00000000
18.800000000000132 580273.40203831 -63544.46022034 -0.00000000
18.850000000000133 163148.62292606 130371.57404371 -0.00000000
18.900000000000134 568535.16382067 -60764.02589568 -0.00000000
18.950000000000134 182363.81815977 126699.86798326 -0.00000000
19.000000000000135 551063.86532053 -57025.18583602 -0.00000000
19.050000000000136 191365.31453983 123127.20495870 -0.00000000
19.100000000000136 525913.52485612 -52606.15433862 -0.00000000
19.150000000000137 209935.83998634 117984.25418976 -0.00000000
19.200000000000138 509191.09493559 -47232.31434163 -0.00000000
19.25000000000014 233190.30449396 112148.82570350 -0.00000000
19.30000000000014 484099.16202391 -40976.16784866 -0.00000000
19.35000000000014 249081.27055358 105159.02766563 -0.00000000
19.40000000000014 454978.39466030 -33222.20311519 -0.00000000
19.45000000000014 274222.71889262 97168.06625248 -0.00000000
19.500000000000142 436889.98446924 -25261.28911336 -0.00000000
19.550000000000143 301252.09167233 87985.22230590 -0.00000000
19.600000000000144 408288.85573926 -15696.25160464 -0.00000000
19.650000000000144 322242.25977782 78385.47668614 -0.00000000
19.700000000000145 379968.50976283 -5991.46446791 -0.00000000
19.750000000000146 351983.72732612 67879.49903040 -0.00000000
19.800000000000146 361848.67656220 -5864.26005794 -0.00000000
19.850000000000147 379161.59505189 64123.04410674 -0.00000000
19.900000000000148 328462.47459456 13436.35418761 -0.00000000
19.95000000000015 403820.87144430 51434.45093456 -0.00000000
20.00000000000015 314332.57512105 26443.38506756 -0.00000000
20.05000000000015 423465.77816948 35873.77086045 -0.00000000
20.10000000000015 296328.13811330 32800.15120524 -0.00000000
20.15000000000015 445880.52133419 27359.64864154 -0.00000000
20.200000000000152 271320.50965858 43551.44420331 -0.00000000
20.250000000000153 459238.51582079 19116.96020431 -0.00000000
20.300000000000153 254829.86379035 50877.48804199 -0.00000000
20.350000000000154 477558.91549876 11235.73892355 -0.00000000
20.400000000000155 244036.00794611 57912.88417857 -0.00000000
20.450000000000156 488384.48642458 4731.50779814 -0.00000000
20.500000000000156 224086.90800685 63786.06814362 -0.00000000
20.550000000000157 493395.74639036 -324.57296458 -0.00000000
20.600000000000158 214727.46253519 68492.69749361 -0.00000000
20.65000000000016 504701.71064309 -4863.55200505 -0.00000000
20.70000000000016 209463.40896388 71750.08392017 -0.00000000
20.75000000000016 505551.71659022 -7644.62812188 -0.00000000
20.80000000000016 198357.40973374 74488.23427208 -0.00000000
20.85000000000016 503655.04867168 -10006.22707185 -0.00000000
20.900000000000162 199155.51417200 75909.67123318 -0.00000000
20.950000000000163 509019.62368770 -11443.01417927 -0.00000000
21.000000000000163 199880.55379129 76975.52542424 -0.00000000
21.050000000000164 504688.28182539 -12710.99280604 -0.00000000
21.100000000000165 197082.54659086 77800.82823363 -0.00000000
21.150000000000166 499440.63004589 -13302.76247222 -0.00000000
21.200000000000166 206093.25083173 78281.15257246 -0.00000000
21.250000000000167 501566.89171744 -14709.17547738 -0.00000000
21.300000000000168 210878.45294798 79174.13939142 -0.00000000
21.35000000000017 494104.66530188 -15591.29872299 -0.00000000
21.40000000000017 211291.89059039 80448.74823600 -0.00000000
21.45000000000017 490798.09801910 -17499.57015689 -0.00000000
21.50000000000017 220775.13995770 82094.23443085 -0.00000000
21.55000000000017 491261.33262957 -19498.37021123 -0.00000000
21.600000000000172 225228.52133115 84204.52432378 -0.00000000
21.650000000000173 480727.63955362 -22142.11940135 -0.00000000
21.700000000000173 226411.29608698 87239.63722967 -0.00000000
21.750000000000174 477093.95091287 -25117.02143392 -0.00000000
21.800000000000175 233550.01867884 90295.03423078 -0.00000000
21.850000000000176 477179.29791863 -29049.24820986 -0.00000000
21.900000000000176 232378.25025493 94421.92013018 -0.00000000
21.950000000000177 467152.25884718 -32718.76844772 -0.00000000
22.000000000000178 230948.73806455 98378.98048755 -0.00000000
22.05000000000018 465606.63174630 -37091.47885907 -0.00000000
22.10000000000018 235556.16216547 102662.23521960 -0.00000000
22.15000000000018 464294.06387476 -41178.37253563 -0.00000000
22.20000000000018 232309.98963266 106491.98857875 -0.00000000
22.25000000000018 456498.23641196 -44915.90609658 -0.00000000
22.300000000000182 229329.48813378 110320.03920618 -0.00000000
22.350000000000183 459300.36416415 -48289.34048478 -0.00000000
22.400000000000183 233282.11342502 112712.71855073 -0.00000000
22.450000000000184 458913.93782013 -50765.88754745 -0.00000000
22.500000000000185 229789.89603127 114916.21398563 -0.00000000
22.550000000000185 454283.45326743 -52153.33061266 -0.00000000
22.600000000000186 228827.31262629 115476.75557550 -0.00000000
22.650000000000187 461064.30644161 -52707.55487620 -0.00000000
22.700000000000188 231858.56814195 115346.95927000 -0.00000000
22.75000000000019 462755.78767350 -52154.71985774 -0.00000000
22.80000000000019 227812.45472970 113887.89117745 -0.00000000
22.85000000000019 460789.62371441 -50252.86604246 -0.00000000
22.90000000000019 228576.74716697 111766.43162721 -0.00000000
22.95000000000019 467425.49052943 -47930.62235644 -0.00000000
23.000000000000192 232098.77755509 108301.22447870 -0.00000000
23.050000000000193 467389.34058181 -44283.29664070 -0.00000000
23.100000000000193 225076.57005266 104837.90306438 -0.00000000
23.150000000000194 468276.52967813 -40433.04798278 -0.00000000
23.200000000000195 223178.97312725 100398.95703044 -0.00000000
23.250000000000195 475362.49951670 -35995.04159227 -0.00000000
23.300000000000196 222026.49125206 96007.17655707 -0.00000000
23.350000000000197 474392.89981132 -31664.10579425 -0.00000000
23.400000000000198 212077.63745571 91690.95813942 -0.00000000
23.4500000000002 475760.96051646 -27155.80938761 -0.00000000
