# Body fitted drag for model part Drag_structure
# Time Fx Fy Fz
23.700000000000202 306821.27082830 33762.54368711 -0.00000000
23.750000000000203 305923.74529075 33735.55102955 -0.00000000
23.800000000000203 305079.34606756 33704.57269784 -0.00000000
23.850000000000204 304308.82677925 33668.88634139 -0.00000000
23.900000000000205 303629.69971776 33628.22398068 -0.00000000
23.950000000000205 303056.63521160 33582.60845473 -0.00000000
24.000000000000206 302600.31615625 33532.19792065 -0.00000000
24.050000000000207 302397.36135356 33501.15697702 -0.00000000
24.100000000000207 301907.09623013 33395.37316396 -0.00000000
24.150000000000208 301880.43493346 33352.83448280 -0.00000000
24.20000000000021 302000.72911629 33297.23104236 -0.00000000
24.25000000000021 302077.58250540 33228.69675444 -0.00000000
24.30000000000021 302212.25000583 33161.18168034 -0.00000000
24.35000000000021 302422.98787268 33097.28896024 -0.00000000
24.40000000000021 302660.73823389 33034.97751610 -0.00000000
24.450000000000212 302887.72328017 32974.98202496 -0.00000000
24.500000000000213 303083.38125572 32918.77237467 -0.00000000
24.550000000000214 303227.97591152 32867.07084551 -0.00000000
24.600000000000215 303299.67353485 32820.09405573 -0.00000000
24.650000000000215 303278.71212078 32778.12998224 -0.00000000
24.700000000000216 303150.40366770 32741.29120857 -0.00000000
24.750000000000217 302905.81443431 32709.36247658 -0.00000000
24.800000000000217 302710.29978244 32693.84245483 -0.00000000
24.850000000000218 301819.95795752 32647.07025739 -0.00000000
24.90000000000022 301463.63686203 32633.97154187 -0.00000000
24.95000000000022 300817.83309392 32621.50355638 -0.00000000
25.00000000000022 299995.59461965 32602.18000863 -0.00000000
25.05000000000022 299135.96038622 32583.08387152 -0.00000000
25.10000000000022 298258.76726073 32564.76338610 -0.00000000
25.150000000000222 297360.01802715 32543.99560629 -0.00000000
25.200000000000223 296462.61048223 32519.55211328 -0.00000000
25.250000000000224 295598.38591180 32491.13109784 -0.00000000
25.300000000000225 294792.98617205 32458.14408438 -0.00000000
25.350000000000225 294065.84931020 32419.91043997 -0.00000000
25.400000000000226 293433.07709436 32376.17294543 -0.00000000
25.450000000000227 292907.85171990 32326.96767898 -0.00000000
25.500000000000227 292499.43472264 32272.47796008 -0.00000000
25.550000000000228 292317.49369050 32239.04192706 -0.00000000
25.60000000000023 291942.28087288 32123.87812275 -0.00000000
25.65000000000023 291896.14576806 32078.24029350 -0.00000000
25.70000000000023 292055.42476947 32017.21555865 -0.00000000
25.75000000000023 292172.98444199 31941.93595441 -0.00000000
25.80000000000023 292329.38884754 31867.46840845 -0.00000000
25.850000000000232 292550.25483167 31796.51528838 -0.00000000
25.900000000000233 292792.64321205 31726.63487063 -0.00000000
25.950000000000234 293017.38866938 31658.51619075 -0.00000000
26.000000000000234 293202.07353631 31593.67945008 -0.00000000
26.050000000000235 293327.18557314 31532.89618739 -0.00000000
26.100000000000236 293372.00315414 31476.35342256 -0.00000000
26.150000000000237 293317.62254554 31424.31691523 -0.00000000
26.200000000000237 293150.02172523 31376.89529792 -0.00000000
26.250000000000238 292882.48928540 31341.20529573 -0.00000000
26.30000000000024 292541.51627732 31294.72991761 -0.00000000
26.35000000000024 291708.61366759 31253.11096634 -0.00000000
26.40000000000024 291300.24343452 31224.14276870 -0.00000000
26.45000000000024 290557.97848244 31196.13451860 -0.00000000
26.50000000000024 289678.78311056 31164.64419977 -0.00000000
26.550000000000242 288773.94344095 31133.05516769 -0.00000000
26.600000000000243 287844.43868261 31100.95888846 -0.00000000
26.650000000000244 286891.50898835 31066.47629314 -0.00000000
26.700000000000244 285943.55390949 31028.57558185 -0.00000000
26.750000000000245 285032.04058393 30986.73161840 -0.00000000
26.800000000000246 284181.15414892 30940.32453327 -0.00000000
26.850000000000247 283409.83097424 30888.88936556 -0.00000000
26.900000000000247 282734.28503387 30832.25734189 -0.00000000
26.950000000000248 282167.79390957 30770.48328572 -0.00000000
27.00000000000025 281799.78032731 30713.43458717 -0.00000000
27.05000000000025 281259.88591704 30624.83657185 -0.00000000
27.10000000000025 281207.41323041 30553.83708427 -0.00000000
27.15000000000025 281111.82378283 30480.99974031 -0.00000000
27.20000000000025 281085.33349036 30400.21370280 -0.00000000
27.250000000000252 281164.96996572 30317.58684540 -0.00000000
27.300000000000253 281314.68533239 30236.12845697 -0.00000000
27.350000000000254 281497.65588040 30155.86443323 -0.00000000
27.400000000000254 281691.57918892 30077.32564677 -0.00000000
27.450000000000255 281874.82322381 30001.60277008 -0.00000000
27.500000000000256 282022.87737765 29929.57826606 -0.00000000
27.550000000000257 282111.80473496 29861.82073972 -0.00000000
27.600000000000257 282120.97014748 29798.74869271 -0.00000000
27.650000000000258 282034.00418714 29740.58628891 -0.00000000
27.70000000000026 281839.13724065 29687.30740423 -0.00000000
27.75000000000026 281655.02887117 29660.78847167 -0.00000000
27.80000000000026 281004.44255031 29572.21580267 -0.00000000
27.85000000000026 280470.58070942 29549.63842499 -0.00000000
27.90000000000026 279939.06722375 29519.66466813 -0.00000000
27.950000000000262 279196.99329865 29480.25505167 -0.00000000
28.000000000000263 278353.20852291 29442.54278156 -0.00000000
28.050000000000264 277480.16631191 29407.55061894 -0.00000000
28.100000000000264 276585.63021418 29371.05007349 -0.00000000
28.150000000000265 275679.63927661 29331.68952988 -0.00000000
28.200000000000266 274789.41699530 29289.15589714 -0.00000000
28.250000000000266 273944.31898712 29242.86481955 -0.00000000
28.300000000000267 273168.04485207 29191.97254352 -0.00000000
28.350000000000268 272479.00776747 29136.08505532 -0.00000000
28.40000000000027 271892.35385795 29075.08293991 -0.00000000
28.45000000000027 271420.11488746 29008.99877259 -0.00000000
28.50000000000027 271229.27127220 28968.81135291 -0.00000000
28.55000000000027 270623.48306515 28835.30667857 -0.00000000
28.60000000000027 270731.74869490 28774.78193574 -0.00000000
28.650000000000272 270790.85907398 28706.97981574 -0.00000000
28.700000000000273 270858.33483699 28619.76438501 -0.00000000
28.750000000000274 271028.94577523 28530.43567129 -0.00000000
28.800000000000274 271281.13382810 28445.06368205 -0.00000000
28.850000000000275 271565.73195670 28361.08613562 -0.00000000
28.900000000000276 271855.25390738 28278.21833437 -0.00000000
28.950000000000276 272130.38778437 28197.91205054 -0.00000000
29.000000000000277 272368.60504743 28121.26641284 -0.00000000
29.050000000000278 272545.93219374 28048.70136696 -0.00000000
29.10000000000028 272640.97713709 27980.60162169 -0.00000000
29.15000000000028 272637.22037462 27917.20237236 -0.00000000
29.20000000000028 272523.65830454 27858.45283683 -0.00000000
29.25000000000028 272388.39700585 27828.63684955 -0.00000000
29.30000000000028 271865.59978252 27730.24710566 -0.00000000
29.350000000000282 271430.73644689 27701.21122815 -0.00000000
29.400000000000283 270943.38892554 27666.61949152 -0.00000000
29.450000000000284 270281.78619624 27620.59099187 -0.00000000
29.500000000000284 269532.55081147 27575.40308333 -0.00000000
29.550000000000285 268748.50553939 27533.22417316 -0.00000000
29.600000000000286 267941.19638471 27489.68275918 -0.00000000
29.650000000000286 267126.22776736 27443.11251686 -0.00000000
29.700000000000287 266330.26650270 27393.25534521 -0.00000000
29.750000000000288 265580.32128427 27339.70595693 -0.00000000
29.80000000000029 264899.07000224 27281.71154779 -0.00000000
29.85000000000029 264304.94986152 27218.89961177 -0.00000000
29.90000000000029 263813.00224560 27151.17990633 -0.00000000
29.95000000000029 263434.50272163 27078.63973943 -0.00000000
30.00000000000029 263289.74669048 27035.31285744 -0.00000000
