# Body fitted drag for model part FluidModelPart.Drag_InterfaceFluid
# Time Fx Fy Fz
23.4500000000002 475760.96279493 -27155.81033687 -0.00000000
23.5000000000002 207956.54864062 87703.53899092 -0.00000000
23.5500000000002 484136.79256007 -23813.81560829 -0.00000000
23.6000000000002 201369.01206562 84241.72648486 -0.00000000
23.6500000000002 485327.95935951 -20451.17851775 -0.00000000
23.700000000000202 188030.45261306 81797.65296807 -0.00000000
23.750000000000203 490706.77994414 -18602.12147286 -0.00000000
23.800000000000203 183659.89672461 79993.75137630 -0.00000000
23.850000000000204 500519.60794461 -17323.44867475 -0.00000000
23.900000000000205 175037.02543981 79202.62719547 -0.00000000
23.950000000000205 505245.97801019 -17345.05319203 -0.00000000
24.000000000000206 161721.45095740 79593.36438608 -0.00000000
24.050000000000207 514508.54473051 -17900.23419375 -0.00000000
24.100000000000207 159136.70335324 80289.98505835 -0.00000000
24.150000000000208 525418.76025924 -19695.03966913 -0.00000000
24.20000000000021 151877.07577002 82061.45360792 -0.00000000
24.25000000000021 528937.47094129 -21435.60658352 -0.00000000
24.30000000000021 143404.22045054 84103.78371371 -0.00000000
24.35000000000021 537974.74013004 -24155.46381224 -0.00000000
24.40000000000021 142921.79790549 86593.18142181 -0.00000000
24.450000000000212 546761.69101613 -26710.52461317 -0.00000000
24.500000000000213 136344.89568370 88990.81510647 -0.00000000
24.550000000000214 546617.10058267 -29264.58480824 -0.00000000
24.600000000000215 132869.77079300 91568.10877914 -0.00000000
24.650000000000215 548662.14456894 -31344.44016453 -0.00000000
24.700000000000216 138260.38746234 93024.70105694 -0.00000000
24.750000000000217 547601.72532387 -32996.04949448 -0.00000000
24.800000000000217 136233.67465214 94568.11549115 -0.00000000
24.850000000000218 538372.37763157 -33572.81566416 -0.00000000
24.90000000000022 139900.49775316 94656.81105076 -0.00000000
24.95000000000022 532394.53913858 -33497.04862248 -0.00000000
25.00000000000022 150808.56421673 94156.57358364 -0.00000000
