# Body fitted drag for model part FluidModelPart.Drag_InterfaceFluid
# Time Fx Fy Fz
23.6500000000002 341716.57813634 31091.13467470 -0.00000000
23.700000000000202 339453.26414598 31124.33992778 -0.00000000
23.750000000000203 341874.71442425 31027.42021768 -0.00000000
23.800000000000203 339601.17504378 31066.73857904 -0.00000000
23.850000000000204 338579.83884829 31073.57302623 -0.00000000
23.900000000000205 339082.43182779 31024.92405918 -0.00000000
23.950000000000205 340265.58354858 30939.63444603 -0.00000000
24.000000000000206 341302.52715668 30851.76587738 -0.00000000
24.050000000000207 338274.87790131 30845.08130681 -0.00000000
24.100000000000207 339049.06656905 30872.50149411 -0.00000000
24.150000000000208 339960.19330002 30865.51928718 -0.00000000
24.20000000000021 337617.52022127 30860.02860502 -0.00000000
24.25000000000021 339665.39680155 30709.33822399 -0.00000000
24.30000000000021 340357.19833002 30642.13945098 -0.00000000
24.35000000000021 340226.55240298 30655.25247124 -0.00000000
24.40000000000021 340329.07829961 30659.63492547 -0.00000000
24.450000000000212 342256.01718671 30589.26858213 -0.00000000
24.500000000000213 339433.43601596 30607.05774726 -0.00000000
24.550000000000214 341272.92067205 30551.27675232 -0.00000000
24.600000000000215 341839.53467821 30520.01356495 -0.00000000
24.650000000000215 340819.67786080 30521.66449013 -0.00000000
24.700000000000216 339107.71035162 30544.50538522 -0.00000000
24.750000000000217 337583.78242300 30569.04407244 -0.00000000
24.800000000000217 340188.42825416 30490.25769038 -0.00000000
24.850000000000218 339607.81019656 30526.02277177 -0.00000000
24.90000000000022 338103.87489842 30579.49374939 -0.00000000
24.95000000000022 338835.56254893 30521.11281188 -0.00000000
25.00000000000022 341287.20923957 30388.08495924 -0.00000000
