# Body fitted drag for model part FluidModelPart.Drag_InterfaceFluid
# Time Fx Fy Fz
23.700000000000202 335708.09134398 30345.04540714 -0.00000000
23.750000000000203 335562.25711157 30340.39186746 -0.00000000
23.800000000000203 335417.94444343 30335.06756330 -0.00000000
23.850000000000204 335274.70250253 30328.93684414 -0.00000000
23.900000000000205 335132.11939420 30321.87535235 -0.00000000
23.950000000000205 334989.79634398 30313.78086593 -0.00000000
24.000000000000206 334847.32581557 30304.58107455 -0.00000000
24.050000000000207 334704.27983546 30294.23740545 -0.00000000
24.100000000000207 334560.20988093 30282.74471523 -0.00000000
24.150000000000208 334414.65481079 30270.12722430 -0.00000000
24.20000000000021 334267.15161112 30256.43155854 -0.00000000
24.25000000000021 334117.24610275 30241.71843357 -0.00000000
24.30000000000021 333964.50395795 30226.05512297 -0.00000000
24.35000000000021 333808.52329001 30209.51097889 -0.00000000
24.40000000000021 333648.94887774 30192.15784288 -0.00000000
24.450000000000212 333485.48557691 30174.07505659 -0.00000000
24.500000000000213 333317.90335437 30155.35022532 -0.00000000
24.550000000000214 333146.02265751 30136.05431560 -0.00000000
24.600000000000215 332969.69146753 30116.19494991 -0.00000000
24.650000000000215 332788.79411942 30095.70251272 -0.00000000
24.700000000000216 332603.29354203 30074.46636228 -0.00000000
24.750000000000217 332413.27028317 30052.38648914 -0.00000000
24.800000000000217 332218.93486175 30029.41522736 -0.00000000
24.850000000000218 332020.61001780 30005.58097667 -0.00000000
24.90000000000022 331818.69033270 29980.99282575 -0.00000000
24.95000000000022 331613.59180963 29955.82822731 -0.00000000
25.00000000000022 331405.70483806 29930.30827150 -0.00000000
25.05000000000022 331195.36125561 29904.66666362 -0.00000000
25.10000000000022 330982.82126941 29879.11894974 -0.00000000
25.150000000000222 330768.28052159 29853.83778464 -0.00000000
25.200000000000223 330551.88982264 29828.93822874 -0.00000000
25.250000000000224 330333.79239461 29804.47519618 -0.00000000
25.300000000000225 330114.14547684 29780.45189289 -0.00000000
25.350000000000225 329893.14746674 29756.83737350 -0.00000000
25.400000000000226 329671.04866710 29733.58834074 -0.00000000
25.450000000000227 329448.14905621 29710.67046449 -0.00000000
25.500000000000227 329224.78410497 29688.07489873 -0.00000000
25.550000000000228 329001.30254204 29665.82680404 -0.00000000
25.60000000000023 328778.04226455 29643.98642870 -0.00000000
25.65000000000023 328555.30781709 29622.64014715 -0.00000000
25.70000000000023 328333.35584479 29601.88744057 -0.00000000
25.75000000000023 328112.38959231 29581.82525312 -0.00000000
25.80000000000023 327892.56266311 29562.53352686 -0.00000000
25.850000000000232 327673.99002682 29544.06475599 -0.00000000
25.900000000000233 327456.76279151 29526.43919728 -0.00000000
25.950000000000234 327240.96273114 29509.64595049 -0.00000000
26.000000000000234 327026.67320705 29493.64894980 -0.00000000
26.050000000000235 326813.98450510 29478.39610334 -0.00000000
26.100000000000236 326602.99320639 29463.82943151 -0.00000000
26.150000000000237 326393.79673888 29449.89418012 -0.00000000
26.200000000000237 326186.48539185 29436.54542917 -0.00000000
26.250000000000238 325981.13445753 29423.75142147 -0.00000000
26.30000000000024 325777.79866654 29411.49348173 -0.00000000
26.35000000000024 325576.50995861 29399.76294090 -0.00000000
26.40000000000024 325377.27837594 29388.55594039 -0.00000000
26.45000000000024 325180.09494498 29377.86732008 -0.00000000
26.50000000000024 324984.93508203 29367.68490739 -0.00000000
26.550000000000242 324791.76136033 29357.98540598 -0.00000000
26.600000000000243 324600.52513573 29348.73272587 -0.00000000
26.650000000000244 324411.16708265 29339.87898482 -0.00000000
26.700000000000244 324223.61699485 29331.36773345 -0.00000000
26.750000000000245 324037.79338740 29323.13850001 -0.00000000
26.800000000000246 323853.60348117 29315.13160380 -0.00000000
26.850000000000247 323670.94398531 29307.29228684 -0.00000000
26.900000000000247 323489.70275627 29299.57347937 -0.00000000
26.950000000000248 323309.76103550 29291.93686676 -0.00000000
27.00000000000025 323130.99569852 29284.35228530 -0.00000000
27.05000000000025 322953.28090297 29276.79578205 -0.00000000
27.10000000000025 322776.48874011 29269.24689161 -0.00000000
27.15000000000025 322600.48890381 29261.68579545 -0.00000000
27.20000000000025 322425.14780086 29254.09100479 -0.00000000
27.250000000000252 322250.32767781 29246.43798604 -0.00000000
27.300000000000253 322075.88620598 29238.69880516 -0.00000000
27.350000000000254 321901.67683375 29230.84266211 -0.00000000
27.400000000000254 321727.55011465 29222.83714017 -0.00000000
27.450000000000255 321553.35596893 29214.64992574 -0.00000000
27.500000000000256 321378.94652976 29206.25066748 -0.00000000
27.550000000000257 321204.17905863 29197.61262966 -0.00000000
27.600000000000257 321028.91844159 29188.71386744 -0.00000000
27.650000000000258 320853.03895138 29179.53777968 -0.00000000
27.70000000000026 320676.42519766 29170.07303662 -0.00000000
27.75000000000026 320498.97240260 29160.31300023 -0.00000000
27.80000000000026 320320.58626345 29150.25482418 -0.00000000
27.85000000000026 320141.18266778 29139.89842502 -0.00000000
27.90000000000026 319960.68745412 29129.24548240 -0.00000000
27.950000000000262 319779.03637381 29118.29862575 -0.00000000
28.000000000000263 319596.17541598 29107.06099146 -0.00000000
28.050000000000264 319412.06153072 29095.53625166 -0.00000000
28.100000000000264 319226.66354710 29083.72902945 -0.00000000
28.150000000000265 319039.96297366 29071.64549793 -0.00000000
28.200000000000266 318851.95443669 29059.29395881 -0.00000000
28.250000000000266 318662.64564675 29046.68524865 -0.00000000
28.300000000000267 318472.05690861 29033.83288405 -0.00000000
28.350000000000268 318280.22027763 29020.75292105 -0.00000000
28.40000000000027 318087.17850937 29007.46356015 -0.00000000
28.45000000000027 317892.98395034 28993.98457011 -0.00000000
28.50000000000027 317697.69748797 28980.33662723 -0.00000000
28.55000000000027 317501.38763162 28966.54067118 -0.00000000
28.60000000000027 317304.12975233 28952.61736959 -0.00000000
28.650000000000272 317106.00547568 28938.58676399 -0.00000000
28.700000000000273 316907.10219164 28924.46813324 -0.00000000
28.750000000000274 316707.51260126 28910.28004678 -0.00000000
28.800000000000274 316507.33418292 28896.04051189 -0.00000000
28.850000000000275 316306.66848773 28881.76710600 -0.00000000
28.900000000000276 316105.62025179 28867.47703330 -0.00000000
28.950000000000276 315904.29642145 28853.18709508 -0.00000000
29.000000000000277 315702.80511793 28838.91358550 -0.00000000
29.050000000000278 315501.25463534 28824.67213092 -0.00000000
29.10000000000028 315299.75251351 28810.47749437 -0.00000000
29.15000000000028 315098.40469732 28796.34336989 -0.00000000
29.20000000000028 314897.31479159 28782.28219202 -0.00000000
29.25000000000028 314696.58340847 28768.30498214 -0.00000000
29.30000000000028 314496.30759954 28754.42124615 -0.00000000
29.350000000000282 314296.58036303 28740.63892902 -0.00000000
29.400000000000283 314097.49021548 28726.96442096 -0.00000000
29.450000000000284 313899.12081391 28713.40259911 -0.00000000
29.500000000000284 313701.55060925 28699.95687863 -0.00000000
29.550000000000285 313504.85250987 28686.62924285 -0.00000000
29.600000000000286 313309.09354866 28673.42023586 -0.00000000
29.650000000000286 313114.33458343 28660.32893522 -0.00000000
29.700000000000287 312920.63009196 28647.35295538 -0.00000000
29.750000000000288 312728.02810870 28634.48852785 -0.00000000
29.80000000000029 312536.57029791 28621.73066384 -0.00000000
29.85000000000029 312346.29211539 28609.07336801 -0.00000000
29.90000000000029 312157.22300444 28596.50986067 -0.00000000
29.95000000000029 311969.38658943 28584.03277262 -0.00000000
30.00000000000029 311782.80085237 28571.63429050 -0.00000000
30.050000000000292 311597.47829401 28559.30624328 -0.00000000
30.100000000000293 311413.42608858 28547.04013110 -0.00000000
30.150000000000293 311230.64624235 28534.82710702 -0.00000000
30.200000000000294 311049.13576321 28522.65792787 -0.00000000
30.250000000000295 310868.88684354 28510.52289374 -0.00000000
30.300000000000296 310689.88705509 28498.41179538 -0.00000000
30.350000000000296 310512.11955347 28486.31388624 -0.00000000
30.400000000000297 310335.56329551 28474.21789569 -0.00000000
30.450000000000298 310160.19328955 28462.11210914 -0.00000000
30.5000000000003 309985.98092623 28449.98456133 -0.00000000
30.5500000000003 309812.89443658 28437.82338558 -0.00000000
30.6000000000003 309640.89943457 28425.61726614 -0.00000000
30.6500000000003 309469.95938518 28413.35581241 -0.00000000
30.7000000000003 309300.03588406 28401.02970359 -0.00000000
30.750000000000302 309131.08879616 28388.63061420 -0.00000000
30.800000000000303 308963.07637221 28376.15102064 -0.00000000
30.850000000000303 308795.95542545 28363.58397935 -0.00000000
30.900000000000304 308629.68159455 28350.92293321 -0.00000000
30.950000000000305 308464.20968127 28338.16157941 -0.00000000
31.000000000000306 308299.49403431 28325.29381636 -0.00000000
31.050000000000306 308135.48894627 28312.31377421 -0.00000000
31.100000000000307 307972.14903478 28299.21592123 -0.00000000
31.150000000000308 307809.42958761 28285.99522765 -0.00000000
31.20000000000031 307647.28686289 28272.64736118 -0.00000000
31.25000000000031 307485.67834677 28259.16888427 -0.00000000
31.30000000000031 307324.56297910 28245.55742234 -0.00000000
31.35000000000031 307163.90135993 28231.81177119 -0.00000000
31.40000000000031 307003.65594268 28217.93190989 -0.00000000
31.450000000000312 306843.79121943 28203.91889530 -0.00000000
31.500000000000313 306684.27393014 28189.77465715 -0.00000000
31.550000000000313 306525.07336617 28175.50177219 -0.00000000
31.600000000000314 306366.16181589 28161.10330228 -0.00000000
31.650000000000315 306207.51511588 28146.58272447 -0.00000000
31.700000000000315 306049.11320649 28131.94393214 -0.00000000
31.750000000000316 305890.94058531 28117.19127471 -0.00000000
31.800000000000317 305732.98658007 28102.32960997 -0.00000000
31.850000000000318 305575.24540180 28087.36434985 -0.00000000
31.90000000000032 305417.71597854 28072.30148712 -0.00000000
31.95000000000032 305260.40160911 28057.14760122 -0.00000000
32.00000000000032 305103.30951000 28041.90985895 -0.00000000
32.05000000000032 304946.45034508 28026.59603774 -0.00000000
32.100000000000314 304789.83780062 28011.21457552 -0.00000000
32.15000000000031 304633.48820071 27995.77459101 -0.00000000
32.20000000000031 304477.42012007 27980.28579333 -0.00000000
32.250000000000306 304321.65398666 27964.75825835 -0.00000000
32.3000000000003 304166.21171488 27949.20212355 -0.00000000
32.3500000000003 304011.11641298 27933.62727695 -0.00000000
32.4000000000003 303856.39217974 27918.04309903 -0.00000000
32.450000000000294 303702.06397581 27902.45829138 -0.00000000
32.50000000000029 303548.15753914 27886.88080399 -0.00000000
32.55000000000029 303394.69930980 27871.31785645 -0.00000000
32.600000000000286 303241.71633494 27855.77603512 -0.00000000
32.65000000000028 303089.23613465 27840.26144005 -0.00000000
32.70000000000028 302937.28652106 27824.77985091 -0.00000000
32.75000000000028 302785.89537319 27809.33688167 -0.00000000
32.800000000000274 302635.09037650 27793.93809766 -0.00000000
32.85000000000027 302484.89873815 27778.58907394 -0.00000000
32.90000000000027 302335.34688534 27763.29537869 -0.00000000
32.950000000000266 302186.46014848 27748.06247015 -0.00000000
33.00000000000026 302038.26243283 27732.89550886 -0.00000000
33.05000000000026 301890.77590027 27717.79911867 -0.00000000
33.10000000000026 301744.02070676 27702.77716596 -0.00000000
33.150000000000254 301598.01483485 27687.83262644 -0.00000000
33.20000000000025 301452.77402320 27672.96756667 -0.00000000
33.25000000000025 301308.31176181 27658.18322396 -0.00000000
33.300000000000246 301164.63931508 27643.48014901 -0.00000000
33.35000000000024 301021.76574526 27628.85837634 -0.00000000
33.40000000000024 300879.69792253 27614.31759256 -0.00000000
33.45000000000024 300738.44051756 27599.85727935 -0.00000000
33.500000000000234 300597.99597814 27585.47681483 -0.00000000
33.55000000000023 300458.36449473 27571.17552484 -0.00000000
33.60000000000023 300319.54396057 27556.95268413 -0.00000000
33.650000000000226 300181.52993230 27542.80747468 -0.00000000
33.70000000000022 300044.31559741 27528.73891483 -0.00000000
33.75000000000022 299907.89175414 27514.74577582 -0.00000000
33.80000000000022 299772.24680931 27500.82650297 -0.00000000
33.850000000000215 299637.36679873 27486.97915608 -0.00000000
33.90000000000021 299503.23543304 27473.20137890 -0.00000000
33.95000000000021 299369.83417040 27459.49040159 -0.00000000
34.000000000000206 299237.14231529 27445.84307373 -0.00000000
34.0500000000002 299105.13714144 27432.25592136 -0.00000000
34.1000000000002 298973.79403783 27418.72521972 -0.00000000
34.1500000000002 298843.08668011 27405.24707786 -0.00000000
34.200000000000195 298712.98723866 27391.81754187 -0.00000000
34.25000000000019 298583.46664483 27378.43273896 -0.00000000
34.30000000000019 298454.49494000 27365.08909055 -0.00000000
34.350000000000186 298326.04170993 27351.78359549 -0.00000000
34.40000000000018 298198.07655607 27338.51411885 -0.00000000
34.45000000000018 298070.56951525 27325.27956811 -0.00000000
34.50000000000018 297943.49135522 27312.07986425 -0.00000000
34.550000000000175 297816.81373226 27298.91570669 -0.00000000
34.60000000000017 297690.50923792 27285.78821077 -0.00000000
34.65000000000017 297564.55136056 27272.69851953 -0.00000000
34.700000000000166 297438.91436482 27259.64747309 -0.00000000
34.75000000000016 297313.57308113 27246.63538677 -0.00000000
34.80000000000016 297188.50260947 27233.66195956 -0.00000000
34.85000000000016 297063.67797133 27220.72631112 -0.00000000
34.900000000000155 296939.07377537 27207.82712763 -0.00000000
34.95000000000015 296814.66397922 27194.96288476 -0.00000000
35.00000000000015 296690.42182360 27182.13210879 -0.00000000
35.050000000000146 296566.31998541 27169.33363453 -0.00000000
35.10000000000014 296442.33095282 27156.56682269 -0.00000000
35.15000000000014 296318.42757943 27143.83170761 -0.00000000
35.20000000000014 296194.58373876 27131.12905856 -0.00000000
35.250000000000135 296085.29091714 27121.03276393 -0.00000000
35.30000000000013 295988.18131786 27112.59952349 -0.00000000
35.35000000000013 295894.89668592 27104.15716142 -0.00000000
35.40000000000013 295796.46861791 27093.99698653 -0.00000000
35.450000000000124 295686.66467539 27081.14511922 -0.00000000
35.50000000000012 295563.36397057 27065.57348766 -0.00000000
35.55000000000012 295428.36293324 27048.08789254 -0.00000000
35.600000000000115 295286.13535545 27030.01724137 -0.00000000
35.65000000000011 295142.16699389 27012.82815642 -0.00000000
35.70000000000011 295001.40736487 26997.76468381 -0.00000000
35.75000000000011 294867.19085566 26985.57903038 -0.00000000
35.800000000000104 294740.76409822 26976.38841963 -0.00000000
35.8500000000001 294621.38075035 26969.66901123 -0.00000000
35.9000000000001 294506.81490347 26964.37812635 -0.00000000
35.950000000000095 294394.09790758 26959.17775820 -0.00000000
36.00000000000009 294280.28496766 26952.71547512 -0.00000000
36.05000000000009 294163.09108966 26943.90678557 -0.00000000
36.10000000000009 294041.28833112 26932.16061332 -0.00000000
36.150000000000084 293914.81845894 26917.49981164 -0.00000000
36.20000000000008 293784.63771896 26900.55087611 -0.00000000
36.25000000000008 293652.36312554 26882.40638866 -0.00000000
36.300000000000075 293519.82244267 26864.39302088 -0.00000000
36.35000000000007 293388.61651149 26847.79964852 -0.00000000
36.40000000000007 293259.79068128 26833.62290408 -0.00000000
36.45000000000007 293133.70016726 26822.36298655 -0.00000000
36.500000000000064 293010.06405532 26813.92451257 -0.00000000
36.55000000000006 292888.13037064 26807.66967749 -0.00000000
36.60000000000006 292766.91484653 26802.58213150 -0.00000000
36.650000000000055 292645.45532258 26797.49238868 -0.00000000
36.70000000000005 292523.01940832 26791.31723374 -0.00000000
36.75000000000005 292399.22557498 26783.26528231 -0.00000000
36.80000000000005 292274.06567737 26772.97048843 -0.00000000
36.850000000000044 292147.84176019 26760.53264416 -0.00000000
36.90000000000004 292021.04697510 26746.46414220 -0.00000000
36.95000000000004 291894.22729322 26731.56094521 -0.00000000
37.000000000000036 291767.85793931 26716.72916501 -0.00000000
37.05000000000003 291642.25866239 26702.80467764 -0.00000000
37.10000000000003 291517.55871239 26690.40127774 -0.00000000
37.15000000000003 291393.70935131 26679.81413915 -0.00000000
37.200000000000024 291270.53174176 26670.99217497 -0.00000000
37.25000000000002 291147.78272966 26663.57830623 -0.00000000
37.30000000000002 291025.22062865 26657.00365496 -0.00000000
37.350000000000016 290902.65674385 26650.61266335 -0.00000000
37.40000000000001 290779.98444009 26643.79246504 -0.00000000
37.45000000000001 290657.18422631 26636.08166905 -0.00000000
37.50000000000001 290534.30897719 26627.24013573 -0.00000000
37.550000000000004 290411.45696704 26617.27060502 -0.00000000
37.6 290288.74145851 26606.39308787 -0.00000000
37.65 290166.26442714 26594.98173799 -0.00000000
37.699999999999996 290044.09933547 26583.47993364 -0.00000000
37.74999999999999 289922.28463349 26572.31167897 -0.00000000
37.79999999999999 289800.82674062 26561.80613527 -0.00000000
37.84999999999999 289679.70929294 26552.14777718 -0.00000000
37.899999999999984 289558.90469765 26543.35849834 -0.00000000
37.94999999999998 289438.38444805 26535.31134419 -0.00000000
37.99999999999998 289318.12587297 26527.76973358 -0.00000000
38.049999999999976 289198.11454499 26520.44204136 -0.00000000
38.09999999999997 289078.34298532 26513.03978165 -0.00000000
38.14999999999997 288958.80723259 26505.32837710 -0.00000000
38.19999999999997 288839.50313189 26497.16218874 -0.00000000
38.249999999999964 288720.42388519 26488.49937041 -0.00000000
38.29999999999996 288601.55968181 26479.39632927 -0.00000000
38.34999999999996 288482.89937163 26469.98530395 -0.00000000
38.399999999999956 288364.43342458 26460.44119205 -0.00000000
38.44999999999995 288246.15702598 26450.94492994 -0.00000000
38.49999999999995 288128.07216198 26441.65042086 -0.00000000
38.54999999999995 288010.18790631 26432.66046912 -0.00000000
38.599999999999945 287892.51869183 26424.01485198 -0.00000000
38.64999999999994 287775.08095666 26415.69107468 -0.00000000
38.69999999999994 287657.88902389 26407.61601375 -0.00000000
38.749999999999936 287540.95128458 26399.68495009 -0.00000000
38.79999999999993 287424.26766797 26391.78364852 -0.00000000
38.84999999999993 287307.82903947 26383.80918725 -0.00000000
38.89999999999993 287191.61867217 26375.68604874 -0.00000000
38.949999999999925 287075.61542649 26367.37529860 -0.00000000
38.99999999999992 286959.79787409 26358.87619668 -0.00000000
39.04999999999992 286844.14840923 26350.22100326 -0.00000000
39.099999999999916 286728.65643621 26341.46482620 -0.00000000
39.14999999999991 286613.31997911 26332.67295851 -0.00000000
39.19999999999991 286498.14545507 26323.90824491 -0.00000000
39.24999999999991 286383.14578076 26315.22065060 -0.00000000
39.299999999999905 286268.33734237 26306.64051734 -0.00000000
39.3499999999999 286153.73657206 26298.17614527 -0.00000000
39.3999999999999 286039.35689827 26289.81549898 -0.00000000
39.449999999999896 285925.20668417 26281.53114568 -0.00000000
39.49999999999989 285811.28849207 26273.28709736 -0.00000000
39.54999999999989 285697.59969407 26265.04610094 -0.00000000
39.59999999999989 285584.13416331 26256.77607478 -0.00000000
39.649999999999885 285470.88458059 26248.45474408 -0.00000000
39.69999999999988 285357.84480730 26240.07197906 -0.00000000
39.74999999999988 285245.01181622 26231.62979653 -0.00000000
39.799999999999876 285132.38681790 26223.14037500 -0.00000000
39.84999999999987 285019.97543080 26214.62270470 -0.00000000
39.89999999999987 284907.78696461 26206.09862096 -0.00000000
39.94999999999987 284795.83306825 26197.58895521 -0.00000000
39.999999999999865 284684.12610087 26189.11040631 -0.00000000
40.04999999999986 284572.67760017 26180.67352698 -0.00000000
40.09999999999986 284461.49715525 26172.28198168 -0.00000000
40.14999999999986 284350.59186539 26163.93300620 -0.00000000
40.199999999999854 284239.96641586 26155.61882038 -0.00000000
40.24999999999985 284129.62366444 26147.32863331 -0.00000000
40.29999999999985 284019.56553512 26139.05084224 -0.00000000
40.349999999999845 283909.79397571 26130.77505616 -0.00000000
40.39999999999984 283800.31175477 26122.49365592 -0.00000000
40.44999999999984 283691.12293861 26114.20271564 -0.00000000
40.49999999999984 283582.23298053 26105.90223080 -0.00000000
40.549999999999834 283473.64844816 26097.59570868 -0.00000000
40.59999999999983 283365.37648935 26089.28926183 -0.00000000
40.64999999999983 283257.42417965 26080.99039687 -0.00000000
40.699999999999825 283149.79790039 26072.70671041 -0.00000000
40.74999999999982 283042.50287166 26064.44469506 -0.00000000
40.79999999999982 282935.54291806 26056.20882661 -0.00000000
40.84999999999982 282828.92048814 26048.00105030 -0.00000000
40.899999999999814 282722.63689095 26039.82071354 -0.00000000
40.94999999999981 282616.69266801 26031.66491428 -0.00000000
40.99999999999981 282511.08799692 26023.52916717 -0.00000000
41.049999999999805 282405.82302835 26015.40824751 -0.00000000
41.0999999999998 282300.89808721 26007.29706043 -0.00000000
41.1499999999998 282196.31370998 25999.19139710 -0.00000000
41.1999999999998 282092.07053195 25991.08847334 -0.00000000
41.249999999999794 281988.16906999 25982.98719091 -0.00000000
41.29999999999979 281884.60946340 25974.88811023 -0.00000000
41.34999999999979 281781.39123545 25966.79316805 -0.00000000
41.399999999999785 281678.51312438 25958.70520833 -0.00000000
41.44999999999978 281575.97301048 25950.62741626 -0.00000000
41.49999999999978 281473.76794048 25942.56275086 -0.00000000
41.54999999999978 281371.89422989 25934.51346287 -0.00000000
41.599999999999774 281270.34760982 25926.48076320 -0.00000000
41.64999999999977 281169.12338118 25918.46467839 -0.00000000
41.69999999999977 281068.21654394 25910.46409723 -0.00000000
41.749999999999766 280967.62188043 25902.47698324 -0.00000000
41.79999999999976 280867.33398628 25894.50070461 -0.00000000
41.84999999999976 280767.34725575 25886.53241959 -0.00000000
41.89999999999976 280667.65583837 25878.56945304 -0.00000000
41.949999999999754 280568.25358854 25870.60960852 -0.00000000
41.99999999999975 280469.13402921 25862.65137782 -0.00000000
42.04999999999975 280370.29034630 25854.69403336 -0.00000000
42.099999999999746 280271.71542321 25846.73761318 -0.00000000
42.14999999999974 280173.40191484 25838.78282595 -0.00000000
42.19999999999974 280075.34234973 25830.83090665 -0.00000000
42.24999999999974 279977.52923708 25822.88344356 -0.00000000
42.299999999999734 279879.95515079 25814.94218308 -0.00000000
42.34999999999973 279782.61276949 25807.00881849 -0.00000000
42.39999999999973 279685.49486774 25799.08478183 -0.00000000
42.449999999999726 279588.59427113 25791.17107170 -0.00000000
42.49999999999972 279491.90379670 25783.26814971 -0.00000000
42.54999999999972 279395.41620066 25775.37592545 -0.00000000
42.59999999999972 279299.12414976 25767.49383101 -0.00000000
42.649999999999714 279203.02022447 25759.62096825 -0.00000000
42.69999999999971 279107.09695491 25751.75630042 -0.00000000
42.74999999999971 279011.34688371 25743.89885451 -0.00000000
42.799999999999706 278915.76264627 25736.04790209 -0.00000000
42.8499999999997 278820.33705645 25728.20309281 -0.00000000
42.8999999999997 278725.06318644 25720.36452519 -0.00000000
42.9499999999997 278629.93443115 25712.53275004 -0.00000000
42.999999999999694 278534.94455100 25704.70871337 -0.00000000
43.04999999999969 278440.08769019 25696.89365377 -0.00000000
43.09999999999969 278345.35825758 25689.08897533 -0.00000000
43.149999999999686 278250.75117775 25681.29611693 -0.00000000
43.19999999999968 278156.26170728 25673.51644012 -0.00000000
43.24999999999968 278061.88537488 25665.75115153 -0.00000000
43.29999999999968 277967.61797065 25658.00126544 -0.00000000
43.349999999999675 277873.45551787 25650.26760899 -0.00000000
43.39999999999967 277779.39425800 25642.55086384 -0.00000000
43.44999999999967 277685.43064928 25634.85163234 -0.00000000
43.499999999999666 277591.56137632 25627.17051153 -0.00000000
43.54999999999966 277497.78336522 25619.50815665 -0.00000000
43.59999999999966 277404.09379710 25611.86531624 -0.00000000
43.64999999999966 277310.49011331 25604.24282681 -0.00000000
43.699999999999655 277216.97000916 25596.64156664 -0.00000000
43.74999999999965 277123.53141951 25589.06238366 -0.00000000
43.79999999999965 277030.17250418 25581.50602507 -0.00000000
43.849999999999646 276936.89164150 25573.97309585 -0.00000000
43.89999999999964 276843.68743308 25566.46406050 -0.00000000
43.94999999999964 276750.55871650 25558.97928532 -0.00000000
43.99999999999964 276657.50457911 25551.51910593 -0.00000000
44.049999999999635 276564.52436631 25544.08390078 -0.00000000
44.09999999999963 276471.61768033 25536.67415333 -0.00000000
44.14999999999963 276378.78436805 25529.29049094 -0.00000000
44.199999999999626 276286.02449892 25521.93369458 -0.00000000
44.24999999999962 276193.33833494 25514.60467931 -0.00000000
44.29999999999962 276100.72629509 25507.30445027 -0.00000000
44.34999999999962 276008.18891637 25500.03404233 -0.00000000
44.399999999999615 275915.72681358 25492.79445326 -0.00000000
44.44999999999961 275823.34063943 25485.58658057 -0.00000000
44.49999999999961 275731.03104677 25478.41117027 -0.00000000
44.549999999999606 275638.79865454 25471.26878367 -0.00000000
44.5999999999996 275546.64401952 25464.15978461 -0.00000000
44.6499999999996 275454.56761590 25457.08434562 -0.00000000
44.6999999999996 275362.56982644 25450.04246836 -0.00000000
44.749999999999595 275270.65095033 25443.03401021 -0.00000000
44.79999999999959 275178.81123614 25436.05870773 -0.00000000
44.84999999999959 275087.05095057 25429.11618849 -0.00000000
44.89999999999959 274995.37049270 25422.20596819 -0.00000000
44.949999999999584 274903.77055370 25415.32744152 -0.00000000
44.99999999999958 274812.25230188 25408.47988906 -0.00000000
45.04999999999958 274720.81754751 25401.66253102 -0.00000000
45.099999999999575 274629.46882622 25394.87464482 -0.00000000
45.14999999999957 274538.20934734 25388.11572807 -0.00000000
45.19999999999957 274447.04278709 25381.38565153 -0.00000000
45.24999999999957 274355.97295282 25374.68473946 -0.00000000
45.299999999999564 274265.00338527 25368.01374137 -0.00000000
45.34999999999956 274174.13698394 25361.37369860 -0.00000000
45.39999999999956 274083.37573379 25354.76573806 -0.00000000
45.449999999999555 273992.72058612 25348.19083900 -0.00000000
45.49999999999955 273902.17151251 25341.64961932 -0.00000000
45.54999999999955 273811.72771642 25335.14218054 -0.00000000
45.59999999999955 273721.38795960 25328.66803773 -0.00000000
45.649999999999544 273631.15094202 25322.22614456 -0.00000000
45.69999999999954 273541.01566907 25315.81500649 -0.00000000
45.74999999999954 273450.98174597 25309.43286039 -0.00000000
45.799999999999535 273361.04955629 25303.07788803 -0.00000000
45.84999999999953 273271.22030481 25296.74842673 -0.00000000
45.89999999999953 273181.49592996 25290.44314264 -0.00000000
45.94999999999953 273091.87891355 25284.16114031 -0.00000000
45.999999999999524 273002.37203078 25277.90199481 -0.00000000
46.04999999999952 272912.97809043 25271.66570670 -0.00000000
46.09999999999952 272823.69971170 25265.45259335 -0.00000000
46.149999999999515 272734.53917324 25259.26313976 -0.00000000
46.19999999999951 272645.49835288 25253.09783637 -0.00000000
46.24999999999951 272556.57875794 25246.95702991 -0.00000000
46.29999999999951 272467.78162863 25240.84080578 -0.00000000
46.349999999999504 272379.10808458 25234.74891029 -0.00000000
46.3999999999995 272290.55927963 25228.68071121 -0.00000000
46.4499999999995 272202.13653367 25222.63519215 -0.00000000
46.499999999999496 272113.84142271 25216.61098102 -0.00000000
46.54999999999949 272025.67582272 25210.60641982 -0.00000000
46.59999999999949 271937.64191438 25204.61968110 -0.00000000
46.64999999999949 271849.74215981 25198.64892302 -0.00000000
46.699999999999484 271761.97926159 25192.69245777 -0.00000000
46.74999999999948 271674.35611298 25186.74889990 -0.00000000
46.79999999999948 271586.87574769 25180.81726518 -0.00000000
46.849999999999476 271499.54129678 25174.89700313 -0.00000000
46.89999999999947 271412.35595858 25168.98796129 -0.00000000
46.94999999999947 271325.32298417 25163.09029245 -0.00000000
46.99999999999947 271238.44567641 25157.20432499 -0.00000000
47.049999999999464 271151.72738745 25151.33041984 -0.00000000
47.09999999999946 271065.17171726 25145.46884445 -0.00000000
47.14999999999946 270978.78199941 25139.61965226 -0.00000000
47.199999999999456 270892.56192346 25133.78264212 -0.00000000
47.24999999999945 270806.51523237 25127.95733085 -0.00000000
47.29999999999945 270720.64574667 25122.14297927 -0.00000000
47.34999999999945 270634.95734323 25116.33864865 -0.00000000
47.399999999999444 270549.45393008 25110.54327547 -0.00000000
47.44999999999944 270464.13942393 25104.75575022 -0.00000000
47.49999999999944 270379.01773462 25098.97498715 -0.00000000
47.549999999999436 270294.09275850 25093.19997605 -0.00000000
47.59999999999943 270209.36838110 25087.42981245 -0.00000000
47.64999999999943 270124.84848754 25081.66370959 -0.00000000
47.69999999999943 270040.53697949 25075.90100214 -0.00000000
