# Body fitted drag for model part FluidModelPart.Drag_structure
# Time Fx Fy Fz
45.400000000000375 2137075.61166373 151977.85221428 114367.08130395
45.50000000000038 2136721.27662664 152022.86868390 114212.84066486
45.60000000000038 2136363.26395504 152051.30491684 114059.54661863
45.70000000000038 2136001.41265160 152063.09267037 113907.41097331
45.80000000000038 2135635.56338603 152058.17020195 113756.65129763
45.90000000000038 2135265.55809957 152036.48291708 113607.45944560
46.000000000000384 2134891.24017325 151997.98367366 113459.97545887
46.100000000000385 2134512.45491720 151942.63212689 113314.26994364
46.20000000000039 2134129.04994998 151870.39326574 113170.33668388
46.30000000000039 2133740.87527043 151781.23577939 113028.09573046
46.40000000000039 2133347.78308553 151675.13093301 112887.40577878
46.50000000000039 2132949.62753799 151552.05239911 112748.08350507
46.60000000000039 2132546.26441423 151411.97719181 112609.92678628
46.700000000000394 2132137.55083361 151254.88757215 112472.73844651
46.800000000000395 2131723.34491714 151080.77352769 112336.34736679
46.9000000000004 2131303.50551219 150889.63519647 112200.62440678
47.0000000000004 2130877.89213025 150681.48451610 112065.49147934
47.1000000000004 2130446.36525221 150456.34555047 111930.92312914
47.2000000000004 2130008.78704965 150214.25334686 111796.94095898
47.3000000000004 2129565.02241315 149955.25162560 111663.60213080
47.400000000000404 2129114.94003393 149679.38991629 111530.98386180
47.500000000000405 2128658.41322411 149386.72083330 111399.16627113
47.600000000000406 2128195.32026721 149077.29802408 111268.21605537
47.70000000000041 2127725.54440956 148751.17501369 111138.17323817
47.80000000000041 2127248.97394470 148408.40483693 111009.04261520
47.90000000000041 2126765.50275331 148049.04006707 110880.79058426
48.00000000000041 2126275.03102038 147673.13261918 110753.34713975
48.10000000000041 2125777.46539069 147280.73269949 110626.61227817
48.200000000000415 2125272.71840471 146871.88691545 110500.46583325
48.300000000000416 2124760.70844724 146446.63669457 110374.77949191
48.40000000000042 2124241.36186724 146005.01831533 110249.42936293
48.50000000000042 2123714.61641722 145547.06422015 110124.30720908
48.60000000000042 2123180.42040102 145072.80334126 109999.32844679
48.70000000000042 2122638.72243972 144582.25823816 109874.43553448
48.80000000000042 2122089.45972224 144075.44591708 109749.59770428
48.900000000000425 2121532.55527113 143552.39867748 109624.81003943
49.000000000000426 2120967.92427551 143013.18024659 109500.08937329
49.10000000000043 2120395.48391676 142457.87589477 109375.46486987
49.20000000000043 2119815.16210764 141886.57824439 109250.96729852
49.30000000000043 2119226.90460457 141299.37725595 109126.61967594
49.40000000000043 2118630.67836599 140696.35369414 109002.43027542
49.50000000000043 2118026.47090633 140077.57520932 108878.38843393
49.600000000000435 2117414.28671610 139443.09463919 108754.46324706
49.700000000000436 2116794.14190988 138792.95032429 108630.60495649
49.80000000000044 2116166.05819993 138127.16812935 108506.74859664
49.90000000000044 2115530.05726716 137445.76465516 108382.81929621
50.00000000000044 2114886.15651998 136748.75096265 108258.73852801
50.10000000000044 2114234.36696358 136036.13608055 108134.43054656
50.20000000000044 2113574.69339652 135307.92963957 108009.82823864
50.300000000000445 2112907.13649602 134564.14313722 107884.87766099
50.400000000000446 2112231.69573499 133804.78953540 107759.54069052
50.50000000000045 2111548.37181845 133029.88112498 107633.79547158
50.60000000000045 2110857.16846416 132239.42625171 107507.63468615
50.70000000000045 2110158.09780050 131433.42765516 107381.06209620
50.80000000000045 2109451.19540698 130611.88662005 107254.08826075
50.90000000000045 2108736.53252156 129774.80883978 107126.72620334
51.000000000000455 2108014.20576294 128922.20083884 106998.98666175
51.100000000000456 2107284.31583661 128054.05695528 106870.87292858
51.20000000000046 2106546.95239205 127170.34467991 106742.37718875
51.30000000000046 2105802.19470307 126271.00308654 106613.47959484
51.40000000000046 2105050.14343304 125355.97972992 106484.15019824
51.50000000000046 2104290.95644991 124425.27885669 106354.35236368
51.60000000000046 2103524.83726750 123478.95581827 106224.04551043
51.700000000000465 2102752.00146741 122517.08155227 106093.18752833
51.800000000000466 2101972.65596571 121539.71851725 105961.73761956
51.90000000000047 2101186.99083602 120546.91162130 105829.65911132
52.00000000000047 2100395.17678790 119538.68813714 105696.92163850
52.10000000000047 2099597.36538278 118515.06246921 105563.50244331
52.20000000000047 2098793.69107379 117476.04297496 105429.38675993
52.30000000000047 2097984.27466621 116421.63876836 105294.56733728
52.400000000000475 2097169.22784628 115351.86523272 105159.04320717
52.500000000000476 2096348.65827888 114266.74775207 105022.81786754
52.60000000000048 2095522.67462285 113166.32370391 104885.89711190
52.70000000000048 2094691.39083335 112050.64301954 104748.28678242
52.80000000000048 2093854.92931513 110919.76770732 104609.99074525
52.90000000000048 2093013.42274245 109773.77073545 104471.00936131
53.00000000000048 2092167.01456853 108612.73462886 104331.33864178
53.100000000000485 2091315.85835155 107436.75008090 104190.97013963
53.200000000000486 2090460.11602656 106245.91483235 104049.89146701
53.30000000000049 2089599.95524975 105040.33302279 103908.08719910
53.40000000000049 2088735.54613697 103820.11512362 103765.53991526
53.50000000000049 2087867.05821571 102585.37836648 103622.23129125
53.60000000000049 2086994.65882898 101336.24733514 103478.14338229
53.70000000000049 2086118.51385237 100072.85427031 103333.26026856
53.800000000000495 2085238.79038506 98795.33875881 103187.56997047
53.900000000000496 2084355.66006470 97503.84675328 103041.06622305
54.0000000000005 2083469.30160732 96198.52918014 102893.74961914
54.1000000000005 2082579.90177704 94879.54070532 102745.62781295
54.2000000000005 2081687.65460704 93547.03944324 102596.71475607
54.3000000000005 2080792.75911653 92201.18829732 102447.02917408
54.4000000000005 2079895.41609918 90842.15809562 102296.59262260
54.500000000000504 2078995.82480846 89470.13193175 102145.42748207
54.600000000000506 2078094.18040168 88085.30956078 101993.55519196
54.70000000000051 2077190.67275876 86687.91064770 101840.99493511
54.80000000000051 2076285.48687096 85278.17612406 101687.76289368
54.90000000000051 2075378.80458670 83856.36762175 101533.87211603
55.00000000000051 2074470.80721451 82422.76559675 101379.33294564
55.10000000000051 2073561.67830209 80977.66706006 101224.15387201
55.200000000000514 2072651.60579606 79521.38367199 101068.34258912
55.300000000000516 2071740.78280635 78054.24041632 100911.90702444
55.40000000000052 2070829.40650956 76576.57446907 100754.85614521
55.50000000000052 2069917.67534379 75088.73358795 100597.20044724
55.60000000000052 2069005.78530009 73591.07356218 100438.95213313
55.70000000000052 2068093.92646405 72083.95497370 100280.12504412
55.80000000000052 2067182.28095397 70567.74083016 100120.73440174
55.900000000000524 2066271.02322381 69042.79848715 99960.79637169
56.000000000000526 2065360.32308317 67509.50911098 99800.32745433
56.10000000000053 2064450.35002045 65968.28107706 99639.34382512
56.20000000000053 2063541.27596862 64419.55650644 99477.86088324
56.30000000000053 2062633.27500868 62863.80577044 99315.89312762
56.40000000000053 2061726.52065924 61301.51461214 99153.45422044
56.50000000000053 2060821.18198969 59733.17023114 98990.55713127
56.600000000000534 2059917.41961123 58159.25002078 98827.21441487
56.700000000000536 2059015.38238212 56580.21439548 98663.43868051
56.80000000000054 2058115.20532065 54996.50391000 98499.24322548
56.90000000000054 2057217.00870012 53408.54021480 98334.64274780
57.00000000000054 2056320.89791032 51816.72996826 98169.65405208
57.10000000000054 2055426.96356610 50221.47051086 98004.29666824
57.20000000000054 2054535.28118238 48623.15594541 97838.59323044
57.300000000000544 2053645.90986245 47022.18229558 97672.56944496
57.400000000000546 2052758.89054280 45418.95071878 97506.25369729
57.50000000000055 2051874.24526539 43813.86842156 97339.67654618
57.60000000000055 2050991.97860993 42207.34763638 97172.87028866
57.70000000000055 2050112.08142081 40599.80337453 97005.86863630
57.80000000000055 2049234.53607891 38991.65070478 96838.70647838
57.90000000000055 2048359.32204883 37383.30221239 96671.41969848
58.000000000000554 2047486.42034470 35775.16608694 96504.04502058
58.100000000000556 2046615.81590487 34167.64480312 96336.61988035
58.20000000000056 2045747.49746040 32561.13346571 96169.18234399
58.30000000000056 2044881.45485514 30956.01592743 96001.77112329
58.40000000000056 2044017.67461895 29352.65847883 95834.42575656
58.50000000000056 2043156.14195708 27751.41350791 95667.18687673
58.60000000000056 2042296.86053837 26152.64355661 95500.09564788
58.700000000000564 2041439.86851874 24556.73354506 95333.19222077
58.800000000000566 2040585.22840311 22964.08962592 95166.51660106
58.90000000000057 2039733.01248209 21375.13167730 95000.11032859
59.00000000000057 2038883.29772480 19790.27752089 94834.01663196
59.10000000000057 2038036.16418065 18209.92846975 94668.28011482
59.20000000000057 2037191.69452984 16634.46102697 94502.94635883
59.30000000000057 2036349.97416666 15064.22511744 94338.06139483
59.400000000000574 2035511.09018615 13499.54835005 94173.67108952
59.500000000000576 2034675.12872931 11940.74541253 94009.82072343
59.60000000000058 2033842.17652122 10388.12895088 93846.55516070
59.70000000000058 2033012.33132133 8842.01653177 93683.91928542
59.80000000000058 2032185.71255717 7302.73246521 93521.95763905
59.90000000000058 2031362.46366614 5770.60722168 93360.71326061
60.00000000000058 2030542.74768788 4245.97646450 93200.22656359
60.100000000000584 2029726.74042902 2729.17996477 93040.53471967
60.200000000000585 2028914.62449552 1220.56054015 92881.67145580
60.30000000000059 2028106.58382725 -279.53910582 92723.66796108
60.40000000000059 2027302.80412015 -1770.77761298 92566.55316811
60.50000000000059 2026503.47449608 -3252.81951930 92410.35460724
60.60000000000059 2025708.79221140 -4725.34051374 92255.09901820
60.70000000000059 2024918.96810278 -6188.03240644 92100.81257564
60.800000000000594 2024134.23042387 -7640.60496608 91947.52060543
60.900000000000595 2023354.82520116 -9082.78228836 91795.24693266
61.0000000000006 2022581.01261632 -10514.29406416 91644.01302467
61.1000000000006 2021813.05994861 -11934.86490545 91493.83710377
61.2000000000006 2021051.23181232 -13344.20530576 91344.73350887
61.3000000000006 2020295.77860529 -14742.00664792 91196.71211943
61.4000000000006 2019546.92542685 -16127.93886312 91049.77984078
61.500000000000604 2018804.86537227 -17501.65380437 90903.93998233
61.600000000000605 2018069.76139464 -18862.78915506 90759.19373428
61.70000000000061 2017341.75730046 -20210.97302156 90615.54134833
61.80000000000061 2016620.99441846 -21545.82690478 90472.98314326
61.90000000000061 2015907.62879292 -22866.96608705 90331.52008008
62.00000000000061 2015201.84478090 -24173.99799713 90191.15387565
62.10000000000061 2014503.86294199 -25466.52030722 90051.88684068
62.200000000000614 2013813.94148995 -26744.12047048 89913.72173297
62.300000000000615 2013132.37051275 -28006.37673737 89776.66190282
62.40000000000062 2012459.45735443 -29252.85799513 89640.71186746
62.50000000000062 2011795.50348879 -30483.11849596 89505.87807110
62.60000000000062 2011140.78011740 -31696.68728486 89372.16909807
62.70000000000062 2010495.51326191 -32893.06074074 89239.59481114
62.80000000000062 2009859.88254145 -34071.70953806 89108.16511588
62.900000000000624 2009234.03091398 -35232.09856816 88977.88976608
63.000000000000625 2008618.08060821 -36373.70695892 88848.77943473
63.10000000000063 2008012.14969056 -37496.03928152 88720.84707678
63.20000000000063 2007416.36477530 -38598.62718716 88594.10900479
63.30000000000063 2006830.86907781 -39681.02505019 88468.58575431
63.40000000000063 2006255.82784288 -40742.80385763 88344.30278190
63.50000000000063 2005691.43158518 -41783.54553065 88221.29056847
63.600000000000634 2005137.89408914 -42802.83741575 88099.58351976
63.700000000000635 2004595.44268460 -43800.26663542 87979.21765801
63.80000000000064 2004064.30271893 -44775.41558558 87860.22798596
63.90000000000064 2003544.68106479 -45727.86035173 87742.64667024
64.00000000000064 2003036.75256720 -46657.17244272 87626.50268992
64.10000000000063 2002540.65055954 -47562.92225267 87511.82282531
64.20000000000063 2002056.46151406 -48444.68174643 87398.63320847
64.30000000000062 2001584.22506626 -49302.02473838 87286.96027927
64.40000000000062 2001123.93848257 -50134.52451413 87176.82982939
64.50000000000061 2000675.55530168 -50941.74896151 87068.26217600
64.6000000000006 2000238.96625956 -51723.25356151 86961.26197438
64.7000000000006 1999814.04869041 -52478.58827741 86855.82425981
64.8000000000006 1999400.89797064 -53207.34599130 86751.98860572
64.90000000000059 1998999.80029845 -53909.18349363 86649.84277911
65.00000000000058 1998610.99797149 -54583.79064026 86549.47127515
65.10000000000058 1998234.62824978 -55230.88106485 86450.93876539
65.20000000000057 1997870.74928954 -55850.19789178 86354.29837523
65.30000000000057 1997519.35735892 -56441.50122835 86259.59867912
65.40000000000056 1997180.39895165 -57004.55680390 86166.88726126
65.50000000000055 1996853.79021742 -57539.14398633 86076.21271427
65.60000000000055 1996539.43799909 -58045.07095734 85987.62527774
65.70000000000054 1996237.25205642 -58522.18280221 85901.17569056
65.80000000000054 1995947.14735920 -58970.36100946 85816.91307236
65.90000000000053 1995669.04080399 -59389.51849354 85734.88335347
66.00000000000053 1995402.84619976 -59779.59377300 85655.12900630
66.10000000000052 1995148.46973305 -60140.54616938 85577.68990184
66.20000000000051 1994905.80686028 -60472.35262078 85502.60472410
66.30000000000051 1994674.74072458 -60775.00609728 85429.91236703
66.4000000000005 1994455.14167997 -61048.51542848 85359.65289077
66.5000000000005 1994246.86722809 -61292.90639693 85291.86781731
66.60000000000049 1994049.76151022 -61508.22414405 85226.59972503
66.70000000000049 1993863.65329902 -61694.53733405 85163.89120120
66.80000000000048 1993688.35137438 -61851.94494450 85103.78325606
66.90000000000047 1993523.63930773 -61980.58397408 85046.31376837
67.00000000000047 1993369.28590648 -62080.62267339 84991.51842235
67.10000000000046 1993225.08982928 -62152.22195201 84939.43610286
67.20000000000046 1993090.92743166 -62195.49609516 84890.11329430
67.30000000000045 1992966.75703827 -62210.51031960 84843.60263241
67.40000000000045 1992852.57634714 -62197.31094077 84799.95758698
67.50000000000044 1992748.37042027 -62155.96126476 84759.22742575
67.60000000000043 1992654.07554042 -62086.56475992 84721.45390515
67.70000000000043 1992569.56123367 -61989.27240752 84686.66878312
67.80000000000042 1992494.62931555 -61864.28527105 84654.89345959
67.90000000000042 1992429.02750289 -61711.85862298 84626.14363932
68.00000000000041 1992372.47289900 -61532.29942692 84600.43669215
68.1000000000004 1992324.68036812 -61325.95418198 84577.79627890
68.2000000000004 1992285.38701193 -61093.19292606 84558.25286620
68.3000000000004 1992254.36574096 -60834.39515017 84541.84161352
68.40000000000039 1992231.42662870 -60549.93964163 84528.59917611
68.50000000000038 1992216.40843820 -60240.19860490 84518.56053796
68.60000000000038 1992209.16438304 -59905.53626361 84511.75658542
68.70000000000037 1992209.54657792 -59546.31164696 84508.21277917
68.80000000000037 1992217.39390415 -59162.88417690 84507.94896364
68.90000000000036 1992232.52852995 -58755.61960506 84510.98014052
69.00000000000036 1992254.76366383 -58324.89455272 84517.31796969
69.10000000000035 1992283.91617208 -57871.10099284 84526.97247029
69.20000000000034 1992319.81285971 -57394.65258688 84539.95282994
69.30000000000034 1992362.28821901 -56895.99132844 84556.26686660
69.40000000000033 1992411.18007480 -56375.59152850 84575.92007578
69.50000000000033 1992466.32712612 -55833.95971076 84598.91504785
69.60000000000032 1992527.56790135 -55271.63070172 84625.25125942
69.70000000000032 1992594.73997600 -54689.16101165 84654.92504924
69.80000000000031 1992667.67924416 -54087.12051833 84687.92962782
69.9000000000003 1992746.21918271 -53466.08358770 84724.25499920
70.0000000000003 1992830.18935691 -52826.62194317 84763.88784106
70.10000000000029 1992919.41319793 -52169.30174209 84806.81163646
70.20000000000029 1993013.70666751 -51494.68494840 84853.00721131
70.30000000000028 1993112.87867492 -50803.33305368 84902.45338328
70.40000000000028 1993216.73274395 -50095.81126392 84955.12738088
70.50000000000027 1993325.06928836 -49372.69216874 85011.00498915
70.60000000000026 1993437.68804532 -48634.55855309 85070.06054127
70.70000000000026 1993554.39031597 -47882.00528341 85132.26686657
70.80000000000025 1993674.98080466 -47115.64026519 85197.59525721
70.90000000000025 1993799.26904002 -46336.08446104 85266.01547934
71.00000000000024 1993927.07050630 -45543.97097277 85337.49583248
71.10000000000024 1994058.20762003 -44739.94327585 85412.00324973
71.20000000000023 1994192.51052284 -43924.65285121 85489.50342409
71.30000000000022 1994329.81743295 -43098.75661776 85569.96093966
71.40000000000022 1994469.97421660 -42262.91461925 85653.33938411
71.50000000000021 1994612.83304401 -41417.78830300 85739.60142559
71.60000000000021 1994758.25036246 -40564.03951661 85828.70885298
71.7000000000002 1994906.08468085 -39702.33020829 85920.62259215
71.8000000000002 1995056.19458953 -38833.32297195 86015.30272499
71.90000000000019 1995208.43663255 -37957.68377532 86112.70861728
72.00000000000018 1995362.66029888 -37076.09281687 86212.79966675
72.10000000000018 1995518.72259567 -36189.24924848 86315.53762839
72.20000000000017 1995676.53312255 -35297.81874457 86420.88251930
72.30000000000017 1995835.95390942 -34402.43206296 86528.77439828
72.40000000000016 1995996.84501560 -33503.71597092 86639.15311401
72.50000000000016 1996159.09338466 -32602.30725146 86751.96622444
72.60000000000015 1996322.59283010 -31698.85657303 86867.16308416
72.70000000000014 1996487.23942259 -30794.02820128 86984.69230671
72.80000000000014 1996652.93142856 -29888.49685459 87104.50075137
72.90000000000013 1996819.56929217 -28982.94343801 87226.53332908
73.00000000000013 1996987.05471709 -28078.05157530 87350.73347238
73.10000000000012 1997155.28858842 -27174.50692842 87477.04408627
73.20000000000012 1997324.16697716 -26273.00046909 87605.40870706
73.30000000000011 1997493.57712345 -25374.22673103 87735.77177540
73.4000000000001 1997663.41119408 -24478.85809503 87868.07644519
73.5000000000001 1997833.60698308 -23587.52647293 88002.26354048
73.6000000000001 1998004.14218532 -22700.83650864 88138.27323544
73.70000000000009 1998174.99310341 -21819.38057332 88276.04620819
73.80000000000008 1998346.12861480 -20943.74618300 88415.52402840
73.90000000000008 1998517.51718205 -20074.51845754 88556.64895319
74.00000000000007 1998689.13033192 -19212.27977632 88699.36343189
74.10000000000007 1998860.94196131 -18357.60914920 88843.60989745
74.20000000000006 1999032.92516605 -17511.08246155 88989.33102736
74.30000000000005 1999205.04948845 -16673.27240182 89136.47015202
74.40000000000005 1999377.28007296 -15844.74709026 89284.97154840
74.50000000000004 1999549.57817163 -15026.06762751 89434.78055790
74.60000000000004 1999721.90211346 -14217.78523351 89585.84352855
74.70000000000003 1999894.20841085 -13420.43850183 89738.10759489
74.80000000000003 2000066.45350974 -12634.55077414 89891.52033016
74.90000000000002 2000238.59745482 -11860.62705935 90046.02933333
75.00000000000001 2000410.60898510 -11099.15060224 90201.58183638
75.10000000000001 2000582.46777349 -10350.58125044 90358.12441690
75.2 2000754.16220157 -9615.35735961 90515.60288555
75.3 2000925.68675775 -8893.90013533 90673.96236795
75.39999999999999 2001097.04140411 -8186.61812849 90833.14749751
75.49999999999999 2001268.23149344 -7493.91013259 90993.10259530
75.59999999999998 2001439.26664546 -6816.16568093 91153.77178755
75.69999999999997 2001610.15856046 -6153.76331235 91315.09910822
75.79999999999997 2001780.91872465 -5507.06755279 91477.02865244
75.89999999999996 2001951.55675559 -4876.42587180 91639.50476110
75.99999999999996 2002122.07939366 -4262.16650588 91802.47211338
76.09999999999995 2002292.48985209 -3664.59732715 91965.87563757
76.19999999999995 2002462.78752306 -3084.00550618 92129.66030261
76.29999999999994 2002632.96820218 -2520.65759951 92293.77092483
76.39999999999993 2002803.02475695 -1974.79969377 92458.15206545
76.49999999999993 2002972.94787367 -1446.65743488 92622.74802003
76.59999999999992 2003142.72651262 -936.43612143 92787.50288440
76.69999999999992 2003312.34807104 -444.32131966 92952.36070612
76.79999999999991 2003481.79875342 29.51950481 93117.26575635
76.8999999999999 2003651.06479601 484.93408964 93282.16294739
76.9999999999999 2003820.13475540 921.78143778 93446.99836849
77.0999999999999 2003989.00241933 1339.92761057 93611.71984548
77.19999999999989 2004157.66964297 1739.24237535 93776.27738924
77.29999999999988 2004326.14855852 2119.59779212 93940.62340546
77.39999999999988 2004494.46238270 2480.86942863 94104.71258860
77.49999999999987 2004662.64358976 2822.94011286 94268.50150953
77.59999999999987 2004830.72924122 3145.70481856 94431.94802093
77.69999999999986 2004998.75547938 3449.07415159 94595.01066323
77.79999999999986 2005166.75345800 3732.97449138 94757.64820224
77.89999999999985 2005334.74642491 3997.34535366 94919.81935539
77.99999999999984 2005502.74511253 4242.13675551 95081.48274324
78.09999999999984 2005670.73931036 4467.30902086 95242.59709466
78.19999999999983 2005838.68847216 4672.83537855 95403.12164034
78.29999999999983 2006006.51901799 4858.70634224 95563.01651128
78.39999999999982 2006174.13267057 5024.93486408 95722.24301941
78.49999999999982 2006341.42115849 5171.56135406 95880.76384023
78.59999999999981 2006508.27955565 5298.65727463 96038.54310490
78.6999999999998 2006674.61460133 5406.32606542 96195.54635445
78.7999999999998 2006840.34835111 5494.70104780 96351.74034539
78.89999999999979 2007005.41867287 5563.94100654 96507.09275734
78.99999999999979 2007169.77787035 5614.22470374 96661.57188099
79.09999999999978 2007333.39038914 5645.74556197 96815.14636132
79.19999999999978 2007496.23036271 5658.70729347 96967.78502197
79.29999999999977 2007658.27915924 5653.32050528 97119.45667305
79.39999999999976 2007819.52169940 5629.80028366 97270.12983855
79.49999999999976 2007979.94118762 5588.36608028 97419.77280223
79.59999999999975 2008139.51616501 5529.24381420 97568.35410741
79.69999999999975 2008298.22172539 5452.66804981 97715.84308583
79.79999999999974 2008456.03171615 5358.88361042 97862.21031514
79.89999999999974 2008612.92042395 5248.14669412 98007.42793531
79.99999999999973 2008768.86403909 5120.72542980 98151.46973699
80.09999999999972 2008923.84202352 4976.89988976 98294.31105057
80.19999999999972 2009077.83834320 4816.96166007 98435.92852353
80.29999999999971 2009230.84261177 4641.21310766 98576.29987453
80.39999999999971 2009382.85136961 4449.96649214 98715.40368906
80.4999999999997 2009533.86987151 4243.54305673 98853.21928853
80.5999999999997 2009683.91444710 4022.27219167 98989.72667477
80.69999999999969 2009833.01324471 3786.49065224 99124.90654459
80.79999999999968 2009981.19796246 3536.54150870 99258.74039162
80.89999999999968 2010128.48228889 3272.77204527 99391.21065018
80.99999999999967 2010274.84718994 2995.53048722 99522.30069060
81.09999999999967 2010420.25260837 2705.16436729 99651.99484367
81.19999999999966 2010564.65841744 2402.02340971 99780.27882800
81.29999999999966 2010708.03597051 2086.46490599 99907.14027778
81.39999999999965 2010850.37073659 1758.85778754 100032.56900280
81.49999999999964 2010991.66128137 1419.58383259 100156.55696415
81.59999999999964 2011131.91715257 1069.03640641 100279.09805617
81.69999999999963 2011271.15638283 707.61778671 100400.18778380
81.79999999999963 2011409.40277851 335.73608444 100519.82291827
81.89999999999962 2011546.68310377 -46.19751765 100638.00120259
81.99999999999962 2011683.02434723 -437.77083616 100754.72115293
82.09999999999961 2011818.45134366 -838.57200737 100869.98196909
82.1999999999996 2011952.98502988 -1248.19019248 100983.78353772
82.2999999999996 2012086.64150682 -1666.21586096 101096.12649562
82.3999999999996 2012219.43190748 -2092.24081169 101207.01231750
82.49999999999959 2012351.36291906 -2525.85804174 101316.44339971
82.59999999999958 2012482.43772641 -2966.66154402 101424.42312037
82.69999999999958 2012612.65712819 -3414.24610396 101530.95586570
82.79999999999957 2012742.02060626 -3868.20715464 101636.04701980
82.89999999999957 2012870.52718307 -4328.14073279 101739.70292104
82.99999999999956 2012998.17597140 -4793.64355581 101841.93079239
83.09999999999955 2013124.96639247 -5264.31321936 101942.73865521
83.19999999999955 2013250.89810215 -5739.74849862 102042.13523583
83.29999999999954 2013375.97070915 -6219.54972706 102140.12987334
83.39999999999954 2013500.18338959 -6703.31922331 102236.73243393
83.49999999999953 2013623.53449838 -7190.66173836 102331.95323538
83.59999999999953 2013746.02125578 -7681.18489979 102425.80298247
83.69999999999952 2013867.63955379 -8174.49963587 102518.29271298
83.79999999999951 2013988.38389258 -8670.22056836 102609.43375304
83.89999999999951 2014108.24742768 -9167.96636855 102699.23768030
83.9999999999995 2014227.22209077 -9667.36007553 102787.71629336
84.0999999999995 2014345.29874090 -10168.02937951 102874.88158589
84.19999999999949 2014462.46730755 -10669.60687501 102960.74572393
84.29999999999949 2014578.71689964 -11171.73029058 103045.32102433
84.39999999999948 2014694.03586921 -11674.04270198 103128.61993264
84.49999999999947 2014808.41183287 -12176.19273540 103210.65499831
84.59999999999947 2014921.83166379 -12677.83476646 103291.43884577
84.69999999999946 2015034.28147158 -13178.62911943 103370.98414025
84.79999999999946 2015145.74658684 -13678.24226883 103449.30354837
84.89999999999945 2015256.21156257 -14176.34704464 103526.40969432
84.99999999999945 2015365.66019833 -14672.62283985 103602.31511347
85.09999999999944 2015474.07558656 -15166.75581837 103677.03220594
85.19999999999943 2015581.44017581 -15658.43912031 103750.57319263
85.29999999999943 2015687.73584298 -16147.37306103 103822.95007645
85.39999999999942 2015792.94396681 -16633.26532104 103894.17461024
85.49999999999942 2015897.04549649 -17115.83112382 103964.25827240
85.59999999999941 2016000.02101247 -17594.79339993 104033.21225002
85.6999999999994 2016101.85077911 -18069.88293627 104101.04742826
85.7999999999994 2016202.51479172 -18540.83851083 104167.77438408
85.8999999999994 2016301.99282155 -19007.40701333 104233.40338206
85.99999999999939 2016400.26446234 -19469.34355340 104297.94437010
86.09999999999938 2016497.30918160 -19926.41155757 104361.40697300
86.19999999999938 2016593.10637780 -20378.38285680 104423.80048289
86.29999999999937 2016687.63544344 -20825.03776573 104485.13384587
86.39999999999937 2016780.87583245 -21266.16515464 104545.41564541
86.49999999999936 2016872.80712940 -21701.56251459 104604.65408338
86.59999999999935 2016963.40911810 -22131.03601571 104662.85696012
86.69999999999935 2017052.66184697 -22554.40055850 104720.03165525
86.79999999999934 2017140.54568977 -22971.47981734 104776.18511064
86.89999999999934 2017227.04140084 -23382.10627569 104831.32381678
86.99999999999933 2017312.13016488 -23786.12125219 104885.45380321
87.09999999999933 2017395.79364201 -24183.37491709 104938.58063348
87.19999999999932 2017478.01400909 -24573.72629864 104990.70940399
87.29999999999932 2017558.77399846 -24957.04327916 105041.84474642
87.39999999999931 2017638.05693488 -25333.20258093 105091.99083252
87.4999999999993 2017715.84677129 -25702.08974219 105141.15138033
87.5999999999993 2017792.12812351 -26063.59908356 105189.32966075
87.69999999999929 2017866.88630381 -26417.63366562 105236.52850369
87.79999999999929 2017940.10735304 -26764.10523830 105282.75030312
87.89999999999928 2018011.77807089 -27102.93418278 105327.99702100
87.99999999999928 2018081.88604418 -27434.04944677 105372.27018990
88.09999999999927 2018150.41967309 -27757.38847390 105415.57091501
88.19999999999926 2018217.36819529 -28072.89712769 105457.89987579
88.29999999999926 2018282.72170822 -28380.52961048 105499.25732802
88.39999999999925 2018346.47118918 -28680.24837714 105539.64310690
88.49999999999925 2018408.60851258 -28972.02404250 105579.05663149
88.59999999999924 2018469.12646297 -29255.83528114 105617.49691099
88.69999999999924 2018528.01874199 -29531.66871739 105654.96255299
88.79999999999923 2018585.27996727 -29799.51880337 105691.45177384
88.89999999999922 2018640.90566201 -30059.38768376 105726.96241121
88.99999999999922 2018694.89223549 -30311.28504700 105761.49193896
89.09999999999921 2018747.23695600 -30555.22796422 105795.03748416
89.1999999999992 2018797.93791973 -30791.24071842 105827.59584631
89.2999999999992 2018846.99401918 -31019.35462721 105859.16351799
89.3999999999992 2018894.40491484 -31239.60786209 105889.73670644
89.49999999999919 2018940.17101223 -31452.04526679 105919.31135498
89.59999999999918 2018984.29344537 -31656.71817576 105947.88316352
89.69999999999918 2019026.77406563 -31853.68423281 105975.44760724
89.79999999999917 2019067.61543436 -32043.00720905 106001.99995337
89.89999999999917 2019106.82081693 -32224.75681845 106027.53527596
89.99999999999916 2019144.39417592 -32399.00852972 106052.04846951
90.09999999999916 2019180.34016209 -32565.84337306 106075.53426207
90.19999999999915 2019214.66410207 -32725.34774119 106097.98722900
90.29999999999914 2019247.37198296 -32877.61318445 106119.40180812
90.39999999999914 2019278.47043417 -33022.73620049 106139.77231681
90.49999999999913 2019307.96670749 -33160.81801952 106159.09297134
90.59999999999913 2019335.86865611 -33291.96438607 106177.35790839
90.69999999999912 2019362.18471347 -33416.28533867 106194.56120812
90.79999999999912 2019386.92387217 -33533.89498850 106210.69691857
90.89999999999911 2019410.09566331 -33644.91129791 106225.75908059
90.9999999999991 2019431.71013603 -33749.45585952 106239.74175288
