# Body fitted drag for model part FluidModelPart.Drag_structure
# Time Fx Fy Fz
23.850000000000204 23582.60310032 -9246.32906080 -0.00000000
23.900000000000205 23713.91267123 -9819.80115567 -0.00000000
23.950000000000205 23851.32465819 -10383.77518826 -0.00000000
24.000000000000206 23993.16829946 -10937.69631981 -0.00000000
24.050000000000207 24137.40227109 -11480.33888473 -0.00000000
24.100000000000207 24282.83496992 -12009.98028224 -0.00000000
24.150000000000208 24428.33356923 -12525.19914336 -0.00000000
24.20000000000021 24573.07483682 -13024.76336814 -0.00000000
24.25000000000021 24716.37642631 -13507.23453203 -0.00000000
24.30000000000021 24857.83785820 -13971.06500956 -0.00000000
24.35000000000021 24997.14025489 -14415.46843630 -0.00000000
24.40000000000021 25133.80527732 -14840.04283644 -0.00000000
24.450000000000212 25267.55999760 -15243.62451050 -0.00000000
24.500000000000213 25396.91947898 -15625.35359094 -0.00000000
24.550000000000214 25519.57387163 -15984.83523452 -0.00000000
24.600000000000215 25633.49673575 -16320.84459918 -0.00000000
24.650000000000215 25737.30768133 -16633.52062973 -0.00000000
24.700000000000216 25830.46250707 -16923.49660634 -0.00000000
24.750000000000217 25913.14235918 -17190.68387196 -0.00000000
24.800000000000217 25985.80023933 -17434.41738295 -0.00000000
24.850000000000218 26049.17760493 -17654.46170675 -0.00000000
24.90000000000022 26104.04090231 -17850.54347168 -0.00000000
24.95000000000022 26150.76131825 -18021.43351990 -0.00000000
25.00000000000022 26189.63252572 -18166.53291405 -0.00000000
25.05000000000022 26221.14060695 -18286.37508759 -0.00000000
25.10000000000022 26245.55598276 -18381.19232404 -0.00000000
25.150000000000222 26262.70428172 -18450.98321222 -0.00000000
25.200000000000223 26272.11938611 -18495.68193161 -0.00000000
25.250000000000224 26273.25440623 -18515.43823030 -0.00000000
25.300000000000225 26265.64413045 -18510.70706703 -0.00000000
25.350000000000225 26248.99504733 -18482.08457015 -0.00000000
25.400000000000226 26223.35779077 -18429.99754428 -0.00000000
25.450000000000227 26189.04681269 -18355.06873359 -0.00000000
25.500000000000227 26146.38105109 -18258.04567712 -0.00000000
25.550000000000228 26095.70853272 -18139.57768404 -0.00000000
25.60000000000023 26037.51167568 -18000.17629756 -0.00000000
25.65000000000023 25972.34365334 -17840.07759902 -0.00000000
25.70000000000023 25900.71333746 -17659.13552013 -0.00000000
25.75000000000023 25822.91939910 -17457.19866008 -0.00000000
25.80000000000023 25739.08318300 -17234.49359640 -0.00000000
25.850000000000232 25649.27368479 -16991.41976843 -0.00000000
25.900000000000233 25553.48070305 -16728.25671079 -0.00000000
25.950000000000234 25451.79871962 -16444.97486289 -0.00000000
26.000000000000234 25344.88559135 -16141.64754838 -0.00000000
26.050000000000235 25233.56907613 -15818.67076480 -0.00000000
26.100000000000236 25118.48376065 -15476.42642707 -0.00000000
26.150000000000237 24999.64014844 -15115.27673468 -0.00000000
26.200000000000237 24876.75541751 -14735.51284853 -0.00000000
26.250000000000238 24749.52744637 -14337.89710910 -0.00000000
26.30000000000024 24617.48501911 -13925.30500517 -0.00000000
26.35000000000024 24480.95652703 -13497.89067208 -0.00000000
26.40000000000024 24340.64873917 -13056.58041196 -0.00000000
26.45000000000024 24196.89035396 -12603.49705116 -0.00000000
26.50000000000024 24051.26002914 -12136.44746400 -0.00000000
26.550000000000242 23905.81267014 -11653.12570115 -0.00000000
26.600000000000243 23762.57131940 -11152.43800720 -0.00000000
26.650000000000244 23622.97746582 -10635.42068310 -0.00000000
26.700000000000244 23488.36243830 -10104.44757507 -0.00000000
26.750000000000245 23359.76675854 -9562.13522640 -0.00000000
26.800000000000246 23237.76206392 -9010.35491101 -0.00000000
26.850000000000247 23122.45469405 -8450.07717493 -0.00000000
26.900000000000247 23013.40563692 -7881.89117606 -0.00000000
26.950000000000248 22909.80649953 -7306.33890512 -0.00000000
27.00000000000025 22810.89221805 -6724.09863406 -0.00000000
27.05000000000025 22716.37847971 -6135.72262062 -0.00000000
27.10000000000025 22626.30374656 -5541.37309127 -0.00000000
27.15000000000025 22540.93471697 -4940.64047916 -0.00000000
27.20000000000025 22462.18437281 -4334.55587308 -0.00000000
27.250000000000252 22394.30530692 -3725.43157872 -0.00000000
27.300000000000253 22337.83271306 -3113.21985791 -0.00000000
27.350000000000254 22292.13283378 -2497.82533188 -0.00000000
27.400000000000254 22256.49721254 -1879.65105104 -0.00000000
27.450000000000255 22230.91988077 -1259.83535592 -0.00000000
27.500000000000256 22215.21544675 -639.23062195 -0.00000000
27.550000000000257 22208.67435140 -17.90389243 -0.00000000
27.600000000000257 22211.07706324 605.58829256 -0.00000000
27.650000000000258 22223.15837467 1233.89025404 -0.00000000
27.70000000000026 22245.20344331 1861.12995104 -0.00000000
27.75000000000026 22275.31970485 2482.06837655 -0.00000000
27.80000000000026 22312.19958068 3096.94047522 -0.00000000
27.85000000000026 22355.15743543 3706.68502636 -0.00000000
27.90000000000026 22404.74768315 4310.01988719 -0.00000000
27.950000000000262 22461.58020379 4905.60136156 -0.00000000
28.000000000000263 22525.40150292 5496.75084275 -0.00000000
28.050000000000264 22596.55856852 6084.81429695 -0.00000000
28.100000000000264 22676.07168006 6671.28956849 -0.00000000
28.150000000000265 22764.41936844 7256.74148767 -0.00000000
28.200000000000266 22862.62978191 7839.34062719 -0.00000000
28.250000000000266 22970.23779112 8416.11183465 -0.00000000
28.300000000000267 23085.56926962 8983.52265907 -0.00000000
28.350000000000268 23205.03379571 9535.24636112 -0.00000000
28.40000000000027 23328.48401190 10071.94676540 -0.00000000
28.45000000000027 23455.36542766 10594.90699709 -0.00000000
28.50000000000027 23585.01239474 11105.60928234 -0.00000000
28.55000000000027 23715.66277162 11603.76180085 -0.00000000
28.60000000000027 23847.51073633 12091.03081657 -0.00000000
28.650000000000272 23981.09847757 12568.00274132 -0.00000000
28.700000000000273 24115.63633463 13033.08858931 -0.00000000
28.750000000000274 24249.10444610 13483.09540175 -0.00000000
28.800000000000274 24378.12783152 13914.90917289 -0.00000000
28.850000000000275 24501.49770149 14327.78049502 -0.00000000
28.900000000000276 24618.90980146 14722.34615167 -0.00000000
28.950000000000276 24729.87346300 15099.06903223 -0.00000000
29.000000000000277 24833.48478533 15457.80279379 -0.00000000
29.050000000000278 24928.64036644 15799.48647216 -0.00000000
29.10000000000028 25015.52216903 16123.87473346 -0.00000000
29.15000000000028 25094.36310645 16430.97214825 -0.00000000
29.20000000000028 25165.22223940 16721.16699661 -0.00000000
29.25000000000028 25228.23746409 16994.02706826 -0.00000000
29.30000000000028 25283.22784922 17249.17492302 -0.00000000
29.350000000000282 25329.69195614 17486.22927621 -0.00000000
29.400000000000283 25366.97282884 17704.45665324 -0.00000000
29.450000000000284 25394.23776906 17903.04751129 -0.00000000
29.500000000000284 25410.62287265 18081.28260336 -0.00000000
29.550000000000285 25415.48029472 18238.74859055 -0.00000000
29.600000000000286 25408.58481254 18375.45814674 -0.00000000
29.650000000000286 25390.22367916 18491.73838629 -0.00000000
29.700000000000287 25361.23428230 18588.12600776 -0.00000000
29.750000000000288 25322.95080331 18665.34705654 -0.00000000
29.80000000000029 25276.98806337 18724.31719799 -0.00000000
29.85000000000029 25224.96082608 18766.17386099 -0.00000000
29.90000000000029 25168.36543480 18792.17713677 -0.00000000
29.95000000000029 25108.02866187 18802.77627675 -0.00000000
30.00000000000029 25044.61175977 18798.29179926 -0.00000000
30.050000000000292 24978.69544838 18778.41426396 -0.00000000
30.100000000000293 24910.86495361 18743.28425548 -0.00000000
30.150000000000293 24842.16847144 18693.90085221 -0.00000000
30.200000000000294 24772.38121422 18630.17656910 -0.00000000
30.250000000000295 24701.10246518 18552.31116159 -0.00000000
30.300000000000296 24627.70831734 18460.51177878 -0.00000000
30.350000000000296 24551.41120336 18354.76679136 -0.00000000
30.400000000000297 24471.65926082 18235.15000642 -0.00000000
30.450000000000298 24388.14489530 18101.57298581 -0.00000000
30.5000000000003 24300.57265104 17953.57362399 -0.00000000
30.5500000000003 24208.53046119 17790.44690044 -0.00000000
30.6000000000003 24111.14272398 17611.68910284 -0.00000000
30.6500000000003 24008.20025241 17417.03801188 -0.00000000
30.7000000000003 23900.83024320 17206.70907469 -0.00000000
30.750000000000302 23789.77003104 16981.54038997 -0.00000000
30.800000000000303 23675.12937205 16742.92195780 -0.00000000
30.850000000000303 23557.72966307 16489.79199467 -0.00000000
30.900000000000304 23438.43387863 16220.91732121 -0.00000000
30.950000000000305 23317.89108389 15935.68407921 -0.00000000
31.000000000000306 23196.52912295 15634.40994715 -0.00000000
31.050000000000306 23074.96965868 15317.84569573 -0.00000000
31.100000000000307 22953.17758771 14986.84421095 -0.00000000
31.150000000000308 22830.83349810 14642.23406862 -0.00000000
31.20000000000031 22707.23524880 14285.35161841 -0.00000000
31.25000000000031 22581.33638330 13917.77270670 -0.00000000
31.30000000000031 22452.08662238 13540.93091441 -0.00000000
31.35000000000031 22318.07711062 13157.03949789 -0.00000000
31.40000000000031 22178.17883068 12767.92932319 -0.00000000
31.450000000000312 22034.14122556 12371.36141521 -0.00000000
31.500000000000313 21888.91095238 11964.12072779 -0.00000000
31.550000000000313 21745.01807884 11543.74584789 -0.00000000
31.600000000000314 21604.66201218 11109.22347918 -0.00000000
31.650000000000315 21470.94576395 10661.28370693 -0.00000000
31.700000000000315 21346.20655396 10202.77564166 -0.00000000
31.750000000000316 21229.86325214 9743.88190654 -0.00000000
31.800000000000317 21122.91662964 9282.50137446 -0.00000000
31.850000000000318 21024.98814803 8815.46838271 -0.00000000
31.90000000000032 20935.34959825 8341.07376636 -0.00000000
31.95000000000032 20852.28298076 7858.35815125 -0.00000000
32.00000000000032 20774.00397246 7367.40280909 -0.00000000
32.05000000000032 20699.92950776 6869.56550178 -0.00000000
32.100000000000314 20630.76277294 6366.65181963 -0.00000000
32.15000000000031 20568.06394182 5860.54496288 -0.00000000
32.20000000000031 20513.75534699 5352.58988064 -0.00000000
32.250000000000306 20469.74993656 4843.51244077 -0.00000000
32.3000000000003 20436.56117356 4334.13108417 -0.00000000
32.3500000000003 20415.18863375 3824.51730876 -0.00000000
32.4000000000003 20406.09538670 3314.61942959 -0.00000000
32.450000000000294 20409.04896043 2804.64683177 -0.00000000
32.50000000000029 20423.03586749 2294.73221991 -0.00000000
32.55000000000029 20446.74692561 1784.43625353 -0.00000000
32.600000000000286 20478.67143523 1272.92972644 -0.00000000
32.65000000000028 20517.55050116 760.06771102 -0.00000000
32.70000000000028 20563.17568385 246.68825249 -0.00000000
32.75000000000028 20616.15115664 -265.22862375 -0.00000000
32.800000000000274 20677.70674553 -772.01551365 -0.00000000
32.85000000000027 20748.16515106 -1269.87924973 -0.00000000
32.90000000000027 20826.63562638 -1758.31386448 -0.00000000
32.950000000000266 20911.39330151 -2238.72245080 -0.00000000
33.00000000000026 21000.87985089 -2713.29037939 -0.00000000
33.05000000000026 21094.14594972 -3184.22029649 -0.00000000
33.10000000000026 21192.99327873 -3653.68672386 -0.00000000
33.150000000000254 21298.72763340 -4124.43644607 -0.00000000
33.20000000000025 21409.82992409 -4597.15455086 -0.00000000
33.25000000000025 21524.36732674 -5070.92729191 -0.00000000
33.300000000000246 21641.16836873 -5543.48191195 -0.00000000
33.35000000000024 21759.81867865 -6011.12521082 -0.00000000
33.40000000000024 21879.60467943 -6469.75209295 -0.00000000
33.45000000000024 21999.20819596 -6918.13902499 -0.00000000
33.500000000000234 22118.72892612 -7357.88442778 -0.00000000
33.55000000000023 22238.52779203 -7787.47640229 -0.00000000
33.60000000000023 22359.89323655 -8205.99266590 -0.00000000
33.650000000000226 22484.30009009 -8613.31599227 -0.00000000
33.70000000000022 22611.88053782 -9010.30635464 -0.00000000
33.75000000000022 22741.93928328 -9398.18324636 -0.00000000
33.80000000000022 22873.29360527 -9777.79729726 -0.00000000
33.850000000000215 23004.22040360 -10149.44798363 -0.00000000
33.90000000000021 23132.89278820 -10512.76278532 -0.00000000
33.95000000000021 23257.84844476 -10866.71016749 -0.00000000
34.000000000000206 23378.39148382 -11209.76129319 -0.00000000
34.0500000000002 23494.40990347 -11540.20322987 -0.00000000
34.1000000000002 23605.75683453 -11856.50807988 -0.00000000
34.1500000000002 23712.34719934 -12157.48877492 -0.00000000
34.200000000000195 23814.24809621 -12442.29424650 -0.00000000
34.25000000000019 23911.53821603 -12710.40774009 -0.00000000
34.30000000000019 24004.13825011 -12961.55790096 -0.00000000
34.350000000000186 24091.77316706 -13195.56255728 -0.00000000
34.40000000000018 24174.02274883 -13412.10645512 -0.00000000
34.45000000000018 24250.52953187 -13610.21164133 -0.00000000
34.50000000000018 24320.85729474 -13789.23335956 -0.00000000
34.550000000000175 24384.51092695 -13949.87391270 -0.00000000
34.60000000000017 24441.33597839 -14093.26288013 -0.00000000
34.65000000000017 24491.59138414 -14220.47530026 -0.00000000
34.700000000000166 24535.89419685 -14332.27624918 -0.00000000
34.75000000000016 24574.96909977 -14429.09557971 -0.00000000
34.80000000000016 24609.26170051 -14511.34785579 -0.00000000
34.85000000000016 24639.28834519 -14578.93459703 -0.00000000
34.900000000000155 24665.70294846 -14631.42835682 -0.00000000
34.95000000000015 24689.09971753 -14668.54953661 -0.00000000
35.00000000000015 24710.01536581 -14690.22745363 -0.00000000
35.050000000000146 24728.73065260 -14696.52290990 -0.00000000
35.10000000000014 24745.14926451 -14687.55258835 -0.00000000
35.15000000000014 24758.90494917 -14663.49361701 -0.00000000
35.20000000000014 24769.48180970 -14624.54438147 -0.00000000
35.250000000000135 24776.34583032 -14570.85048267 -0.00000000
35.30000000000013 24779.05555821 -14502.32140163 -0.00000000
35.35000000000013 24777.30265431 -14418.58159622 -0.00000000
35.40000000000013 24770.91674151 -14319.43192604 -0.00000000
35.450000000000124 24759.75796109 -14204.78955747 -0.00000000
35.50000000000012 24743.67492908 -14074.49326727 -0.00000000
35.55000000000012 24722.57351888 -13928.36072229 -0.00000000
35.600000000000115 24696.55171086 -13766.37628545 -0.00000000
35.65000000000011 24665.99124058 -13588.81748416 -0.00000000
35.70000000000011 24631.48083198 -13396.15658576 -0.00000000
35.75000000000011 24593.58488445 -13188.93867447 -0.00000000
35.800000000000104 24552.62926734 -12967.60868097 -0.00000000
35.8500000000001 24508.55649948 -12731.69691773 -0.00000000
35.9000000000001 24461.21335908 -12480.81520498 -0.00000000
35.950000000000095 24410.53917462 -12215.34794578 -0.00000000
36.00000000000009 24356.50259311 -11935.61337284 -0.00000000
36.05000000000009 24298.89402834 -11642.21886504 -0.00000000
36.10000000000009 24237.41698769 -11335.86533568 -0.00000000
36.150000000000084 24171.85065658 -11017.31228836 -0.00000000
36.20000000000008 24102.24611823 -10686.54880505 -0.00000000
36.25000000000008 24028.73959413 -10343.28686507 -0.00000000
36.300000000000075 23951.59597826 -9986.99223635 -0.00000000
36.35000000000007 23871.35565369 -9616.92762288 -0.00000000
36.40000000000007 23788.80255452 -9233.13261564 -0.00000000
36.45000000000007 23705.07964730 -8836.00162935 -0.00000000
36.500000000000064 23621.22529395 -8425.26027381 -0.00000000
36.55000000000006 23537.60371508 -8001.69759492 -0.00000000
36.60000000000006 23454.10349145 -7566.92744308 -0.00000000
36.650000000000055 23370.50442943 -7122.24936806 -0.00000000
36.70000000000005 23286.67821833 -6669.09009591 -0.00000000
36.75000000000005 23202.64383768 -6209.13212075 -0.00000000
36.80000000000005 23118.62583969 -5742.66476213 -0.00000000
36.850000000000044 23034.87727067 -5268.56405671 -0.00000000
36.90000000000004 22951.93032365 -4783.78169070 -0.00000000
36.95000000000004 22870.07209668 -4287.11932926 -0.00000000
37.000000000000036 22790.31647688 -3778.15122841 -0.00000000
37.05000000000003 22713.97441663 -3257.28497657 -0.00000000
37.10000000000003 22642.11001293 -2725.36731724 -0.00000000
37.15000000000003 22575.43856891 -2183.52838294 -0.00000000
37.200000000000024 22514.38543966 -1633.27857195 -0.00000000
37.25000000000002 22458.09993227 -1077.48288030 -0.00000000
37.30000000000002 22405.04661258 -519.25870314 -0.00000000
37.350000000000016 22355.16981326 42.11692379 -0.00000000
37.40000000000001 22309.25639926 608.10817303 -0.00000000
37.45000000000001 22268.41457512 1180.04960642 -0.00000000
37.50000000000001 22233.56168673 1758.74481455 -0.00000000
37.550000000000004 22205.74043135 2343.87239802 -0.00000000
37.6 22186.17496169 2934.14574707 -0.00000000
37.65 22176.10942441 3529.38617863 -0.00000000
37.699999999999996 22175.15714109 4128.26804259 -0.00000000
37.74999999999999 22182.25785267 4729.44998472 -0.00000000
37.79999999999999 22196.59544992 5330.60029478 -0.00000000
37.84999999999999 22217.44759638 5929.33917380 -0.00000000
37.899999999999984 22244.05256868 6524.14739816 -0.00000000
37.94999999999998 22276.43733060 7114.71876429 -0.00000000
37.99999999999998 22315.34180840 7700.83352807 -0.00000000
38.049999999999976 22361.35723290 8282.37554910 -0.00000000
38.09999999999997 22414.48987518 8858.77157516 -0.00000000
38.14999999999997 22474.80703607 9428.78159655 -0.00000000
38.19999999999997 22541.45870331 9990.98958601 -0.00000000
38.249999999999964 22612.36424301 10545.16890819 -0.00000000
38.29999999999996 22686.17230113 11091.67643138 -0.00000000
38.34999999999996 22762.45976503 11630.85270695 -0.00000000
38.399999999999956 22841.53412751 12162.42423634 -0.00000000
38.44999999999995 22923.60195058 12685.63162066 -0.00000000
38.49999999999995 23008.41635188 13198.43546041 -0.00000000
38.54999999999995 23096.23613673 13698.35826957 -0.00000000
38.599999999999945 23186.26242577 14183.93413963 -0.00000000
38.64999999999994 23278.44454040 14654.78569081 -0.00000000
38.69999999999994 23373.73692739 15109.06011830 -0.00000000
38.749999999999936 23471.95309350 15545.98968092 -0.00000000
38.79999999999993 23572.11015858 15965.70839940 -0.00000000
38.84999999999993 23673.25464404 16368.27230928 -0.00000000
38.89999999999993 23774.27696496 16754.18244097 -0.00000000
38.949999999999925 23874.02161016 17124.30029082 -0.00000000
38.99999999999992 23971.75419533 17478.75572744 -0.00000000
39.04999999999992 24067.41056229 17816.66674258 -0.00000000
39.099999999999916 24160.53810869 18136.87075170 -0.00000000
39.14999999999991 24250.50904012 18438.16637676 -0.00000000
39.19999999999991 24337.00759875 18719.10440247 -0.00000000
39.24999999999991 24420.13049978 18977.99234517 -0.00000000
39.299999999999905 24499.93437198 19213.10223053 -0.00000000
39.3499999999999 24575.69012735 19422.71767110 -0.00000000
39.3999999999999 24646.35352969 19605.52104757 -0.00000000
39.449999999999896 24710.75153433 19760.93524969 -0.00000000
39.49999999999989 24767.24900716 19888.51058440 -0.00000000
39.54999999999989 24813.72796245 19987.27642933 -0.00000000
39.59999999999989 24850.26787021 20057.78867665 -0.00000000
39.649999999999885 24877.91908475 20100.97592536 -0.00000000
39.69999999999988 24898.57883435 20117.95810164 -0.00000000
39.74999999999988 24915.35913141 20110.99201033 -0.00000000
39.799999999999876 24931.89094645 20082.66541837 -0.00000000
39.84999999999987 24950.53521836 20034.45796369 -0.00000000
39.89999999999987 24971.77257100 19967.67236569 -0.00000000
39.94999999999987 24994.95524160 19883.68127832 -0.00000000
39.999999999999865 25022.10431488 19784.90901060 -0.00000000
40.04999999999986 25051.62127931 19671.60301642 -0.00000000
40.09999999999986 25080.23805462 19542.50563831 -0.00000000
40.14999999999986 25103.96581945 19395.13354134 -0.00000000
40.199999999999854 25120.37846918 19229.14884405 -0.00000000
40.24999999999985 25128.01199739 19044.91324683 -0.00000000
40.29999999999985 25126.10083159 18842.32259001 -0.00000000
40.349999999999845 25114.99450129 18620.92568241 -0.00000000
40.39999999999984 25096.24670261 18380.30030059 -0.00000000
40.44999999999984 25071.79262145 18120.50334185 -0.00000000
40.49999999999984 25042.50452788 17843.14756965 -0.00000000
40.549999999999834 25007.20892903 17552.87122686 -0.00000000
40.59999999999983 24965.77488810 17248.84142868 -0.00000000
40.64999999999983 24917.90464795 16928.68273235 -0.00000000
40.699999999999825 24863.00398595 16590.60327247 -0.00000000
40.74999999999982 24800.77276569 16233.34176645 -0.00000000
40.79999999999982 24731.09810836 15855.81439326 -0.00000000
40.84999999999982 24653.30706260 15457.78322619 -0.00000000
40.899999999999814 24567.09644245 15039.30882742 -0.00000000
40.94999999999981 24472.52429639 14600.80424456 -0.00000000
40.99999999999981 24369.79640904 14143.39049698 -0.00000000
41.049999999999805 24258.68598451 13669.82319225 -0.00000000
41.0999999999998 24139.45747069 13181.50550940 -0.00000000
41.1499999999998 24012.91317096 12677.83901295 -0.00000000
41.1999999999998 23879.98635590 12158.34865787 -0.00000000
41.249999999999794 23741.77196610 11623.27587636 -0.00000000
41.29999999999979 23599.64179105 11073.52898932 -0.00000000
41.34999999999979 23455.31068478 10510.43813846 -0.00000000
41.399999999999785 23310.85609803 9935.60381481 -0.00000000
41.44999999999978 23168.59147844 9350.82448175 -0.00000000
41.49999999999978 23030.70708551 8757.75097905 -0.00000000
41.54999999999978 22899.05458742 8157.12932704 -0.00000000
41.599999999999774 22774.97676652 7549.17428589 -0.00000000
41.64999999999977 22659.38323484 6934.02524953 -0.00000000
41.69999999999977 22552.98675728 6312.00005973 -0.00000000
41.749999999999766 22456.30867655 5683.87215441 -0.00000000
41.79999999999976 22369.68525290 5050.98366389 -0.00000000
41.84999999999976 22293.44895354 4414.84933981 -0.00000000
41.89999999999976 22228.00638464 3776.79698283 -0.00000000
41.949999999999754 22173.89728085 3137.58846298 -0.00000000
41.99999999999975 22131.82634039 2497.52622539 -0.00000000
42.04999999999975 22102.58126072 1857.53142532 -0.00000000
42.099999999999746 22087.03400679 1219.32171999 -0.00000000
42.14999999999974 22086.09116706 584.05295738 -0.00000000
42.19999999999974 22100.32683474 -47.30536435 -0.00000000
42.24999999999974 22129.81948091 -674.10002354 -0.00000000
42.299999999999734 22174.09236121 -1295.62809198 -0.00000000
42.34999999999973 22231.95518133 -1911.38194446 -0.00000000
42.39999999999973 22301.59745429 -2520.85432670 -0.00000000
42.449999999999726 22381.02059675 -3123.39072774 -0.00000000
42.49999999999972 22468.43351222 -3718.26612099 -0.00000000
42.54999999999972 22562.65298619 -4305.02477971 -0.00000000
42.59999999999972 22664.42400062 -4885.17774253 -0.00000000
42.649999999999714 22775.27025730 -5460.90399159 -0.00000000
42.69999999999971 22894.46874941 -6031.22330720 -0.00000000
42.74999999999971 23021.11225496 -6594.17104772 -0.00000000
42.799999999999706 23154.34093962 -7147.52252507 -0.00000000
42.8499999999997 23293.34806943 -7688.20440316 -0.00000000
42.8999999999997 23436.77712428 -8214.54486046 -0.00000000
42.9499999999997 23583.49562341 -8727.39030957 -0.00000000
42.999999999999694 23732.83955845 -9228.81193565 -0.00000000
43.04999999999969 23884.54932596 -9720.32682117 -0.00000000
43.09999999999969 24038.05658623 -10201.68314226 -0.00000000
43.149999999999686 24192.75993831 -10671.65907444 -0.00000000
43.19999999999968 24347.51344562 -11128.59551521 -0.00000000
43.24999999999968 24501.08145347 -11570.07337049 -0.00000000
43.29999999999968 24651.17021835 -11993.79849460 -0.00000000
43.349999999999675 24794.93645856 -12397.88777100 -0.00000000
43.39999999999967 24930.20863431 -12780.16388445 -0.00000000
43.44999999999967 25055.72048617 -13140.24311506 -0.00000000
43.499999999999666 25170.91009161 -13478.41450205 -0.00000000
43.54999999999966 25275.65326775 -13795.34154249 -0.00000000
43.59999999999966 25370.16409692 -14091.84527035 -0.00000000
43.64999999999966 25455.11739500 -14368.55234104 -0.00000000
43.699999999999655 25531.35025177 -14625.78083293 -0.00000000
43.74999999999965 25599.47005053 -14863.21669804 -0.00000000
43.79999999999965 25659.81173584 -15080.04327047 -0.00000000
43.849999999999646 25712.62277890 -15275.77140472 -0.00000000
43.89999999999964 25757.96157530 -15449.93744922 -0.00000000
43.94999999999964 25795.63285891 -15601.94739051 -0.00000000
43.99999999999964 25825.20388489 -15731.23984703 -0.00000000
44.049999999999635 25846.05473889 -15837.49842154 -0.00000000
44.09999999999963 25857.39746406 -15920.77050414 -0.00000000
44.14999999999963 25858.29802990 -15981.40825987 -0.00000000
44.199999999999626 25848.07315017 -16020.25340689 -0.00000000
44.24999999999962 25827.32094537 -16038.18782082 -0.00000000
44.29999999999962 25797.34054548 -16035.99552988 -0.00000000
44.34999999999962 25759.47760804 -16014.51873427 -0.00000000
44.399999999999615 25714.38917687 -15975.71536103 -0.00000000
44.44999999999961 25662.58299375 -15919.51102704 -0.00000000
44.49999999999961 25604.25140551 -15844.63129416 -0.00000000
44.549999999999606 25539.18075118 -15750.25465858 -0.00000000
44.5999999999996 25466.94144999 -15636.30778266 -0.00000000
44.6499999999996 25387.24803690 -15503.12219595 -0.00000000
44.6999999999996 25300.73038004 -15350.72928327 -0.00000000
44.749999999999595 25208.18772202 -15178.94061239 -0.00000000
44.79999999999959 25110.01325339 -14987.75345077 -0.00000000
44.84999999999959 25006.69374010 -14777.36763702 -0.00000000
44.89999999999959 24898.74054716 -14548.30466152 -0.00000000
44.949999999999584 24786.55222712 -14301.47986789 -0.00000000
44.99999999999958 24669.75962391 -14037.87327631 -0.00000000
45.04999999999958 24547.42100550 -13758.62012310 -0.00000000
45.099999999999575 24420.73053662 -13465.37690000 -0.00000000
45.14999999999957 24291.30707707 -13160.01929878 -0.00000000
45.19999999999957 24160.81622025 -12843.68661882 -0.00000000
45.24999999999957 24031.57847764 -12515.23581109 -0.00000000
45.299999999999564 23905.45857848 -12172.90412773 -0.00000000
45.34999999999956 23783.75287751 -11815.47877610 -0.00000000
45.39999999999956 23667.13264398 -11442.99126911 -0.00000000
45.449999999999555 23555.70784894 -11056.90929381 -0.00000000
45.49999999999955 23449.10093028 -10659.30264670 -0.00000000
45.54999999999955 23346.21236067 -10251.61125686 -0.00000000
45.59999999999955 23246.35554672 -9834.22140153 -0.00000000
45.649999999999544 23149.18242001 -9407.10730319 -0.00000000
45.69999999999954 23054.63327771 -8970.36489919 -0.00000000
45.74999999999954 22962.74409090 -8524.55722921 -0.00000000
45.799999999999535 22873.62524304 -8070.71230595 -0.00000000
45.84999999999953 22787.65109838 -7609.99884552 -0.00000000
45.89999999999953 22705.70324814 -7143.29834488 -0.00000000
45.94999999999953 22628.93133121 -6671.27976786 -0.00000000
45.999999999999524 22558.49541896 -6194.14236607 -0.00000000
46.04999999999952 22495.04787308 -5711.75058810 -0.00000000
46.09999999999952 22438.28464206 -5223.08445019 -0.00000000
46.149999999999515 22387.34340789 -4726.89334778 -0.00000000
46.19999999999951 22342.46167782 -4224.25675034 -0.00000000
46.24999999999951 22303.85410621 -3716.45913088 -0.00000000
46.29999999999951 22271.46715865 -3204.54534044 -0.00000000
46.349999999999504 22245.04839263 -2689.06787671 -0.00000000
46.3999999999995 22225.17183977 -2169.59057963 -0.00000000
46.4499999999995 22214.03327377 -1643.90064656 -0.00000000
46.499999999999496 22210.80461065 -1113.16251782 -0.00000000
46.54999999999949 22214.62046508 -581.02697822 -0.00000000
46.59999999999949 22224.42686669 -47.92095431 -0.00000000
46.64999999999949 22239.05721660 486.18665065 -0.00000000
46.699999999999484 22258.48237745 1019.27657698 -0.00000000
46.74999999999948 22282.99033425 1550.29065240 -0.00000000
46.79999999999948 22312.74891841 2081.40934455 -0.00000000
46.849999999999476 22347.82782596 2613.98133158 -0.00000000
46.89999999999947 22389.37678401 3148.88309763 -0.00000000
46.94999999999947 22437.78318332 3687.24908849 -0.00000000
46.99999999999947 22492.68047405 4229.96792790 -0.00000000
47.049999999999464 22554.14572415 4776.35993455 -0.00000000
47.09999999999946 22622.03927227 5322.95491262 -0.00000000
47.14999999999946 22695.11705607 5863.60841606 -0.00000000
47.199999999999456 22772.14484250 6397.42253474 -0.00000000
47.24999999999945 22852.66462502 6924.68629774 -0.00000000
47.29999999999945 22936.48168544 7446.26070680 -0.00000000
47.34999999999945 23023.11733077 7961.85713178 -0.00000000
47.399999999999444 23111.30923882 8471.04549598 -0.00000000
47.44999999999944 23201.60534687 8976.21254567 -0.00000000
